_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.4,C1565321,M1,1,0,DisGeNET,35,Cholera Infantum,,-2.4,8.6,4.6,30293,12,879,3,0.34,0.2,1440|1906|4638,CSF3|EDN1|MYLK,-1.4,0
1,-2.4,C1848519,M1,1,0,DisGeNET,35,"WAARDENBURG SYNDROME, TYPE 4A",,-2.4,8.6,4.6,30293,12,879,3,0.34,0.2,1910|5077|6662,EDNRB|PAX3|SOX9,-1.4,0
1,-2.4,C1856023,M1,1,0,DisGeNET,35,Abnormal vagina morphology,,-2.4,8.6,4.6,30293,12,879,3,0.34,0.2,1294|5080|7490,COL7A1|PAX6|WT1,-1.4,0
1,-2.4,C2350873,M1,1,0,DisGeNET,35,Beryllium Disease,,-2.4,8.6,4.6,30293,12,879,3,0.34,0.2,2730|3569|7040,GCLM|IL6|TGFB1,-1.4,0
1,-2.4,C3151520,M1,1,0,DisGeNET,35,Early severe fetal akinesia sequence,,-2.4,8.6,4.6,30293,12,879,3,0.34,0.2,2201|4920|26040,FBN2|ROR2|SETBP1,-1.4,0
1,-2.4,C3542021,M1,1,0,DisGeNET,35,Duchenne and Becker Muscular Dystrophy,,-2.4,8.6,4.6,30293,12,879,3,0.34,0.2,7040|7402|10631,TGFB1|UTRN|POSTN,-1.4,0
1,-2.4,C3826157,M1,1,0,DisGeNET,35,Hypertension in children,,-2.4,8.6,4.6,30293,12,879,3,0.34,0.2,1906|2006|84627,EDN1|ELN|ZNF469,-1.4,0
1,-2.4,C3840252,M1,1,0,DisGeNET,35,Pseudomyogenic (epithelioid sarcoma-like) hemangioendothelioma,,-2.4,8.6,4.6,30293,12,879,3,0.34,0.2,60|2321|5054,ACTB|FLT1|SERPINE1,-1.4,0
1,-2.4,C3888044,M1,1,0,DisGeNET,35,Nephrogenic Systemic Fibrosis,,-2.4,8.6,4.6,30293,12,879,3,0.34,0.2,1462|1634|7040,VCAN|DCN|TGFB1,-1.4,0
1,-2.4,C4726609,M1,1,0,DisGeNET,35,Resectable Pancreatic Ductal Adenocarcinoma,,-2.4,8.6,4.6,30293,12,879,3,0.34,0.2,2817|3091|5054,GPC1|HIF1A|SERPINE1,-1.4,0
1,-2.3,C0598894,M1,1,0,DisGeNET,35,Monocytic leukemia,,-2.3,3.4,3.5,30293,71,879,7,0.8,0.3,861|1437|3091|3576|6624|7040|7490,RUNX1|CSF2|HIF1A|CXCL8|FSCN1|TGFB1|WT1,-1.4,0
1,-2.3,C1402294,M1,1,0,DisGeNET,35,Primary Lesion,,-2.3,3.4,3.5,30293,71,879,7,0.8,0.3,5054|6277|6352|7431|7852|10631|79971,SERPINE1|S100A6|CCL5|VIM|CXCR4|POSTN|WLS,-1.4,0
1,-2.3,C0020625,M1,1,0,DisGeNET,35,Hyponatremia,,-2.3,2.8,3.3,30293,109,879,9,1,0.34,627|1437|1440|2012|2068|3569|3918|6513|26047,BDNF|CSF2|CSF3|EMP1|ERCC2|IL6|LAMC2|SLC2A1|CNTNAP2,-1.4,0
1,-2.3,C0079541,M1,1,0,DisGeNET,35,Holoprosencephaly,,-2.3,2.8,3.3,30293,109,879,9,1,0.34,2619|5360|5992|6493|6657|7545|50937|85416|91653,GAS1|PLTP|RFX4|SIM2|SOX2|ZIC1|CDON|ZIC5|BOC,-1.4,0
1,-2.3,C0007642,M1,1,0,DisGeNET,35,Cellulitis,,-2.3,4.5,3.8,30293,38,879,5,0.57,0.25,165|2624|2706|5293|7852,AEBP1|GATA2|GJB2|PIK3CD|CXCR4,-1.4,0
1,-2.3,C0085280,M1,1,0,DisGeNET,35,Alagille Syndrome,,-2.3,4.5,3.8,30293,38,879,5,0.57,0.25,4311|4853|5205|6662|6899,MME|NOTCH2|ATP8B1|SOX9|TBX1,-1.4,0
1,-2.3,C0154841,M1,1,0,DisGeNET,35,Central retinal vein occlusion,,-2.3,4.5,3.8,30293,38,879,5,0.57,0.25,3569|4016|5054|5176|10371,IL6|LOXL1|SERPINE1|SERPINF1|SEMA3A,-1.4,0
1,-2.3,C0265950,M1,1,0,DisGeNET,35,Venous malformation,,-2.3,4.5,3.8,30293,38,879,5,0.57,0.25,284|285|5293|6513|7010,ANGPT1|ANGPT2|PIK3CD|SLC2A1|TEK,-1.4,0
1,-2.3,C0266013,M1,1,0,DisGeNET,35,Congenital hypoplasia of breast,,-2.3,4.5,3.8,30293,38,879,5,0.57,0.25,3730|6866|10371|84168|117581,ANOS1|TAC3|SEMA3A|ANTXR1|TWIST2,-1.4,0
1,-2.3,C0266815,M1,1,0,DisGeNET,35,Cow milk allergy,,-2.3,4.5,3.8,30293,38,879,5,0.57,0.25,2625|3575|7040|26047|26298,GATA3|IL7R|TGFB1|CNTNAP2|EHF,-1.4,0
1,-2.3,C0278652,M1,1,0,DisGeNET,35,Childhood Craniopharyngioma,,-2.3,4.5,3.8,30293,38,879,5,0.57,0.25,3091|3290|3569|6662|10631,HIF1A|HSD11B1|IL6|SOX9|POSTN,-1.4,0
1,-2.3,C0278875,M1,1,0,DisGeNET,35,Adult Craniopharyngioma,,-2.3,4.5,3.8,30293,38,879,5,0.57,0.25,3091|3290|3569|6662|10631,HIF1A|HSD11B1|IL6|SOX9|POSTN,-1.4,0
1,-2.3,C1301355,M1,1,0,DisGeNET,35,Myelodysplastic-Myeloproliferative Diseases,,-2.3,4.5,3.8,30293,38,879,5,0.57,0.25,861|3164|4684|4826|26040,RUNX1|NR4A1|NCAM1|NNAT|SETBP1,-1.4,0
1,-2.3,C0010520,M1,1,0,DisGeNET,35,Cyanosis,,-2.3,3.8,3.6,30293,54,879,6,0.68,0.28,2697|4038|4593|6513|7042|7547,GJA1|LRP4|MUSK|SLC2A1|TGFB2|ZIC3,-1.4,0
1,-2.3,C0153567,M1,1,0,DisGeNET,35,Uterine Cancer,,-2.3,3.8,3.6,30293,54,879,6,0.68,0.28,1440|1490|3624|5293|10763|58480,CSF3|CCN2|INHBA|PIK3CD|NES|RHOU,-1.4,0
1,-2.3,C0177804,M1,1,0,DisGeNET,35,Bone Mineral Density Test,,-2.3,3.8,3.6,30293,54,879,6,0.68,0.28,3381|7049|51384|54749|64093|79971,IBSP|TGFBR3|WNT16|EPDR1|SMOC1|WLS,-1.4,0
1,-2.3,C0221074,M1,1,0,DisGeNET,35,"Depression, Postpartum",,-2.3,3.8,3.6,30293,54,879,6,0.68,0.28,12|627|2625|3290|3569|3855,SERPINA3|BDNF|GATA3|HSD11B1|IL6|KRT7,-1.4,0
1,-2.3,C0751291,M1,1,0,DisGeNET,35,Desmoplastic Medulloblastoma,,-2.3,3.8,3.6,30293,54,879,6,0.68,0.28,3090|4609|6277|6281|6664|8660,HIC1|MYC|S100A6|S100A10|SOX11|IRS2,-1.4,0
1,-2.3,C1141957,M1,1,0,DisGeNET,35,HIV disease progression,,-2.3,3.8,3.6,30293,54,879,6,0.68,0.28,3569|3575|6352|6387|6513|7852,IL6|IL7R|CCL5|CXCL12|SLC2A1|CXCR4,-1.4,0
1,-2.3,C2921627,M1,1,0,DisGeNET,35,Clinically isolated syndrome,,-2.3,3.8,3.6,30293,54,879,6,0.68,0.28,710|1437|3164|3918|4684|4747,SERPING1|CSF2|NR4A1|LAMC2|NCAM1|NEFL,-1.4,0
1,-2.3,C3489413,M1,1,0,DisGeNET,35,"Lipomatosis, Multiple",,-2.3,3.8,3.6,30293,54,879,6,0.68,0.28,1003|1368|1634|8091|10630|26040,CDH5|CPM|DCN|HMGA2|PDPN|SETBP1,-1.4,0
1,-2.3,C4025886,M1,1,0,DisGeNET,35,Severe periodontitis,,-2.3,3.8,3.6,30293,54,879,6,0.68,0.28,3381|3569|4312|7040|7852|8600,IBSP|IL6|MMP1|TGFB1|CXCR4|TNFSF11,-1.4,0
1,-2.3,C0001349,M1,1,0,DisGeNET,35,Acute-Phase Reaction,,-2.3,5.7,4,30293,24,879,4,0.46,0.23,445|3091|3569|4502,ASS1|HIF1A|IL6|MT2A,-1.4,0
1,-2.3,C0015403,M1,1,0,DisGeNET,35,Eye Infection,,-2.3,5.7,4,30293,24,879,4,0.46,0.23,420|4045|8764|56975,ART4|LSAMP|TNFRSF14|FAM20C,-1.4,0
1,-2.3,C0015414,M1,1,0,DisGeNET,35,Eye Neoplasms,,-2.3,5.7,4,30293,24,879,4,0.46,0.23,2068|5176|7040|9388,ERCC2|SERPINF1|TGFB1|LIPG,-1.4,0
1,-2.3,C0034189,M1,1,0,DisGeNET,35,Pyemia,,-2.3,5.7,4,30293,24,879,4,0.46,0.23,284|1440|4318|7040,ANGPT1|CSF3|MMP9|TGFB1,-1.4,0
1,-2.3,C0236848,M1,1,0,DisGeNET,35,Age-related cognitive decline,,-2.3,5.7,4,30293,24,879,4,0.46,0.23,627|4129|6356|6648,BDNF|MAOB|CCL11|SOD2,-1.4,0
1,-2.3,C0239211,M1,1,0,DisGeNET,35,Oedema auricular,,-2.3,5.7,4,30293,24,879,4,0.46,0.23,3569|3576|4050|5327,IL6|CXCL8|LTB|PLAT,-1.4,0
1,-2.3,C0271429,M1,1,0,DisGeNET,35,Acute otitis media,,-2.3,5.7,4,30293,24,879,4,0.46,0.23,3569|4907|5054|7040,IL6|NT5E|SERPINE1|TGFB1,-1.4,0
1,-2.3,C0278061,M1,1,0,DisGeNET,35,Abnormal mental state,,-2.3,5.7,4,30293,24,879,4,0.46,0.23,627|1437|3918|10752,BDNF|CSF2|LAMC2|CHL1,-1.4,0
1,-2.3,C0278802,M1,1,0,DisGeNET,35,Recurrent Endometrial Cancer,,-2.3,5.7,4,30293,24,879,4,0.46,0.23,768|2263|3091|5293,CA9|FGFR2|HIF1A|PIK3CD,-1.4,0
1,-2.3,C3178801,M1,1,0,DisGeNET,35,"Stroke, Lacunar",,-2.3,5.7,4,30293,24,879,4,0.46,0.23,3569|5327|6356|7010,IL6|PLAT|CCL11|TEK,-1.4,0
1,-2.3,C3665629,M1,1,0,DisGeNET,35,Dental fluorosis,,-2.3,5.7,4,30293,24,879,4,0.46,0.23,4318|4322|7373|64386,MMP9|MMP13|COL14A1|MMP25,-1.4,0
1,-2.3,C4324298,M1,1,0,DisGeNET,35,Tumour inflammation,,-2.3,5.7,4,30293,24,879,4,0.46,0.23,2195|3091|3569|3911,FAT1|HIF1A|IL6|LAMA5,-1.4,0
1,-2.3,C0751072,M1,1,0,DisGeNET,35,Frontotemporal Lobar Degeneration,,-2.3,2.3,3.1,30293,195,879,13,1.5,0.41,627|1356|1437|2670|3569|3918|4747|5054|5216|6355|6590|6648|7040,BDNF|CP|CSF2|GFAP|IL6|LAMC2|NEFL|SERPINE1|PFN1|CCL8|SLPI|SOD2|TGFB1,-1.4,0
1,-2.3,C0001956,M1,1,0,DisGeNET,35,Alcohol Use Disorder,,-2.3,2.2,3.1,30293,218,879,14,1.6,0.42,60|627|2030|2247|3569|3576|5142|6303|6356|6387|53942|79365|79827|84627,ACTB|BDNF|SLC29A1|FGF2|IL6|CXCL8|PDE4B|SAT1|CCL11|CXCL12|CNTN5|BHLHE41|CLMP|ZNF469,-1.4,0
1,-2.3,C0011351,M1,1,0,DisGeNET,35,Dental Enamel Hypoplasia,,-2.3,3.4,3.5,30293,72,879,7,0.8,0.3,1294|2068|2263|2697|3759|3918|4312,COL7A1|ERCC2|FGFR2|GJA1|KCNJ2|LAMC2|MMP1,-1.4,0
1,-2.3,C0035579,M1,1,0,DisGeNET,35,Rickets,,-2.3,3.4,3.5,30293,72,879,7,0.8,0.3,3576|4318|4322|7052|9509|56975|57007,CXCL8|MMP9|MMP13|TGM2|ADAMTS2|FAM20C|ACKR3,-1.4,0
1,-2.3,C0026650,M1,1,0,DisGeNET,35,Movement Disorders,,-2.3,1.9,3,30293,362,879,20,2.3,0.5,894|1293|1356|1437|1501|1728|2512|2697|3176|3918|4050|5080|6513|6515|6558|23263|26047|84152|253738|284217,CCND2|COL6A3|CP|CSF2|CTNND2|NQO1|FTL|GJA1|HNMT|LAMC2|LTB|PAX6|SLC2A1|SLC2A3|SLC12A2|MCF2L|CNTNAP2|PPP1R1B|EBF3|LAMA1,-1.4,0
1,-2.3,C0018552,M1,1,0,DisGeNET,35,Hamartoma,,-2.3,3,3.4,30293,91,879,8,0.91,0.32,60|2069|3910|5293|7431|8091|8549|26585,ACTB|EREG|LAMA4|PIK3CD|VIM|HMGA2|LGR5|GREM1,-1.4,0
1,-2.3,C0018989,M1,1,0,DisGeNET,35,Hemiparesis,,-2.3,3,3.4,30293,91,879,8,0.91,0.32,627|1281|3075|4318|4811|5327|6513|7049,BDNF|COL3A1|CFH|MMP9|NID1|PLAT|SLC2A1|TGFBR3,-1.4,0
1,-2.3,C0280449,M1,1,0,DisGeNET,35,secondary acute myeloid leukemia,,-2.3,3,3.4,30293,91,879,8,0.91,0.32,861|1028|1030|1440|2321|10320|10371|26040,RUNX1|CDKN1C|CDKN2B|CSF3|FLT1|IKZF1|SEMA3A|SETBP1,-1.4,0
1,-2.3,C1847540,M1,1,0,DisGeNET,35,"Azoospermia, Nonobstructive",,-2.3,3,3.4,30293,91,879,8,0.91,0.32,780|2621|3122|5010|5293|11096|29116|140885,DDR1|GAS6|HLA-DRA|CLDN11|PIK3CD|ADAMTS5|MYLIP|SIRPA,-1.4,0
1,-2.3,C0750901,M1,1,0,DisGeNET,35,"Alzheimer Disease, Early Onset",,-2.3,2.4,3.1,30293,174,879,12,1.4,0.39,301|627|1191|1437|3486|3918|4129|4311|5328|6648|8722|10347,ANXA1|BDNF|CLU|CSF2|IGFBP3|LAMC2|MAOB|MME|PLAU|SOD2|CTSF|ABCA7,-1.4,0
1,-2.3,C1333990,M1,1,0,DisGeNET,35,Hereditary Nonpolyposis Colorectal Cancer,,-2.3,2.4,3.1,30293,174,879,12,1.4,0.39,1545|2068|4092|4312|4316|4609|5293|7040|26585|54894|55655|220296,CYP1B1|ERCC2|SMAD7|MMP1|MMP7|MYC|PIK3CD|TGFB1|GREM1|RNF43|NLRP2|HEPACAM,-1.4,0
1,-2.3,C0266642,M1,1,0,DisGeNET,35,Situs ambiguus,,-2.3,3.8,3.5,30293,55,879,6,0.68,0.28,2697|5214|6899|7026|7545|7547,GJA1|PFKP|TBX1|NR2F2|ZIC1|ZIC3,-1.4,0
1,-2.3,C4284413,M1,1,0,DisGeNET,35,Severe Fever with Thrombocytopenia Syndrome,,-2.3,3.8,3.5,30293,55,879,6,0.68,0.28,3569|4045|6288|6289|6352|6356,IL6|LSAMP|SAA1|SAA2|CCL5|CCL11,-1.4,0
1,-2.3,C0012236,M1,1,0,DisGeNET,35,DiGeorge Syndrome,,-2.3,2.8,3.3,30293,111,879,9,1,0.34,1906|2006|2138|2625|6899|8854|10659|27443|145781,EDN1|ELN|EYA1|GATA3|TBX1|ALDH1A2|CELF2|CECR2|GCOM1,-1.4,0
1,-2.3,C0020502,M1,1,0,DisGeNET,35,Hyperparathyroidism,,-2.3,2.8,3.3,30293,111,879,9,1,0.34,1030|3569|6928|7490|8490|8600|9098|50964|223117,CDKN2B|IL6|HNF1B|WT1|RGS5|TNFSF11|USP6|SOST|SEMA3D,-1.4,0
1,-2.3,C0242231,M1,1,0,DisGeNET,35,Coronary Stenosis,,-2.3,2.8,3.3,30293,111,879,9,1,0.34,19|2006|3569|3689|4023|4318|5054|6356|7135,ABCA1|ELN|IL6|ITGB2|LPL|MMP9|SERPINE1|CCL11|TNNI1,-1.4,0
1,-2.3,C0023290,M1,1,0,DisGeNET,35,"Leishmaniasis, Visceral",,-2.3,2.3,3.1,30293,197,879,13,1.5,0.41,60|969|1437|3091|3569|3576|3689|4023|4318|4684|7040|7292|84627,ACTB|CD69|CSF2|HIF1A|IL6|CXCL8|ITGB2|LPL|MMP9|NCAM1|TGFB1|TNFSF4|ZNF469,-1.4,0
1,-2.3,C0151529,M1,1,0,DisGeNET,35,Prolonged bleeding time,,-2.3,4.4,3.7,30293,39,879,5,0.57,0.25,861|2624|7010|9509|10019,RUNX1|GATA2|TEK|ADAMTS2|SH2B3,-1.4,0
1,-2.3,C0153601,M1,1,0,DisGeNET,35,Malignant neoplasm of penis,,-2.3,4.4,3.7,30293,39,879,5,0.57,0.25,301|2195|5293|6662|7057,ANXA1|FAT1|PIK3CD|SOX9|THBS1,-1.4,0
1,-2.3,C0263338,M1,1,0,DisGeNET,35,Chronic urticaria,,-2.3,4.4,3.7,30293,39,879,5,0.57,0.25,710|3176|6850|7040|83716,SERPING1|HNMT|SYK|TGFB1|CRISPLD2,-1.4,0
1,-2.3,C0431391,M1,1,0,DisGeNET,35,Hemimegalencephaly,,-2.3,4.4,3.7,30293,39,879,5,0.57,0.25,627|2670|4609|5293|8840,BDNF|GFAP|MYC|PIK3CD|CCN4,-1.4,0
1,-2.3,C0745091,M1,1,0,DisGeNET,35,Hypereosinophilia,,-2.3,4.4,3.7,30293,39,879,5,0.57,0.25,861|1437|3569|6387|11005,RUNX1|CSF2|IL6|CXCL12|SPINK5,-1.4,0
1,-2.3,C1168443,M1,1,0,DisGeNET,35,Pseudocholinesterase Measurement,,-2.3,4.4,3.7,30293,39,879,5,0.57,0.25,3949|4023|6876|8638|8854,LDLR|LPL|TAGLN|OASL|ALDH1A2,-1.4,0
1,-2.3,C1535950,M1,1,0,DisGeNET,35,Gastrointestinal inflammation,,-2.3,4.4,3.7,30293,39,879,5,0.57,0.25,3569|4092|6356|6689|7033,IL6|SMAD7|CCL11|SPIB|TFF3,-1.4,0
1,-2.3,C2316212,M1,1,0,DisGeNET,35,Cryopyrin-Associated Periodic Syndromes,,-2.3,4.4,3.7,30293,39,879,5,0.57,0.25,3569|4311|6288|6289|50964,IL6|MME|SAA1|SAA2|SOST,-1.4,0
1,-2.3,C4021133,M1,1,0,DisGeNET,35,Left ventricular noncompaction cardiomyopathy,,-2.3,4.4,3.7,30293,39,879,5,0.57,0.25,70|1832|2697|7168|63976,ACTC1|DSP|GJA1|TPM1|PRDM16,-1.4,0
1,-2.3,C0086981,M1,1,0,DisGeNET,35,Sicca Syndrome,,-2.3,2.6,3.2,30293,132,879,10,1.1,0.36,2150|3576|3620|3689|4318|5091|5764|6387|7040|7057,F2RL1|CXCL8|IDO1|ITGB2|MMP9|PC|PTN|CXCL12|TGFB1|THBS1,-1.3,0
1,-2.3,C0030319,M1,1,0,DisGeNET,35,Panic Disorder,,-2.3,2.4,3.1,30293,175,879,12,1.4,0.39,285|624|627|1191|2006|2823|3569|3855|3939|4045|5054|5142,ANGPT2|BDKRB2|BDNF|CLU|ELN|GPM6A|IL6|KRT7|LDHA|LSAMP|SERPINE1|PDE4B,-1.3,0
1,-2.3,C0018777,M1,1,0,DisGeNET,35,Conductive hearing loss,,-2.3,2,3,30293,291,879,17,1.9,0.46,2138|2263|2697|2706|3339|4222|4487|4853|4907|5961|6899|9411|50964|63976|79633|84627|92211,EYA1|FGFR2|GJA1|GJB2|HSPG2|MEOX1|MSX1|NOTCH2|NT5E|PRPH2|TBX1|ARHGAP29|SOST|PRDM16|FAT4|ZNF469|CDHR1,-1.3,0
1,-2.3,C0003886,M1,1,0,DisGeNET,35,Arthrogryposis,,-2.3,2.3,3.1,30293,198,879,13,1.5,0.41,2068|2201|3339|3800|3925|4593|4920|5352|7402|10347|26040|57211|84665,ERCC2|FBN2|HSPG2|KIF5C|STMN1|MUSK|ROR2|PLOD2|UTRN|ABCA7|SETBP1|ADGRG6|MYPN,-1.3,0
1,-2.3,C0426790,M1,1,0,DisGeNET,35,Narrow thorax,,-2.3,2.8,3.2,30293,112,879,9,1,0.34,1301|2263|3339|3675|5351|6662|8600|79633|84665,COL11A1|FGFR2|HSPG2|ITGA3|PLOD1|SOX9|TNFSF11|FAT4|MYPN,-1.3,0
1,-2.3,C0027889,M1,1,0,DisGeNET,35,Hereditary Sensory and Autonomic Neuropathies,,-2.3,5.5,3.9,30293,25,879,4,0.46,0.23,60|3977|6624|9517,ACTB|LIFR|FSCN1|SPTLC2,-1.3,0
1,-2.3,C0039093,M1,1,0,DisGeNET,35,Congenital abnormal Synostosis,,-2.3,5.5,3.9,30293,25,879,4,0.46,0.23,2263|4091|7042|7545,FGFR2|SMAD6|TGFB2|ZIC1,-1.3,0
1,-2.3,C0085119,M1,1,0,DisGeNET,35,Foot Ulcer,,-2.3,5.5,3.9,30293,25,879,4,0.46,0.23,3091|7040|7042|7046,HIF1A|TGFB1|TGFB2|TGFBR1,-1.3,0
1,-2.3,C0086209,M1,1,0,DisGeNET,35,Emotional Stress,,-2.3,5.5,3.9,30293,25,879,4,0.46,0.23,627|1827|3569|3855,BDNF|RCAN1|IL6|KRT7,-1.3,0
1,-2.3,C0221163,M1,1,0,DisGeNET,35,Motor Disorders,,-2.3,5.5,3.9,30293,25,879,4,0.46,0.23,1728|5066|6513|79801,NQO1|PAM|SLC2A1|SHCBP1,-1.3,0
1,-2.3,C0263661,M1,1,0,DisGeNET,35,Disorder of skeletal system,,-2.3,5.5,3.9,30293,25,879,4,0.46,0.23,2263|4853|50964|56975,FGFR2|NOTCH2|SOST|FAM20C,-1.3,0
1,-2.3,C0267048,M1,1,0,DisGeNET,35,Glossoptosis,,-2.3,5.5,3.9,30293,25,879,4,0.46,0.23,1301|1906|6662|23114,COL11A1|EDN1|SOX9|NFASC,-1.3,0
1,-2.3,C0267111,M1,1,0,DisGeNET,35,Gastric dysplasia,,-2.3,5.5,3.9,30293,25,879,4,0.46,0.23,1728|7040|7431|64399,NQO1|TGFB1|VIM|HHIP,-1.3,0
1,-2.3,C0271901,M1,1,0,DisGeNET,35,Microcytic hypochromic anemia (disorder),,-2.3,5.5,3.9,30293,25,879,4,0.46,0.23,1356|2034|10265|55240,CP|EPAS1|IRX5|STEAP3,-1.3,0
1,-2.3,C0340489,M1,1,0,DisGeNET,35,Lone atrial fibrillation,,-2.3,5.5,3.9,30293,25,879,4,0.46,0.23,2697|3759|7040|8600,GJA1|KCNJ2|TGFB1|TNFSF11,-1.3,0
1,-2.3,C0400822,M1,1,0,DisGeNET,35,"Colitis, Lymphocytic",,-2.3,5.5,3.9,30293,25,879,4,0.46,0.23,1490|3569|4318|7122,CCN2|IL6|MMP9|CLDN5,-1.3,0
1,-2.3,C0431406,M1,1,0,DisGeNET,35,Asymmetric crying face association,,-2.3,5.5,3.9,30293,25,879,4,0.46,0.23,1674|2138|4318|6899,DES|EYA1|MMP9|TBX1,-1.3,0
1,-2.3,C1335475,M1,1,0,DisGeNET,35,Primary Carcinoma,,-2.3,5.5,3.9,30293,25,879,4,0.46,0.23,1191|1301|1832|4316,CLU|COL11A1|DSP|MMP7,-1.3,0
1,-2.3,C1868085,M1,1,0,DisGeNET,35,Craniofacial hyperostosis,,-2.3,5.5,3.9,30293,25,879,4,0.46,0.23,2068|2697|4038|50964,ERCC2|GJA1|LRP4|SOST,-1.3,0
1,-2.3,C4049883,M1,1,0,DisGeNET,35,Obstructive Ureterocele,,-2.3,5.5,3.9,30293,25,879,4,0.46,0.23,633|4609|6662|7040,BGN|MYC|SOX9|TGFB1,-1.3,0
1,-2.3,C0031069,M1,1,0,DisGeNET,35,Familial Mediterranean Fever,,-2.3,2.6,3.2,30293,133,879,10,1.1,0.36,710|2706|3569|3576|4948|5054|6288|6289|54541|340061,SERPING1|GJB2|IL6|CXCL8|OCA2|SERPINE1|SAA1|SAA2|DDIT4|STING1,-1.3,0
1,-2.3,C0233565,M1,1,0,DisGeNET,35,Bradykinesia,,-2.3,2.6,3.2,30293,133,879,10,1.1,0.36,1728|2512|6324|6648|9627|23263|51142|55532|84152|84665,NQO1|FTL|SCN1B|SOD2|SNCAIP|MCF2L|CHCHD2|SLC30A10|PPP1R1B|MYPN,-1.3,0
1,-2.3,C0151636,M1,1,0,DisGeNET,35,Premature ventricular contractions,,-2.3,3.7,3.5,30293,56,879,6,0.68,0.28,597|845|1832|3728|3759|64399,BCL2A1|CASQ2|DSP|JUP|KCNJ2|HHIP,-1.3,0
1,-2.3,C0206093,M1,1,0,DisGeNET,35,Neuroectodermal Tumors,,-2.3,3.7,3.5,30293,56,879,6,0.68,0.28,429|3569|4609|5077|5792|7857,ASCL1|IL6|MYC|PAX3|PTPRF|SCG2,-1.3,0
1,-2.3,C0278694,M1,1,0,DisGeNET,35,Disseminated neuroblastoma,,-2.3,3.7,3.5,30293,56,879,6,0.68,0.28,1902|3569|4681|5502|8128|8614,LPAR1|IL6|NBL1|PPP1R1A|ST8SIA2|STC2,-1.3,0
1,-2.3,C4316812,M1,1,0,DisGeNET,35,Fibrinogen Deficiency,,-2.3,3.7,3.5,30293,56,879,6,0.68,0.28,2244|3075|5327|5328|7704|359948,FGB|CFH|PLAT|PLAU|ZBTB16|IRF2BP2,-1.3,0
1,-2.3,C0949664,M1,1,0,DisGeNET,35,Tauopathies,,-2.3,2.1,3,30293,245,879,15,1.7,0.44,12|60|627|718|1827|2195|2670|3569|4281|4747|6850|9369|9891|26047|55638,SERPINA3|ACTB|BDNF|C3|RCAN1|FAT1|GFAP|IL6|MID1|NEFL|SYK|NRXN3|NUAK1|CNTNAP2|SYBU,-1.3,0
1,-2.3,C0012619,M1,1,0,DisGeNET,35,disc disorder,,-2.3,8,4.3,30293,13,879,3,0.34,0.2,655|3569|3576,BMP7|IL6|CXCL8,-1.3,0
1,-2.3,C0019326,M1,1,0,DisGeNET,35,Ventral Hernia,,-2.3,8,4.3,30293,13,879,3,0.34,0.2,165|1281|117581,AEBP1|COL3A1|TWIST2,-1.3,0
1,-2.3,C0034887,M1,1,0,DisGeNET,35,Rectal polyp,,-2.3,8,4.3,30293,13,879,3,0.34,0.2,6423|7040|26585,SFRP2|TGFB1|GREM1,-1.3,0
1,-2.3,C0149875,M1,1,0,DisGeNET,35,Primary dysmenorrhea,,-2.3,8,4.3,30293,13,879,3,0.34,0.2,627|3569|6356,BDNF|IL6|CCL11,-1.3,0
1,-2.3,C0151971,M1,1,0,DisGeNET,35,Primary ulcer of intestine,,-2.3,8,4.3,30293,13,879,3,0.34,0.2,1440|2252|6578,CSF3|FGF7|SLCO2A1,-1.3,0
1,-2.3,C0162531,M1,1,0,DisGeNET,35,Hereditary Coproporphyria,,-2.3,8,4.3,30293,13,879,3,0.34,0.2,1437|3091|3918,CSF2|HIF1A|LAMC2,-1.3,0
1,-2.3,C0206725,M1,1,0,DisGeNET,35,Subependymal Glioma,,-2.3,8,4.3,30293,13,879,3,0.34,0.2,3091|4747|5080,HIF1A|NEFL|PAX6,-1.3,0
1,-2.3,C0221777,M1,1,0,DisGeNET,35,Nontoxic goiter,,-2.3,8,4.3,30293,13,879,3,0.34,0.2,1281|7040|29116,COL3A1|TGFB1|MYLIP,-1.3,0
1,-2.3,C0268435,M1,1,0,DisGeNET,35,"Renal Tubular Acidosis, Type II",,-2.3,8,4.3,30293,13,879,3,0.34,0.2,2625|5091|116535,GATA3|PC|MRGPRF,-1.3,0
1,-2.3,C0271738,M1,1,0,DisGeNET,35,Hypocortisolism secondary to another disorder,,-2.3,8,4.3,30293,13,879,3,0.34,0.2,5054|5055|80310,SERPINE1|SERPINB2|PDGFD,-1.3,0
1,-2.3,C0393847,M1,1,0,DisGeNET,35,Multifocal motor neuropathy,,-2.3,8,4.3,30293,13,879,3,0.34,0.2,1437|3918|23114,CSF2|LAMC2|NFASC,-1.3,0
1,-2.3,C0522051,M1,1,0,DisGeNET,35,Acute chest pain,,-2.3,8,4.3,30293,13,879,3,0.34,0.2,2192|9518|10516,FBLN1|GDF15|FBLN5,-1.3,0
