Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
up_common_genes,GO Biological Processes,19,GO:2001236,regulation of extrinsic apoptotic signaling pathway,19_GO:0050896 response to stimulus,-5.1,9.9,7.5,30286,157,137,7,5.1,1.9,637|3383|5371|6376|7128|7186|8743,BID|ICAM1|PML|CX3CL1|TNFAIP3|TRAF2|TNFSF10,-4.2
up_common_genes,GO Biological Processes,19,GO:0051336,regulation of hydrolase activity,19_GO:0065007 biological regulation,-5.1,4.1,5.9,30286,746,137,14,10,2.6,330|387|637|1520|2280|5329|5698|5720|5721|6091|6376|8743|11153|27113,BIRC3|RHOA|BID|CTSS|FKBP1A|PLAUR|PSMB9|PSME1|PSME2|ROBO1|CX3CL1|TNFSF10|FICD|BBC3,-4.2
up_common_genes,Reactome Gene Sets,6,R-HSA-5218859,Regulated Necrosis,,-5.1,18,9.1,30286,60,137,5,3.6,1.6,330|3659|7157|7186|8743,BIRC3|IRF1|TP53|TRAF2|TNFSF10,-4.2
up_common_genes,Reactome Gene Sets,6,R-HSA-975155,MyD88 dependent cascade initiated on endosome,,-5.1,13,8.1,30286,104,137,6,4.4,1.7,3656|4791|4792|7157|7186|92610,IRAK2|NFKB2|NFKBIA|TP53|TRAF2|TIFA,-4.2
up_common_genes,GO Biological Processes,19,GO:0002820,negative regulation of adaptive immune response,19_GO:0002376 immune system process,-5.1,18,9,30286,61,137,5,3.6,1.6,3135|7292|9466|80149|259307,HLA-G|TNFSF4|IL27RA|ZC3H12A|IL4I1,-4.1
up_common_genes,GO Biological Processes,19,GO:0046631,alpha-beta T cell activation,19_GO:0002376 immune system process,-5.1,13,8,30286,105,137,6,4.4,1.7,387|3105|3659|5971|7292|9308,RHOA|HLA-A|IRF1|RELB|TNFSF4|CD83,-4.1
up_common_genes,Reactome Gene Sets,6,R-HSA-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,,-5.1,13,8,30286,105,137,6,4.4,1.7,3656|4791|4792|7157|7186|92610,IRAK2|NFKB2|NFKBIA|TP53|TRAF2|TIFA,-4.1
up_common_genes,GO Biological Processes,19,GO:0045742,positive regulation of epidermal growth factor receptor signaling pathway,19_GO:0048518 positive regulation of biological process,-5.1,30,11,30286,29,137,4,2.9,1.4,5329|9125|23636|92799,PLAUR|CNOT9|NUP62|SHKBP1,-4.1
up_common_genes,GO Biological Processes,19,GO:0034976,response to endoplasmic reticulum stress,19_GO:0050896 response to stimulus,-5,7.8,6.9,30286,228,137,8,5.8,2,3576|5371|7157|7186|7353|11153|27113|55666,CXCL8|PML|TP53|TRAF2|UFD1|FICD|BBC3|NPLOC4,-4.1
up_common_genes,GO Biological Processes,19,GO:0032655,regulation of interleukin-12 production,19_GO:0032501 multicellular organismal process,-5,18,8.9,30286,63,137,5,3.6,1.6,3106|3135|3659|7097|7292,HLA-B|HLA-G|IRF1|TLR2|TNFSF4,-4.1
up_common_genes,Reactome Gene Sets,6,R-HSA-114452,Activation of BH3-only proteins,,-5,29,11,30286,30,137,4,2.9,1.4,637|7157|7529|27113,BID|TP53|YWHAB|BBC3,-4.1
up_common_genes,Reactome Gene Sets,6,R-HSA-168138,Toll Like Receptor 9 (TLR9) Cascade,,-5,12,7.9,30286,108,137,6,4.4,1.7,3656|4791|4792|7157|7186|92610,IRAK2|NFKB2|NFKBIA|TP53|TRAF2|TIFA,-4.1
up_common_genes,GO Biological Processes,19,GO:0045657,positive regulation of monocyte differentiation,19_GO:0002376 immune system process,-5,66,14,30286,10,137,3,2.2,1.3,972|1435|146433,CD74|CSF1|IL34,-4.1
up_common_genes,GO Biological Processes,19,GO:0051250,negative regulation of lymphocyte activation,19_GO:0002376 immune system process,-5,9.4,7.3,30286,165,137,7,5.1,1.9,972|3135|3659|7128|7292|80149|259307,CD74|HLA-G|IRF1|TNFAIP3|TNFSF4|ZC3H12A|IL4I1,-4.1
up_common_genes,GO Biological Processes,19,GO:0051235,maintenance of location,19_GO:0051179 localization,-5,9.3,7.2,30286,166,137,7,5.1,1.9,4792|4794|5371|6646|7529|8605|23568,NFKBIA|NFKBIE|PML|SOAT1|YWHAB|PLA2G4C|ARL2BP,-4.1
up_common_genes,GO Biological Processes,19,GO:0031341,regulation of cell killing,19_GO:0050789 regulation of biological process,-5,12,7.8,30286,110,137,6,4.4,1.7,3105|3106|3135|3383|6372|6891,HLA-A|HLA-B|HLA-G|ICAM1|CXCL6|TAP2,-4
up_common_genes,WikiPathways,27,WP4912,SARS coronavirus and innate immunity,,-4.9,29,10,30286,31,137,4,2.9,1.4,3455|7187|9641|23586,IFNAR2|TRAF3|IKBKE|RIGI,-4
up_common_genes,GO Biological Processes,19,GO:0001774,microglial cell activation,19_GO:0002376 immune system process,-4.9,29,10,30286,31,137,4,2.9,1.4,3459|3460|6376|7097,IFNGR1|IFNGR2|CX3CL1|TLR2,-4
up_common_genes,WikiPathways,27,WP3982,miRNA regulation of p53 pathway in prostate cancer,,-4.9,29,10,30286,31,137,4,2.9,1.4,637|7157|9538|27113,BID|TP53|EI24|BBC3,-4
up_common_genes,GO Biological Processes,19,GO:1901186,positive regulation of ERBB signaling pathway,19_GO:0048518 positive regulation of biological process,-4.9,29,10,30286,31,137,4,2.9,1.4,5329|9125|23636|92799,PLAUR|CNOT9|NUP62|SHKBP1,-4
up_common_genes,GO Biological Processes,19,GO:0010952,positive regulation of peptidase activity,19_GO:0048518 positive regulation of biological process,-4.9,9.3,7.2,30286,167,137,7,5.1,1.9,637|1520|5720|5721|6091|8743|27113,BID|CTSS|PSME1|PSME2|ROBO1|TNFSF10|BBC3,-4
up_common_genes,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0050896 response to stimulus,-4.9,4.3,5.8,30286,669,137,13,9.5,2.5,972|1815|2633|3276|3383|3486|6091|6376|7186|7345|10318|80149|146433,CD74|DRD4|GBP1|PRMT1|ICAM1|IGFBP3|ROBO1|CX3CL1|TRAF2|UCHL1|TNIP1|ZC3H12A|IL34,-4
up_common_genes,GO Biological Processes,19,GO:0042058,regulation of epidermal growth factor receptor signaling pathway,19_GO:0050896 response to stimulus,-4.9,17,8.7,30286,65,137,5,3.6,1.6,5329|9125|23636|79651|92799,PLAUR|CNOT9|NUP62|RHBDF2|SHKBP1,-4
up_common_genes,KEGG Pathway,24,hsa05145,Toxoplasmosis,,-4.9,12,7.8,30286,111,137,6,4.4,1.7,330|3459|3460|3918|4792|7097,BIRC3|IFNGR1|IFNGR2|LAMC2|NFKBIA|TLR2,-4
up_common_genes,GO Biological Processes,19,GO:0046649,lymphocyte activation,19_GO:0002376 immune system process,-4.9,5.1,6.1,30286,478,137,11,8,2.3,387|972|2280|3105|3383|3659|5971|7157|7292|9308|10148,RHOA|CD74|FKBP1A|HLA-A|ICAM1|IRF1|RELB|TP53|TNFSF4|CD83|EBI3,-4
up_common_genes,GO Biological Processes,19,GO:0043068,positive regulation of programmed cell death,19_GO:0048518 positive regulation of biological process,-4.9,4.6,5.9,30286,574,137,12,8.8,2.4,637|1520|2633|3135|3486|5371|5743|7157|7186|8743|27113|80149,BID|CTSS|GBP1|HLA-G|IGFBP3|PML|PTGS2|TP53|TRAF2|TNFSF10|BBC3|ZC3H12A,-4
up_common_genes,Reactome Gene Sets,6,R-HSA-5260271,Diseases of Immune System,,-4.9,28,10,30286,32,137,4,2.9,1.4,4791|4792|7097|7187,NFKB2|NFKBIA|TLR2|TRAF3,-4
up_common_genes,Reactome Gene Sets,6,R-HSA-5602358,Diseases associated with the TLR signaling cascade,,-4.9,28,10,30286,32,137,4,2.9,1.4,4791|4792|7097|7187,NFKB2|NFKBIA|TLR2|TRAF3,-4
up_common_genes,WikiPathways,27,WP4659,Gastrin signaling pathway,,-4.8,12,7.6,30286,115,137,6,4.4,1.7,330|387|3576|4792|5743|5879,BIRC3|RHOA|CXCL8|NFKBIA|PTGS2|RAC1,-4
up_common_genes,WikiPathways,27,WP3303,RAC1 PAK1 p38 MMP2 pathway,,-4.8,16,8.5,30286,68,137,5,3.6,1.6,4792|5879|6776|7157|10318,NFKBIA|RAC1|STAT5A|TP53|TNIP1,-3.9
up_common_genes,WikiPathways,27,WP5038,Mitochondrial immune response to SARS CoV 2,,-4.8,27,10,30286,33,137,4,2.9,1.4,4791|7187|9641|23586,NFKB2|TRAF3|IKBKE|RIGI,-3.9
up_common_genes,Canonical Pathways,11,M121,PID MTOR 4PATHWAY,,-4.8,16,8.4,30286,69,137,5,3.6,1.6,387|5371|5879|6446|7529,RHOA|PML|RAC1|SGK1|YWHAB,-3.9
up_common_genes,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0002376 immune system process,-4.8,7.2,6.6,30286,245,137,8,5.8,2,1435|2919|2921|3383|3576|6372|6374|6376,CSF1|CXCL1|CXCL3|ICAM1|CXCL8|CXCL6|CXCL5|CX3CL1,-3.9
up_common_genes,GO Biological Processes,19,GO:0002269,leukocyte activation involved in inflammatory response,19_GO:0002376 immune system process,-4.8,26,9.8,30286,34,137,4,2.9,1.4,3459|3460|6376|7097,IFNGR1|IFNGR2|CX3CL1|TLR2,-3.9
up_common_genes,WikiPathways,27,WP5406,13q12 12 copy number variation,,-4.8,26,9.8,30286,34,137,4,2.9,1.4,387|5879|7186|7187,RHOA|RAC1|TRAF2|TRAF3,-3.9
up_common_genes,KEGG Pathway,24,hsa05120,Epithelial cell signaling in Helicobacter pylori infection,,-4.8,16,8.4,30286,70,137,5,3.6,1.6,2919|2921|3576|4792|5879,CXCL1|CXCL3|CXCL8|NFKBIA|RAC1,-3.9
up_common_genes,GO Biological Processes,19,GO:0002832,negative regulation of response to biotic stimulus,19_GO:0048519 negative regulation of biological process,-4.8,11,7.5,30286,119,137,6,4.4,1.7,3105|3106|3135|7128|9470|259307,HLA-A|HLA-B|HLA-G|TNFAIP3|EIF4E2|IL4I1,-3.9
up_common_genes,KEGG Pathway,24,hsa04722,Neurotrophin signaling pathway,,-4.8,11,7.5,30286,119,137,6,4.4,1.7,387|3656|4792|4794|5879|7157,RHOA|IRAK2|NFKBIA|NFKBIE|RAC1|TP53,-3.9
up_common_genes,GO Biological Processes,19,GO:0002718,regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-4.7,11,7.4,30286,120,137,6,4.4,1.7,972|3105|3135|7186|7292|23586,CD74|HLA-A|HLA-G|TRAF2|TNFSF4|RIGI,-3.9
up_common_genes,Reactome Gene Sets,6,R-HSA-936440,Negative regulators of DDX58/IFIH1 signaling,,-4.7,25,9.7,30286,35,137,4,2.9,1.4,7128|7187|9641|23586,TNFAIP3|TRAF3|IKBKE|RIGI,-3.9
up_common_genes,GO Biological Processes,19,GO:0070059,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,19_GO:0050896 response to stimulus,-4.7,25,9.7,30286,35,137,4,2.9,1.4,5371|7157|7186|27113,PML|TP53|TRAF2|BBC3,-3.9
up_common_genes,Canonical Pathways,11,M197,PID HIV NEF PATHWAY,,-4.7,25,9.7,30286,35,137,4,2.9,1.4,330|637|4792|7186,BIRC3|BID|NFKBIA|TRAF2,-3.9
up_common_genes,GO Biological Processes,19,GO:0002698,negative regulation of immune effector process,19_GO:0002376 immune system process,-4.7,11,7.4,30286,121,137,6,4.4,1.7,3105|3106|3135|7292|80149|259307,HLA-A|HLA-B|HLA-G|TNFSF4|ZC3H12A|IL4I1,-3.8
up_common_genes,KEGG Pathway,24,hsa04071,Sphingolipid signaling pathway,,-4.7,11,7.4,30286,121,137,6,4.4,1.7,387|637|5879|7157|7186|130367,RHOA|BID|RAC1|TP53|TRAF2|SGPP2,-3.8
up_common_genes,GO Biological Processes,19,GO:0046635,positive regulation of alpha-beta T cell activation,19_GO:0002376 immune system process,-4.7,15,8.2,30286,72,137,5,3.6,1.6,387|3105|7292|9308|10148,RHOA|HLA-A|TNFSF4|CD83|EBI3,-3.8
up_common_genes,GO Biological Processes,19,GO:1901184,regulation of ERBB signaling pathway,19_GO:0050896 response to stimulus,-4.7,15,8.2,30286,72,137,5,3.6,1.6,5329|9125|23636|79651|92799,PLAUR|CNOT9|NUP62|RHBDF2|SHKBP1,-3.8
up_common_genes,GO Biological Processes,19,GO:0010822,positive regulation of mitochondrion organization,19_GO:0048518 positive regulation of biological process,-4.7,15,8.2,30286,72,137,5,3.6,1.6,637|5329|7157|8743|27113,BID|PLAUR|TP53|TNFSF10|BBC3,-3.8
up_common_genes,Reactome Gene Sets,6,R-HSA-4755510,SUMOylation of immune response proteins,,-4.7,55,13,30286,12,137,3,2.2,1.3,4791|4792|9641,NFKB2|NFKBIA|IKBKE,-3.8
up_common_genes,GO Biological Processes,19,GO:0051251,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-4.7,6.1,6.2,30286,328,137,9,6.6,2.1,60|387|972|3105|3135|7292|9308|10148|259307,ACTB|RHOA|CD74|HLA-A|HLA-G|TNFSF4|CD83|EBI3|IL4I1,-3.8
up_common_genes,GO Biological Processes,19,GO:0010638,positive regulation of organelle organization,19_GO:0048518 positive regulation of biological process,-4.7,4.8,5.8,30286,504,137,11,8,2.3,387|637|5216|5329|5371|5879|6376|7157|8743|23636|27113,RHOA|BID|PFN1|PLAUR|PML|RAC1|CX3CL1|TP53|TNFSF10|NUP62|BBC3,-3.8
up_common_genes,GO Biological Processes,19,GO:0019730,antimicrobial humoral response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.7,11,7.4,30286,122,137,6,4.4,1.7,2919|2921|3105|3576|6372|6374,CXCL1|CXCL3|HLA-A|CXCL8|CXCL6|CXCL5,-3.8
up_common_genes,WikiPathways,27,WP4216,Chromosomal and microsatellite instability in colorectal cancer,,-4.7,15,8.2,30286,73,137,5,3.6,1.6,387|5743|5879|7157|27113,RHOA|PTGS2|RAC1|TP53|BBC3,-3.8
up_common_genes,GO Biological Processes,19,GO:0032481,positive regulation of type I interferon production,19_GO:0048518 positive regulation of biological process,-4.7,15,8.2,30286,73,137,5,3.6,1.6,3659|7097|7187|9641|23586,IRF1|TLR2|TRAF3|IKBKE|RIGI,-3.8
up_common_genes,GO Biological Processes,19,GO:0045589,regulation of regulatory T cell differentiation,19_GO:0002376 immune system process,-4.7,25,9.5,30286,36,137,4,2.9,1.4,3135|3659|7292|259307,HLA-G|IRF1|TNFSF4|IL4I1,-3.8
up_common_genes,GO Biological Processes,19,GO:0140895,cell surface toll-like receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.7,25,9.5,30286,36,137,4,2.9,1.4,3656|4792|7097|7187,IRAK2|NFKBIA|TLR2|TRAF3,-3.8
up_common_genes,GO Biological Processes,19,GO:0061844,antimicrobial humoral immune response mediated by antimicrobial peptide,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.6,15,8,30286,75,137,5,3.6,1.6,2919|2921|3576|6372|6374,CXCL1|CXCL3|CXCL8|CXCL6|CXCL5,-3.8
up_common_genes,GO Biological Processes,19,GO:0002700,regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-4.6,8.3,6.7,30286,187,137,7,5.1,1.9,972|3105|3135|7186|7292|9466|23586,CD74|HLA-A|HLA-G|TRAF2|TNFSF4|IL27RA|RIGI,-3.8
up_common_genes,GO Biological Processes,19,GO:0032680,regulation of tumor necrosis factor production,19_GO:0032501 multicellular organismal process,-4.6,8.2,6.7,30286,189,137,7,5.1,1.9,3459|6376|7097|7128|9466|23586|80149,IFNGR1|CX3CL1|TLR2|TNFAIP3|IL27RA|RIGI|ZC3H12A,-3.7
up_common_genes,WikiPathways,27,WP3614,Photodynamic therapy induced HIF 1 survival signaling,,-4.6,23,9.3,30286,38,137,4,2.9,1.4,637|3486|5743|7157,BID|IGFBP3|PTGS2|TP53,-3.7
up_common_genes,WikiPathways,27,WP524,G13 signaling pathway,,-4.6,23,9.3,30286,38,137,4,2.9,1.4,387|1072|5216|5879,RHOA|CFL1|PFN1|RAC1,-3.7
up_common_genes,GO Biological Processes,19,GO:2000116,regulation of cysteine-type endopeptidase activity,19_GO:0008152 metabolic process,-4.6,8.1,6.7,30286,190,137,7,5.1,1.9,330|637|5329|5698|6091|8743|27113,BIRC3|BID|PLAUR|PSMB9|ROBO1|TNFSF10|BBC3,-3.7
up_common_genes,GO Biological Processes,19,GO:0070555,response to interleukin-1,19_GO:0050896 response to stimulus,-4.6,10,7.1,30286,129,137,6,4.4,1.7,2633|3576|3656|4792|6376|80149,GBP1|CXCL8|IRAK2|NFKBIA|CX3CL1|ZC3H12A,-3.7
up_common_genes,GO Biological Processes,19,GO:0050868,negative regulation of T cell activation,19_GO:0002376 immune system process,-4.6,10,7.1,30286,129,137,6,4.4,1.7,972|3135|3659|7292|80149|259307,CD74|HLA-G|IRF1|TNFSF4|ZC3H12A|IL4I1,-3.7
up_common_genes,GO Biological Processes,19,GO:0002695,negative regulation of leukocyte activation,19_GO:0002376 immune system process,-4.5,8.1,6.6,30286,192,137,7,5.1,1.9,972|3135|3659|7128|7292|80149|259307,CD74|HLA-G|IRF1|TNFAIP3|TNFSF4|ZC3H12A|IL4I1,-3.7
up_common_genes,GO Biological Processes,19,GO:0061900,glial cell activation,19_GO:0032501 multicellular organismal process,-4.5,23,9.1,30286,39,137,4,2.9,1.4,3459|3460|6376|7097,IFNGR1|IFNGR2|CX3CL1|TLR2,-3.7
up_common_genes,GO Biological Processes,19,GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,19_GO:0032501 multicellular organismal process,-4.5,8,6.6,30286,194,137,7,5.1,1.9,3459|6376|7097|7128|9466|23586|80149,IFNGR1|CX3CL1|TLR2|TNFAIP3|IL27RA|RIGI|ZC3H12A,-3.7
up_common_genes,GO Biological Processes,19,GO:0001916,positive regulation of T cell mediated cytotoxicity,19_GO:0002376 immune system process,-4.5,22,9,30286,40,137,4,2.9,1.4,3105|3106|3135|6891,HLA-A|HLA-B|HLA-G|TAP2,-3.7
up_common_genes,WikiPathways,27,WP2203,Thymic stromal lymphopoietin TSLP signaling pathway,,-4.5,22,9,30286,40,137,4,2.9,1.4,4791|4792|5971|6776,NFKB2|NFKBIA|RELB|STAT5A,-3.7
up_common_genes,WikiPathways,27,WP3941,Oxidative damage response,,-4.5,22,9,30286,40,137,4,2.9,1.4,716|4794|7186|7187,C1S|NFKBIE|TRAF2|TRAF3,-3.7
up_common_genes,GO Biological Processes,19,GO:0032088,negative regulation of NF-kappaB transcription factor activity,19_GO:0008152 metabolic process,-4.5,14,7.7,30286,81,137,5,3.6,1.6,3656|4792|7128|7187|80149,IRAK2|NFKBIA|TNFAIP3|TRAF3|ZC3H12A,-3.6
up_common_genes,GO Biological Processes,19,GO:0002702,positive regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-4.5,9.9,7,30286,134,137,6,4.4,1.7,972|3105|3135|7186|7292|23586,CD74|HLA-A|HLA-G|TRAF2|TNFSF4|RIGI,-3.6
up_common_genes,KEGG Pathway,24,hsa05130,Pathogenic Escherichia coli infection,,-4.5,7.8,6.5,30286,198,137,7,5.1,1.9,60|387|3576|4792|5879|7186|8743,ACTB|RHOA|CXCL8|NFKBIA|RAC1|TRAF2|TNFSF10,-3.6
up_common_genes,GO Biological Processes,19,GO:0022411,cellular component disassembly,19_GO:0009987 cellular process,-4.5,5.6,5.9,30286,353,137,9,6.6,2.1,718|1072|1520|4134|4327|6376|7157|9470|344148,C3|CFL1|CTSS|MAP4|MMP19|CX3CL1|TP53|EIF4E2|NCKAP5,-3.6
up_common_genes,KEGG Pathway,24,hsa05020,Prion disease,,-4.5,6.5,6.1,30286,272,137,8,5.8,2,5682|5687|5690|5691|5707|5709|5717|5879,PSMA1|PSMA6|PSMB2|PSMB3|PSMD1|PSMD3|PSMD11|RAC1,-3.6
up_common_genes,GO Biological Processes,19,GO:0002478,antigen processing and presentation of exogenous peptide antigen,19_GO:0002376 immune system process,-4.4,22,8.9,30286,41,137,4,2.9,1.4,972|1520|3105|6891,CD74|CTSS|HLA-A|TAP2,-3.6
up_common_genes,Hallmark Gene Sets,23,M5926,HALLMARK MYC TARGETS V1,,-4.4,7.7,6.4,30286,200,137,7,5.1,1.9,3068|5682|5687|5690|5691|5707|5709,HDGF|PSMA1|PSMA6|PSMB2|PSMB3|PSMD1|PSMD3,-3.6
up_common_genes,Hallmark Gene Sets,23,M5930,HALLMARK EPITHELIAL MESENCHYMAL TRANSITION,,-4.4,7.7,6.4,30286,200,137,7,5.1,1.9,2919|3486|3576|3918|5329|6372|7128,CXCL1|IGFBP3|CXCL8|LAMC2|PLAUR|CXCL6|TNFAIP3,-3.6
up_common_genes,Reactome Gene Sets,6,R-HSA-375276,Peptide ligand-binding receptors,,-4.4,7.7,6.4,30286,201,137,7,5.1,1.9,718|2919|2921|3576|6372|6374|6376,C3|CXCL1|CXCL3|CXCL8|CXCL6|CXCL5|CX3CL1,-3.6
up_common_genes,Canonical Pathways,11,M5885,NABA MATRISOME ASSOCIATED,,-4.4,3.8,5.3,30286,751,137,13,9.5,2.5,1435|1520|2919|2921|3576|4327|6372|6374|6376|7292|8743|10148|146433,CSF1|CTSS|CXCL1|CXCL3|CXCL8|MMP19|CXCL6|CXCL5|CX3CL1|TNFSF4|TNFSF10|EBI3|IL34,-3.6
up_common_genes,KEGG Pathway,24,hsa05135,Yersinia infection,,-4.4,9.7,6.9,30286,137,137,6,4.4,1.7,60|387|3576|4792|5879|7186,ACTB|RHOA|CXCL8|NFKBIA|RAC1|TRAF2,-3.6
up_common_genes,GO Biological Processes,19,GO:0032735,positive regulation of interleukin-12 production,19_GO:0048518 positive regulation of biological process,-4.4,21,8.8,30286,42,137,4,2.9,1.4,3135|3659|7097|7292,HLA-G|IRF1|TLR2|TNFSF4,-3.6
up_common_genes,Reactome Gene Sets,6,R-HSA-3928662,EPHB-mediated forward signaling,,-4.4,21,8.8,30286,42,137,4,2.9,1.4,60|387|1072|5879,ACTB|RHOA|CFL1|RAC1,-3.6
up_common_genes,KEGG Pathway,24,hsa04151,PI3K-Akt signaling pathway,,-4.4,5.5,5.8,30286,359,137,9,6.6,2.1,1435|3455|3918|5879|6446|7097|7157|7529|9470,CSF1|IFNAR2|LAMC2|RAC1|SGK1|TLR2|TP53|YWHAB|EIF4E2,-3.6
up_common_genes,GO Biological Processes,19,GO:0051220,cytoplasmic sequestering of protein,19_GO:0051179 localization,-4.4,44,11,30286,15,137,3,2.2,1.3,4792|4794|7529,NFKBIA|NFKBIE|YWHAB,-3.6
up_common_genes,Canonical Pathways,11,M120,PID ARF6 DOWNSTREAM PATHWAY,,-4.4,44,11,30286,15,137,3,2.2,1.3,387|5329|5879,RHOA|PLAUR|RAC1,-3.6
up_common_genes,BioCarta Gene Sets,15,M16697,BIOCARTA CD40 PATHWAY,,-4.4,44,11,30286,15,137,3,2.2,1.3,4792|7128|7187,NFKBIA|TNFAIP3|TRAF3,-3.6
up_common_genes,Canonical Pathways,11,M1529,SA G1 AND S PHASES,,-4.4,44,11,30286,15,137,3,2.2,1.3,377|1072|7157,ARF3|CFL1|TP53,-3.6
up_common_genes,Reactome Gene Sets,6,R-HSA-918233,TRAF3-dependent IRF activation pathway,,-4.4,44,11,30286,15,137,3,2.2,1.3,7187|9641|23586,TRAF3|IKBKE|RIGI,-3.6
up_common_genes,GO Biological Processes,19,GO:0022408,negative regulation of cell-cell adhesion,19_GO:0048519 negative regulation of biological process,-4.4,7.6,6.4,30286,203,137,7,5.1,1.9,972|3135|3659|5420|7292|80149|259307,CD74|HLA-G|IRF1|PODXL|TNFSF4|ZC3H12A|IL4I1,-3.6
up_common_genes,GO Biological Processes,19,GO:0002768,immune response-regulating cell surface receptor signaling pathway,19_GO:0002376 immune system process,-4.4,6.3,6,30286,279,137,8,5.8,2,718|3105|3135|3656|4792|7097|7187|80149,C3|HLA-A|HLA-G|IRAK2|NFKBIA|TLR2|TRAF3|ZC3H12A,-3.6
up_common_genes,GO Biological Processes,19,GO:0002696,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-4.4,5.5,5.8,30286,362,137,9,6.6,2.1,60|387|972|3105|3135|7292|9308|10148|259307,ACTB|RHOA|CD74|HLA-A|HLA-G|TNFSF4|CD83|EBI3|IL4I1,-3.6
up_common_genes,GO Biological Processes,19,GO:0046640,regulation of alpha-beta T cell proliferation,19_GO:0002376 immune system process,-4.4,21,8.7,30286,43,137,4,2.9,1.4,3105|3659|7292|10148,HLA-A|IRF1|TNFSF4|EBI3,-3.6
up_common_genes,GO Biological Processes,19,GO:0032691,negative regulation of interleukin-1 beta production,19_GO:0048519 negative regulation of biological process,-4.4,21,8.7,30286,43,137,4,2.9,1.4,5371|6376|7128|80149,PML|CX3CL1|TNFAIP3|ZC3H12A,-3.6
up_common_genes,GO Biological Processes,19,GO:0043065,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-4.3,4.4,5.4,30286,552,137,11,8,2.3,637|1520|3135|3486|5371|5743|7157|7186|8743|27113|80149,BID|CTSS|HLA-G|IGFBP3|PML|PTGS2|TP53|TRAF2|TNFSF10|BBC3|ZC3H12A,-3.5
up_common_genes,GO Biological Processes,19,GO:0002752,cell surface pattern recognition receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.3,20,8.5,30286,44,137,4,2.9,1.4,3656|4792|7097|7187,IRAK2|NFKBIA|TLR2|TRAF3,-3.5
up_common_genes,Reactome Gene Sets,6,R-HSA-5633008,TP53 Regulates Transcription of Cell Death Genes,,-4.3,20,8.5,30286,44,137,4,2.9,1.4,637|3486|7157|27113,BID|IGFBP3|TP53|BBC3,-3.5
up_common_genes,Canonical Pathways,11,M144,PID CERAMIDE PATHWAY,,-4.3,20,8.5,30286,44,137,4,2.9,1.4,330|637|4792|7186,BIRC3|BID|NFKBIA|TRAF2,-3.5
up_common_genes,GO Biological Processes,19,GO:0098586,cellular response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.3,13,7.4,30286,87,137,5,3.6,1.6,3455|3459|3460|9641|80149,IFNAR2|IFNGR1|IFNGR2|IKBKE|ZC3H12A,-3.5
up_common_genes,GO Biological Processes,19,GO:0002486,"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",19_GO:0002376 immune system process,-4.3,41,11,30286,16,137,3,2.2,1.3,3105|3106|3135,HLA-A|HLA-B|HLA-G,-3.5
up_common_genes,GO Biological Processes,19,GO:0016045,detection of bacterium,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.3,41,11,30286,16,137,3,2.2,1.3,3105|3106|7097,HLA-A|HLA-B|TLR2,-3.5
up_common_genes,GO Biological Processes,19,GO:0045185,maintenance of protein location,19_GO:0051179 localization,-4.3,13,7.3,30286,88,137,5,3.6,1.6,4792|4794|5371|7529|23568,NFKBIA|NFKBIE|PML|YWHAB|ARL2BP,-3.5
up_common_genes,GO Biological Processes,19,GO:0045824,negative regulation of innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-4.3,13,7.3,30286,88,137,5,3.6,1.6,3105|3106|3135|7128|9470,HLA-A|HLA-B|HLA-G|TNFAIP3|EIF4E2,-3.5
up_common_genes,KEGG Pathway,24,hsa05235,PD-L1 expression and PD-1 checkpoint pathway in cancer,,-4.3,12,7.3,30286,89,137,5,3.6,1.6,3459|3460|4792|4794|7097,IFNGR1|IFNGR2|NFKBIA|NFKBIE|TLR2,-3.5
up_common_genes,WikiPathways,27,WP2328,Allograft rejection,,-4.2,12,7.2,30286,90,137,5,3.6,1.6,718|3105|3106|3135|3576,C3|HLA-A|HLA-B|HLA-G|CXCL8,-3.5
