Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
down_mes_up_epi,KEGG Pathway,24,hsa05220,Chronic myeloid leukemia,,-3.8,9.9,6.4,30286,76,201,5,2.5,1.1,595|3551|4088|6776|25759,CCND1|IKBKB|SMAD3|STAT5A|SHC2,-3.1
down_mes_up_epi,GO Biological Processes,19,GO:0043242,negative regulation of protein-containing complex disassembly,19_GO:0048519 negative regulation of biological process,-3.8,9.9,6.4,30286,76,201,5,2.5,1.1,118|4281|6840|29766|29767,ADD1|MID1|SVIL|TMOD3|TMOD2,-3.1
down_mes_up_epi,KEGG Pathway,24,hsa04935,"Growth hormone synthesis, secretion and action",,-3.8,7.5,5.9,30286,120,201,6,3,1.2,6752|6774|6776|9021|9586|25759,SSTR2|STAT3|STAT5A|SOCS3|CREB5|SHC2,-3.1
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-9820952,Respiratory Syncytial Virus Infection Pathway,,-3.8,7.5,5.9,30286,120,201,6,3,1.2,1956|6385|9246|9672|23586|64135,EGFR|SDC4|UBE2L6|SDC3|RIGI|IFIH1,-3.1
down_mes_up_epi,KEGG Pathway,24,hsa04820,Cytoskeleton in muscle cells,,-3.8,5.3,5.3,30286,229,201,8,4,1.4,1837|3655|3696|6385|9124|9672|29766|29767,DTNA|ITGA6|ITGB8|SDC4|PDLIM1|SDC3|TMOD3|TMOD2,-3.1
down_mes_up_epi,GO Biological Processes,19,GO:0030866,cortical actin cytoskeleton organization,19_GO:0009987 cellular process,-3.8,15,7.2,30286,41,201,4,2,0.99,3551|3996|5872|23136,IKBKB|LLGL1|RAB13|EPB41L3,-3.1
down_mes_up_epi,GO Biological Processes,19,GO:0010038,response to metal ion,19_GO:0050896 response to stimulus,-3.8,4.2,5,30286,360,201,10,5,1.5,118|1788|1956|3162|3725|5359|5563|6648|7412|9076,ADD1|DNMT3A|EGFR|HMOX1|JUN|PLSCR1|PRKAA2|SOD2|VCAM1|CLDN1,-3.1
down_mes_up_epi,GO Biological Processes,19,GO:0002685,regulation of leukocyte migration,19_GO:0040011 locomotion,-3.8,5.2,5.3,30286,230,201,8,4,1.4,1435|3162|3383|4354|4615|5734|5880|146433,CSF1|HMOX1|ICAM1|MPP1|MYD88|PTGER4|RAC2|IL34,-3.1
down_mes_up_epi,KEGG Pathway,24,hsa04152,AMPK signaling pathway,,-3.8,7.5,5.8,30286,121,201,6,3,1.2,595|5519|5563|9230|9586|51719,CCND1|PPP2R1B|PRKAA2|RAB11B|CREB5|CAB39,-3.1
down_mes_up_epi,KEGG Pathway,24,hsa04660,T cell receptor signaling pathway,,-3.8,7.5,5.8,30286,121,201,6,3,1.2,1326|3551|3725|5058|5519|9020,MAP3K8|IKBKB|JUN|PAK1|PPP2R1B|MAP3K14,-3.1
down_mes_up_epi,GO Biological Processes,19,GO:0051101,regulation of DNA binding,19_GO:0065007 biological regulation,-3.8,9.7,6.3,30286,78,201,5,2.5,1.1,602|2296|3725|5663|9802,BCL3|FOXC1|JUN|PSEN1|DAZAP2,-3
down_mes_up_epi,GO Biological Processes,19,GO:0097435,supramolecular fiber organization,19_GO:0009987 cellular process,-3.7,3.3,4.6,30286,592,201,13,6.5,1.7,118|390|2296|5880|6840|7114|8837|9124|29766|29767|57175|63916|79875,ADD1|RND3|FOXC1|RAC2|SVIL|TMSB4X|CFLAR|PDLIM1|TMOD3|TMOD2|CORO1B|ELMO2|THSD4,-3
down_mes_up_epi,Canonical Pathways,11,M251,PID SYNDECAN 3 PATHWAY,,-3.7,27,8.6,30286,17,201,3,1.5,0.86,1956|5663|9672,EGFR|PSEN1|SDC3,-3
down_mes_up_epi,GO Biological Processes,19,GO:0043373,"CD4-positive, alpha-beta T cell lineage commitment",19_GO:0002376 immune system process,-3.7,27,8.6,30286,17,201,3,1.5,0.86,6774|6778|9021,STAT3|STAT6|SOCS3,-3
down_mes_up_epi,GO Biological Processes,19,GO:1901550,regulation of endothelial cell development,19_GO:0032502 developmental process,-3.7,27,8.6,30286,17,201,3,1.5,0.86,118|3551|9294,ADD1|IKBKB|S1PR2,-3
down_mes_up_epi,GO Biological Processes,19,GO:1903140,regulation of establishment of endothelial barrier,19_GO:0032502 developmental process,-3.7,27,8.6,30286,17,201,3,1.5,0.86,118|3551|9294,ADD1|IKBKB|S1PR2,-3
down_mes_up_epi,WikiPathways,27,WP22,IL 9 signaling pathway,,-3.7,27,8.6,30286,17,201,3,1.5,0.86,1025|6774|6776,CDK9|STAT3|STAT5A,-3
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-9694516,SARS-CoV-2 Infection,,-3.7,4.5,5,30286,299,201,9,4.5,1.5,143|3133|3551|6385|9672|23586|54625|64135|84875,PARP4|HLA-E|IKBKB|SDC4|SDC3|RIGI|PARP14|IFIH1|PARP10,-3
down_mes_up_epi,GO Biological Processes,19,GO:0010634,positive regulation of epithelial cell migration,19_GO:0040011 locomotion,-3.7,6,5.4,30286,177,201,7,3.5,1.3,2260|3162|6776|7114|9734|10982|25865,FGFR1|HMOX1|STAT5A|TMSB4X|HDAC9|MAPRE2|PRKD2,-3
down_mes_up_epi,GO Biological Processes,19,GO:0019058,viral life cycle,19_GO:0016032 viral process,-3.7,6,5.4,30286,177,201,7,3.5,1.3,1508|1956|3383|5359|9076|9712|51160,CTSB|EGFR|ICAM1|PLSCR1|CLDN1|USP6NL|VPS28,-3
down_mes_up_epi,WikiPathways,27,WP364,IL6 signaling pathway,,-3.7,14,7,30286,43,201,4,2,0.99,3572|3659|6774|9021,IL6ST|IRF1|STAT3|SOCS3,-3
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-9758941,Gastrulation,,-3.7,7.2,5.7,30286,125,201,6,3,1.2,2260|2296|4088|5696|5698|8463,FGFR1|FOXC1|SMAD3|PSMB8|PSMB9|TEAD2,-3
down_mes_up_epi,GO Biological Processes,19,GO:0030879,mammary gland development,19_GO:0032502 developmental process,-3.7,7.2,5.7,30286,125,201,6,3,1.2,595|823|1435|6776|6778|10018,CCND1|CAPN1|CSF1|STAT5A|STAT6|BCL2L11,-3
down_mes_up_epi,GO Biological Processes,19,GO:0001666,response to hypoxia,19_GO:0050896 response to stimulus,-3.7,4.5,5,30286,301,201,9,4.5,1.5,824|1788|3162|4088|6648|7412|8837|9124|9915,CAPN2|DNMT3A|HMOX1|SMAD3|SOD2|VCAM1|CFLAR|PDLIM1|ARNT2,-3
down_mes_up_epi,GO Biological Processes,19,GO:0000302,response to reactive oxygen species,19_GO:0050896 response to stimulus,-3.7,5.9,5.3,30286,180,201,7,3.5,1.3,824|1956|3162|3725|5796|6648|6778,CAPN2|EGFR|HMOX1|JUN|PTPRK|SOD2|STAT6,-3
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-109581,Apoptosis,,-3.7,5.9,5.3,30286,180,201,7,3.5,1.3,118|5696|5698|6774|7159|8837|10018,ADD1|PSMB8|PSMB9|STAT3|TP53BP2|CFLAR|BCL2L11,-3
down_mes_up_epi,GO Biological Processes,19,GO:0008654,phospholipid biosynthetic process,19_GO:0008152 metabolic process,-3.7,5,5.1,30286,240,201,8,4,1.4,5298|5337|5338|5359|8760|9021|56623|64419,PI4KB|PLD1|PLD2|PLSCR1|CDS2|SOCS3|INPP5E|MTMR14,-3
down_mes_up_epi,GO Biological Processes,19,GO:0030217,T cell differentiation,19_GO:0002376 immune system process,-3.7,5.8,5.3,30286,181,201,7,3.5,1.3,602|3659|5734|5971|6774|6778|9021,BCL3|IRF1|PTGER4|RELB|STAT3|STAT6|SOCS3,-2.9
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,,-3.7,9.2,6.1,30286,82,201,5,2.5,1.1,3551|7321|9246|23586|64135,IKBKB|UBE2D1|UBE2L6|RIGI|IFIH1,-2.9
down_mes_up_epi,KEGG Pathway,24,hsa04360,Axon guidance,,-3.6,5.8,5.3,30286,182,201,7,3.5,1.3,2050|2051|5058|5880|6091|6092|56288,EPHB4|EPHB6|PAK1|RAC2|ROBO1|ROBO2|PARD3,-2.9
down_mes_up_epi,Canonical Pathways,11,M71,PID ILK PATHWAY,,-3.6,13,6.8,30286,45,201,4,2,0.99,595|3725|9815|63916,CCND1|JUN|GIT2|ELMO2,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:0071887,leukocyte apoptotic process,19_GO:0009987 cellular process,-3.6,13,6.8,30286,45,201,4,2,0.99,602|10018|27242|80301,BCL3|BCL2L11|TNFRSF21|PLEKHO2,-2.9
down_mes_up_epi,WikiPathways,27,WP5300,TROP2 regulatory signaling,,-3.6,13,6.8,30286,45,201,4,2,0.99,595|1956|3725|9076,CCND1|EGFR|JUN|CLDN1,-2.9
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-983168,Antigen processing: Ubiquitination & Proteasome degradation,,-3.6,4.4,4.9,30286,309,201,9,4.5,1.5,5696|5698|7321|9021|9039|9246|84937|140691|151636,PSMB8|PSMB9|UBE2D1|SOCS3|UBA3|UBE2L6|ZNRF1|TRIM69|DTX3L,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:2001234,negative regulation of apoptotic signaling pathway,19_GO:0048519 negative regulation of biological process,-3.6,4.9,5.1,30286,244,201,8,4,1.4,960|3162|3383|3655|5663|6648|8837|9479,CD44|HMOX1|ICAM1|ITGA6|PSEN1|SOD2|CFLAR|MAPK8IP1,-2.9
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-9006925,Intracellular signaling by second messengers,,-3.6,4.4,4.9,30286,310,201,9,4.5,1.5,1956|2260|3725|4615|5519|5696|5698|5880|23466,EGFR|FGFR1|JUN|MYD88|PPP2R1B|PSMB8|PSMB9|RAC2|CBX6,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0002376 immune system process,-3.6,4.9,5,30286,245,201,8,4,1.4,1435|2919|3383|3655|6372|7412|58191|80270,CSF1|CXCL1|ICAM1|ITGA6|CXCL6|VCAM1|CXCL16|HSD3B7,-2.9
down_mes_up_epi,BioCarta Gene Sets,15,M19118,BIOCARTA KERATINOCYTE PATHWAY,,-3.6,13,6.7,30286,46,201,4,2,0.99,1956|3551|3725|9020,EGFR|IKBKB|JUN|MAP3K14,-2.9
down_mes_up_epi,WikiPathways,27,WP4806,EGFR tyrosine kinase inhibitor resistance,,-3.6,9,6,30286,84,201,5,2.5,1.1,595|1956|6774|10018|25759,CCND1|EGFR|STAT3|BCL2L11|SHC2,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:0010595,positive regulation of endothelial cell migration,19_GO:0040011 locomotion,-3.6,6.9,5.5,30286,131,201,6,3,1.2,2260|3162|6776|7114|9734|25865,FGFR1|HMOX1|STAT5A|TMSB4X|HDAC9|PRKD2,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:0050863,regulation of T cell activation,19_GO:0002376 immune system process,-3.6,3.9,4.7,30286,382,201,10,5,1.5,1326|3133|3572|3659|3956|5880|6385|7412|9479|27242,MAP3K8|HLA-E|IL6ST|IRF1|LGALS1|RAC2|SDC4|VCAM1|MAPK8IP1|TNFRSF21,-2.9
down_mes_up_epi,KEGG Pathway,24,hsa04621,NOD-like receptor signaling pathway,,-3.6,5.7,5.2,30286,186,201,7,3.5,1.3,1508|2919|3551|3725|4615|4940|10379,CTSB|CXCL1|IKBKB|JUN|MYD88|OAS3|IRF9,-2.9
down_mes_up_epi,BioCarta Gene Sets,15,M8719,BIOCARTA MCALPAIN PATHWAY,,-3.6,24,8.1,30286,19,201,3,1.5,0.86,823|824|1956,CAPN1|CAPN2|EGFR,-2.9
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-3928664,Ephrin signaling,,-3.6,24,8.1,30286,19,201,3,1.5,0.86,2050|2051|5058,EPHB4|EPHB6|PAK1,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:0002363,alpha-beta T cell lineage commitment,19_GO:0002376 immune system process,-3.6,24,8.1,30286,19,201,3,1.5,0.86,6774|6778|9021,STAT3|STAT6|SOCS3,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:0060561,apoptotic process involved in morphogenesis,19_GO:0032502 developmental process,-3.6,24,8.1,30286,19,201,3,1.5,0.86,2296|5519|10018,FOXC1|PPP2R1B|BCL2L11,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:0043011,myeloid dendritic cell differentiation,19_GO:0002376 immune system process,-3.6,24,8.1,30286,19,201,3,1.5,0.86,3696|5663|5971,ITGB8|PSEN1|RELB,-2.9
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-197264,Nicotinamide salvaging,,-3.6,24,8.1,30286,19,201,3,1.5,0.86,143|54625|84875,PARP4|PARP14|PARP10,-2.9
down_mes_up_epi,KEGG Pathway,24,hsa04650,Natural killer cell mediated cytotoxicity,,-3.6,6.8,5.5,30286,132,201,6,3,1.2,3133|3383|5058|5880|6452|25759,HLA-E|ICAM1|PAK1|RAC2|SH3BP2|SHC2,-2.9
down_mes_up_epi,KEGG Pathway,24,hsa04012,ErbB signaling pathway,,-3.6,8.9,5.9,30286,85,201,5,2.5,1.1,1956|3725|5058|6776|25759,EGFR|JUN|PAK1|STAT5A|SHC2,-2.9
down_mes_up_epi,WikiPathways,27,WP2571,Polycystic kidney disease pathway,,-3.6,8.9,5.9,30286,85,201,5,2.5,1.1,595|3551|3725|5563|6752,CCND1|IKBKB|JUN|PRKAA2|SSTR2,-2.9
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-216083,Integrin cell surface interactions,,-3.6,8.9,5.9,30286,85,201,5,2.5,1.1,960|3383|3655|3696|7412,CD44|ICAM1|ITGA6|ITGB8|VCAM1,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:0035050,embryonic heart tube development,19_GO:0032502 developmental process,-3.6,8.9,5.9,30286,85,201,5,2.5,1.1,2296|4088|5663|8463|51684,FOXC1|SMAD3|PSEN1|TEAD2|SUFU,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:0007249,canonical NF-kappaB signal transduction,19_GO:0050896 response to stimulus,-3.6,13,6.6,30286,47,201,4,2,0.99,602|3551|5971|9020,BCL3|IKBKB|RELB|MAP3K14,-2.9
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-6783783,Interleukin-10 signaling,,-3.6,13,6.6,30286,47,201,4,2,0.99,1435|2919|3383|6774,CSF1|CXCL1|ICAM1|STAT3,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:0036293,response to decreased oxygen levels,19_GO:0050896 response to stimulus,-3.6,4.3,4.8,30286,315,201,9,4.5,1.5,824|1788|3162|4088|6648|7412|8837|9124|9915,CAPN2|DNMT3A|HMOX1|SMAD3|SOD2|VCAM1|CFLAR|PDLIM1|ARNT2,-2.9
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-2454202,Fc epsilon receptor (FCERI) signaling,,-3.6,6.7,5.4,30286,134,201,6,3,1.2,3551|3725|5058|5696|5698|7321,IKBKB|JUN|PAK1|PSMB8|PSMB9|UBE2D1,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:0060759,regulation of response to cytokine stimulus,19_GO:0050896 response to stimulus,-3.5,5.6,5.2,30286,189,201,7,3.5,1.3,1435|3551|4940|6091|23586|54625|64135,CSF1|IKBKB|OAS3|ROBO1|RIGI|PARP14|IFIH1,-2.9
down_mes_up_epi,GO Biological Processes,19,GO:0001657,ureteric bud development,19_GO:0032502 developmental process,-3.5,8.7,5.8,30286,87,201,5,2.5,1.1,2260|2296|4088|6092|6385,FGFR1|FOXC1|SMAD3|ROBO2|SDC4,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:1901879,regulation of protein depolymerization,19_GO:0050789 regulation of biological process,-3.5,8.7,5.8,30286,87,201,5,2.5,1.1,118|4281|6840|29766|29767,ADD1|MID1|SVIL|TMOD3|TMOD2,-2.8
down_mes_up_epi,WikiPathways,27,WP138,Androgen receptor signaling pathway,,-3.5,8.7,5.8,30286,87,201,5,2.5,1.1,595|1956|3725|4088|6774,CCND1|EGFR|JUN|SMAD3|STAT3,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0021795,cerebral cortex cell migration,19_GO:0032502 developmental process,-3.5,13,6.5,30286,48,201,4,2,0.99,1956|5663|6091|27185,EGFR|PSEN1|ROBO1|DISC1,-2.8
down_mes_up_epi,WikiPathways,27,WP5347,IL 26 signaling pathways,,-3.5,13,6.5,30286,48,201,4,2,0.99,3383|3725|6774|9021,ICAM1|JUN|STAT3|SOCS3,-2.8
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-9707616,Heme signaling,,-3.5,13,6.5,30286,48,201,4,2,0.99,3162|6907|8204|85441,HMOX1|TBL1X|NRIP1|HELZ2,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0071214,cellular response to abiotic stimulus,19_GO:0050896 response to stimulus,-3.5,4.3,4.8,30286,318,201,9,4.5,1.5,1956|3659|4615|5734|5796|5971|9020|9230|51719,EGFR|IRF1|MYD88|PTGER4|PTPRK|RELB|MAP3K14|RAB11B|CAB39,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0104004,cellular response to environmental stimulus,19_GO:0050896 response to stimulus,-3.5,4.3,4.8,30286,318,201,9,4.5,1.5,1956|3659|4615|5734|5796|5971|9020|9230|51719,EGFR|IRF1|MYD88|PTGER4|PTPRK|RELB|MAP3K14|RAB11B|CAB39,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:2001185,"regulation of CD8-positive, alpha-beta T cell activation",19_GO:0002376 immune system process,-3.5,23,7.9,30286,20,201,3,1.5,0.86,3133|3659|9479,HLA-E|IRF1|MAPK8IP1,-2.8
down_mes_up_epi,WikiPathways,27,WP3927,BMP signaling in eyelid development,,-3.5,23,7.9,30286,20,201,3,1.5,0.86,1956|2296|3725,EGFR|FOXC1|JUN,-2.8
down_mes_up_epi,WikiPathways,27,WP5331,Autophagy in pancreatic ductal adenocarcinoma,,-3.5,23,7.9,30286,20,201,3,1.5,0.86,6774|7030|8878,STAT3|TFE3|SQSTM1,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0060396,growth hormone receptor signaling pathway,19_GO:0050896 response to stimulus,-3.5,23,7.9,30286,20,201,3,1.5,0.86,6774|6776|6778,STAT3|STAT5A|STAT6,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0009617,response to bacterium,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.5,3,4.3,30286,710,201,14,7,1.8,602|824|2919|3133|4615|4940|5734|6372|6648|7412|9076|9590|10318|79155,BCL3|CAPN2|CXCL1|HLA-E|MYD88|OAS3|PTGER4|CXCL6|SOD2|VCAM1|CLDN1|AKAP12|TNIP1|TNIP2,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0030833,regulation of actin filament polymerization,19_GO:0050789 regulation of biological process,-3.5,6.6,5.4,30286,136,201,6,3,1.2,118|6840|7114|9873|29766|29767,ADD1|SVIL|TMSB4X|FCHSD2|TMOD3|TMOD2,-2.8
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-9013404,RAC2 GTPase cycle,,-3.5,8.6,5.8,30286,88,201,5,2.5,1.1,5058|5338|5880|9815|57584,PAK1|PLD2|RAC2|GIT2|ARHGAP21,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0072164,mesonephric tubule development,19_GO:0032502 developmental process,-3.5,8.6,5.8,30286,88,201,5,2.5,1.1,2260|2296|4088|6092|6385,FGFR1|FOXC1|SMAD3|ROBO2|SDC4,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0072163,mesonephric epithelium development,19_GO:0032502 developmental process,-3.5,8.6,5.8,30286,88,201,5,2.5,1.1,2260|2296|4088|6092|6385,FGFR1|FOXC1|SMAD3|ROBO2|SDC4,-2.8
down_mes_up_epi,KEGG Pathway,24,hsa05135,Yersinia infection,,-3.5,6.6,5.4,30286,137,201,6,3,1.2,3551|3725|4615|5880|9815|63916,IKBKB|JUN|MYD88|RAC2|GIT2|ELMO2,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:1901652,response to peptide,19_GO:0050896 response to stimulus,-3.5,3.5,4.5,30286,469,201,11,5.5,1.6,3383|4088|5663|5872|6774|6776|6778|7412|8837|9734|51274,ICAM1|SMAD3|PSEN1|RAB13|STAT3|STAT5A|STAT6|VCAM1|CFLAR|HDAC9|KLF3,-2.8
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-422475,Axon guidance,,-3.5,3.3,4.4,30286,548,201,12,6,1.7,784|1956|2050|2051|2260|5058|5663|5696|5698|6091|6092|23053,CACNB3|EGFR|EPHB4|EPHB6|FGFR1|PAK1|PSEN1|PSMB8|PSMB9|ROBO1|ROBO2|ZSWIM8,-2.8
down_mes_up_epi,KEGG Pathway,24,hsa05235,PD-L1 expression and PD-1 checkpoint pathway in cancer,,-3.5,8.5,5.8,30286,89,201,5,2.5,1.1,1956|3551|3725|4615|6774,EGFR|IKBKB|JUN|MYD88|STAT3,-2.8
down_mes_up_epi,WikiPathways,27,WP231,TNF alpha signaling pathway,,-3.5,8.5,5.8,30286,89,201,5,2.5,1.1,1326|3551|3725|8837|9020,MAP3K8|IKBKB|JUN|CFLAR|MAP3K14,-2.8
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-5687128,MAPK6/MAPK4 signaling,,-3.5,8.5,5.8,30286,89,201,5,2.5,1.1,3337|3725|5058|5696|5698,DNAJB1|JUN|PAK1|PSMB8|PSMB9,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0002262,myeloid cell homeostasis,19_GO:0042592 homeostatic process,-3.5,6.6,5.3,30286,138,201,6,3,1.2,1435|3162|5880|8837|10018|29766,CSF1|HMOX1|RAC2|CFLAR|BCL2L11|TMOD3,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0007160,cell-matrix adhesion,19_GO:0009987 cellular process,-3.5,6.6,5.3,30286,138,201,6,3,1.2,960|3655|3696|5796|7412|10018,CD44|ITGA6|ITGB8|PTPRK|VCAM1|BCL2L11,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:2000628,regulation of miRNA metabolic process,19_GO:0008152 metabolic process,-3.5,8.4,5.7,30286,90,201,5,2.5,1.1,1956|3725|4088|6774|23053,EGFR|JUN|SMAD3|STAT3|ZSWIM8,-2.8
down_mes_up_epi,WikiPathways,27,WP2018,RANKL RANK signaling pathway,,-3.5,12,6.4,30286,50,201,4,2,0.99,3551|3725|5971|8878,IKBKB|JUN|RELB|SQSTM1,-2.8
down_mes_up_epi,WikiPathways,27,WP5373,Osteoarthritic chondrocyte hypertrophy,,-3.5,12,6.4,30286,50,201,4,2,0.99,2260|3725|5971|6774,FGFR1|JUN|RELB|STAT3,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0045747,positive regulation of Notch signaling pathway,19_GO:0048518 positive regulation of biological process,-3.5,12,6.4,30286,50,201,4,2,0.99,3572|6091|6092|6774,IL6ST|ROBO1|ROBO2|STAT3,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0030865,cortical cytoskeleton organization,19_GO:0009987 cellular process,-3.5,12,6.4,30286,50,201,4,2,0.99,3551|3996|5872|23136,IKBKB|LLGL1|RAB13|EPB41L3,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0007259,receptor signaling pathway via JAK-STAT,19_GO:0050896 response to stimulus,-3.5,12,6.4,30286,50,201,4,2,0.99,6774|6776|6778|9111,STAT3|STAT5A|STAT6|NMI,-2.8
down_mes_up_epi,KEGG Pathway,24,hsa05144,Malaria,,-3.5,12,6.4,30286,50,201,4,2,0.99,2995|3383|4615|7412,GYPC|ICAM1|MYD88|VCAM1,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0097305,response to alcohol,19_GO:0050896 response to stimulus,-3.5,4.7,4.8,30286,258,201,8,4,1.4,1788|4615|5563|5734|6648|7412|9076|9563,DNMT3A|MYD88|PRKAA2|PTGER4|SOD2|VCAM1|CLDN1|H6PD,-2.8
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-445144,Signal transduction by L1,,-3.5,22,7.7,30286,21,201,3,1.5,0.86,1956|2260|5058,EGFR|FGFR1|PAK1,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0071378,cellular response to growth hormone stimulus,19_GO:0050896 response to stimulus,-3.5,22,7.7,30286,21,201,3,1.5,0.86,6774|6776|6778,STAT3|STAT5A|STAT6,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0043369,"CD4-positive or CD8-positive, alpha-beta T cell lineage commitment",19_GO:0002376 immune system process,-3.5,22,7.7,30286,21,201,3,1.5,0.86,6774|6778|9021,STAT3|STAT6|SOCS3,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0001759,organ induction,19_GO:0032502 developmental process,-3.5,22,7.7,30286,21,201,3,1.5,0.86,2260|6091|6092,FGFR1|ROBO1|ROBO2,-2.8
down_mes_up_epi,BioCarta Gene Sets,15,M5489,BIOCARTA IL6 PATHWAY,,-3.5,22,7.7,30286,21,201,3,1.5,0.86,3572|3725|6774,IL6ST|JUN|STAT3,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0010288,response to lead ion,19_GO:0050896 response to stimulus,-3.5,22,7.7,30286,21,201,3,1.5,0.86,1788|5359|9076,DNMT3A|PLSCR1|CLDN1,-2.8
down_mes_up_epi,BioCarta Gene Sets,15,M15285,BIOCARTA NFKB PATHWAY,,-3.5,22,7.7,30286,21,201,3,1.5,0.86,3551|4615|9020,IKBKB|MYD88|MAP3K14,-2.8
down_mes_up_epi,WikiPathways,27,WP5083,Neuroinflammation and glutamatergic signaling,,-3.4,6.5,5.3,30286,140,201,6,3,1.2,3572|4088|6774|6778|9021|27185,IL6ST|SMAD3|STAT3|STAT6|SOCS3|DISC1,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:1900542,regulation of purine nucleotide metabolic process,19_GO:0008152 metabolic process,-3.4,8.3,5.7,30286,91,201,5,2.5,1.1,5563|5663|6774|7114|144811,PRKAA2|PSEN1|STAT3|TMSB4X|LACC1,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0071333,cellular response to glucose stimulus,19_GO:0042592 homeostatic process,-3.4,8.3,5.7,30286,91,201,5,2.5,1.1,3383|4088|5563|9230|10723,ICAM1|SMAD3|PRKAA2|RAB11B|SLC12A7,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0022406,membrane docking,19_GO:0009987 cellular process,-3.4,8.3,5.7,30286,91,201,5,2.5,1.1,3383|5872|7412|23233|51762,ICAM1|RAB13|VCAM1|EXOC6B|RAB8B,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0072657,protein localization to membrane,19_GO:0051179 localization,-3.4,3.5,4.5,30286,475,201,11,5.5,1.6,784|1956|3551|5872|9230|10550|23136|23148|51762|56288|90196,CACNB3|EGFR|IKBKB|RAB13|RAB11B|ARL6IP5|EPB41L3|NACAD|RAB8B|PARD3|SYS1,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0016197,endosomal transport,19_GO:0051179 localization,-3.4,4.6,4.8,30286,260,201,8,4,1.4,1203|5872|8878|9185|9230|51160|51762|84440,CLN5|RAB13|SQSTM1|REPS2|RAB11B|VPS28|RAB8B|RAB11FIP4,-2.8
down_mes_up_epi,GO Biological Processes,19,GO:0071622,regulation of granulocyte chemotaxis,19_GO:0040011 locomotion,-3.4,12,6.3,30286,51,201,4,2,0.99,1435|4354|5880|146433,CSF1|MPP1|RAC2|IL34,-2.8
