_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-7.6,M551,M1,1,0,Transcription Factor Targets,16,TEF1 Q6,,-7.6,3.8,7.2,30293,227,838,24,2.9,0.58,58|120|288|627|1592|1600|2263|2615|3491|4837|8076|10763|10938|23139|25802|57178|63976|64129|64787|83442|84171|84251|116535|387758,ACTA1|ADD3|ANK3|BDNF|CYP26A1|DAB1|FGFR2|LRRC32|CCN1|NNMT|MFAP5|NES|EHD1|MAST2|LMOD1|ZMIZ1|PRDM16|TINAGL1|EPS8L2|SH3BGRL3|LOXL4|SGIP1|MRGPRF|FIBIN,-5.8,0
1,-7.6,M7093,M1,1,0,Transcription Factor Targets,16,GATAAGR GATA C,,-7.6,3.4,7,30293,299,838,28,3.3,0.62,120|285|654|677|1906|2019|2138|2252|2274|2326|3090|3488|3667|4281|5648|6091|6299|6513|6781|8707|23199|23550|55504|80036|84251|151887|222663|340419,ADD3|ANGPT2|BMP6|ZFP36L1|EDN1|EN1|EYA1|FGF7|FHL2|FMO1|HIC1|IGFBP5|IRS1|MID1|MASP1|ROBO1|SALL1|SLC2A1|STC1|B3GALT2|GSE1|PSD4|TNFRSF19|TRPM3|SGIP1|CCDC80|SCUBE3|RSPO2,-5.8,0
1,-7.6,M8746,M1,1,0,Transcription Factor Targets,16,RGAANNTTC HSF1 01,,-7.6,2.8,6.7,30293,458,838,36,4.3,0.7,88|627|730|928|1293|1305|1843|2934|3400|3488|3516|3572|3788|4325|4826|5077|5351|5740|6489|6781|7169|7225|7857|9075|10371|10516|10938|11343|23336|23362|50486|60481|116039|154796|222663|347902,ACTN2|BDNF|C7|CD9|COL6A3|COL13A1|DUSP1|GSN|ID4|IGFBP5|RBPJ|IL6ST|KCNS2|MMP16|NNAT|PAX3|PLOD1|PTGIS|ST8SIA1|STC1|TPM2|TRPC6|SCG2|CLDN2|SEMA3A|FBLN5|EHD1|MGLL|SYNM|PSD3|G0S2|ELOVL5|OSR2|AMOT|SCUBE3|AMIGO2,-5.8,0
1,-7.6,M11587,M1,1,0,Transcription Factor Targets,16,CHX10 01,,-7.6,3.8,7.2,30293,228,838,24,2.9,0.58,120|649|677|1004|2019|2295|2719|4883|5080|5307|6422|7436|7545|7849|8324|22874|23500|28316|29951|54437|55890|64579|84107|84152,ADD3|BMP1|ZFP36L1|CDH6|EN1|FOXF2|GPC3|NPR3|PAX6|PITX1|SFRP1|VLDLR|ZIC1|PAX8|FZD7|PLEKHA6|DAAM2|CDH20|PDZRN4|SEMA5B|GPRC5C|NDST4|ZIC4|PPP1R1B,-5.8,0
1,-7.6,M15551,M1,1,0,Transcription Factor Targets,16,IK3 01,,-7.6,3.8,7.1,30293,229,838,24,2.9,0.58,182|288|716|1958|3491|4837|6299|6372|6586|7078|8091|8490|8613|9536|9754|9788|10371|23705|27242|54894|64129|80036|152330|283298,JAG1|ANK3|C1S|EGR1|CCN1|NNMT|SALL1|CXCL6|SLIT3|TIMP3|HMGA2|RGS5|PLPP3|PTGES|STARD8|MTSS1|SEMA3A|CADM1|TNFRSF21|RNF43|TINAGL1|TRPM3|CNTN4|OLFML1,-5.8,0
1,-7.5,M19265,M1,1,0,Transcription Factor Targets,16,SREBP1 Q6,,-7.5,3.7,7.1,30293,247,838,25,3,0.59,70|677|780|2012|2018|2019|2119|2670|2890|2895|3091|4223|4323|5077|6299|6586|6928|7041|8654|26585|28232|57633|84107|116113|284119,ACTC1|ZFP36L1|DDR1|EMP1|EMX2|EN1|ETV5|GFAP|GRIA1|GRID2|HIF1A|MEOX2|MMP14|PAX3|SALL1|SLIT3|HNF1B|TGFB1I1|PDE5A|GREM1|SLCO3A1|LRRN1|ZIC4|FOXP4|CAVIN1,-5.7,0
1,-7.5,M11913,M1,1,0,Transcription Factor Targets,16,COUP 01,,-7.5,3.5,7,30293,265,838,26,3.1,0.6,284|1947|2192|2597|2706|3397|4608|5080|5580|6928|7135|7169|10276|25890|25960|50486|53373|55287|56975|63976|64093|79190|84107|84803|114815|201191,ANGPT1|EFNB1|FBLN1|GAPDH|GJB2|ID1|MYBPH|PAX6|PRKCD|HNF1B|TNNI1|TPM2|NET1|ABI3BP|ADGRA2|G0S2|TPCN1|TMEM40|FAM20C|PRDM16|SMOC1|IRX6|ZIC4|GPAT3|SORCS1|SAMD14,-5.7,0
1,-7.5,M1716,M1,1,0,Transcription Factor Targets,16,RAAGNYNNCTTY UNKNOWN,,-7.5,4.6,7.5,30293,148,838,19,2.3,0.51,627|677|1993|2239|2295|3232|4045|4097|4837|6423|7472|7849|8291|10468|10516|11166|64220|124925|222663,BDNF|ZFP36L1|ELAVL2|GPC4|FOXF2|HOXD3|LSAMP|MAFG|NNMT|SFRP2|WNT2|PAX8|DYSF|FST|FBLN5|SOX21|STRA6|SEZ6|SCUBE3,-5.7,0
1,-7.5,M6994,M1,1,0,Transcription Factor Targets,16,TBP 01,,-7.5,3.6,7.1,30293,248,838,25,3,0.59,58|358|677|1305|1404|1674|2019|2274|3223|3983|4185|4223|4626|5077|6662|7058|7169|8325|9211|9464|10938|28316|64579|83442|116372,ACTA1|AQP1|ZFP36L1|COL13A1|HAPLN1|DES|EN1|FHL2|HOXC6|ABLIM1|ADAM11|MEOX2|MYH8|PAX3|SOX9|THBS2|TPM2|FZD8|LGI1|HAND2|EHD1|CDH20|NDST4|SH3BGRL3|LYPD1,-5.7,0
1,-7.5,M19588,M1,1,0,Transcription Factor Targets,16,CEBPB 02,,-7.5,3.5,7,30293,266,838,26,3.1,0.6,284|388|627|1356|1462|1843|1993|2244|3759|4223|5992|6586|7360|8436|8854|10216|10468|22801|23187|23213|26762|50486|57091|57616|116372|374897,ANGPT1|RHOB|BDNF|CP|VCAN|DUSP1|ELAVL2|FGB|KCNJ2|MEOX2|RFX4|SLIT3|UGP2|CAVIN2|ALDH1A2|PRG4|FST|ITGA11|PHLDB1|SULF1|HAVCR1|G0S2|CASS4|TSHZ3|LYPD1|SBSN,-5.7,0
1,-7.5,M11821,M1,1,0,Transcription Factor Targets,16,CEBPB 01,,-7.5,3.5,7,30293,267,838,26,3.1,0.6,388|716|1843|2917|3488|5212|5998|6781|7169|7475|7545|7849|8614|9788|10777|11096|23213|23460|54206|63976|79094|83539|84107|84570|84617|374897,RHOB|C1S|DUSP1|GRM7|IGFBP5|VIT|RGS3|STC1|TPM2|WNT6|ZIC1|PAX8|STC2|MTSS1|ARPP21|ADAMTS5|SULF1|ABCA6|ERRFI1|PRDM16|CHAC1|CHST9|ZIC4|COL25A1|TUBB6|SBSN,-5.7,0
1,-7.5,M574,M1,1,0,Transcription Factor Targets,16,RSRFC4 01,,-7.5,3.6,7,30293,249,838,25,3,0.59,58|70|108|1295|1404|1501|2138|2239|3233|3667|4185|4223|5077|5800|5998|7058|7134|10324|10468|10938|22874|27123|28232|115701|116372,ACTA1|ACTC1|ADCY2|COL8A1|HAPLN1|CTNND2|EYA1|GPC4|HOXD4|IRS1|ADAM11|MEOX2|PAX3|PTPRO|RGS3|THBS2|TNNC1|KLHL41|FST|EHD1|PLEKHA6|DKK2|SLCO3A1|ALPK2|LYPD1,-5.7,0
1,-7.4,M9645,M1,1,0,Transcription Factor Targets,16,GGGYGTGNY UNKNOWN,,-7.4,2.4,6.4,30293,686,838,46,5.5,0.79,125|182|627|654|805|960|1293|1302|1305|1947|2239|2263|2316|2890|2908|3486|3691|3798|3958|4753|4858|5083|5355|5998|7041|7075|8406|8499|9260|9686|9955|10611|10752|23199|25890|27092|51050|54541|54757|56896|57722|64093|84886|91663|117154|154796,ADH1B|JAG1|BDNF|BMP6|CALM2|CD44|COL6A3|COL11A2|COL13A1|EFNB1|GPC4|FGFR2|FLNA|GRIA1|NR3C1|IGFBP3|ITGB4|KIF5A|LGALS3|NELL2|NOVA2|PAX9|PLP2|RGS3|TGFB1I1|TIE1|SRPX|PPFIA2|PDLIM7|VGLL4|HS3ST3A1|PDLIM5|CHL1|GSE1|ABI3BP|CACNG4|PI15|DDIT4|FAM20A|DPYSL5|IGDCC4|SMOC1|C1orf198|MYADM|DACH2|AMOT,-5.6,0
1,-7.3,M11968,M1,1,0,Transcription Factor Targets,16,NKX61 01,,-7.3,3.7,7,30293,235,838,24,2.9,0.58,285|677|1302|2019|2138|2252|2263|3223|3773|4281|4651|4883|6303|8128|8436|8854|9211|23705|29951|54894|83442|84107|114905|148398,ANGPT2|ZFP36L1|COL11A2|EN1|EYA1|FGF7|FGFR2|HOXC6|KCNJ16|MID1|MYO10|NPR3|SAT1|ST8SIA2|CAVIN2|ALDH1A2|LGI1|CADM1|PDZRN4|RNF43|SH3BGRL3|ZIC4|C1QTNF7|SAMD11,-5.6,0
1,-7.3,M8549,M1,1,0,Transcription Factor Targets,16,AREB6 04,,-7.3,3.6,6.9,30293,253,838,25,3,0.59,627|1240|1295|1906|2258|3203|3698|3726|3759|4052|6616|7472|9358|9830|10265|10516|25802|29951|54829|55203|64579|84152|140886|166614|339768,BDNF|CMKLR1|COL8A1|EDN1|FGF13|HOXA6|ITIH2|JUNB|KCNJ2|LTBP1|SNAP25|WNT2|ITGBL1|TRIM14|IRX5|FBLN5|LMOD1|PDZRN4|ASPN|LGI2|NDST4|PPP1R1B|PABPC5|DCLK2|ESPNL,-5.6,0
1,-7.3,M18169,M1,1,0,Transcription Factor Targets,16,YATGNWAAT OCT C,,-7.3,3.1,6.7,30293,367,838,31,3.7,0.65,72|134|288|388|653|2138|2239|2637|2895|3235|3491|4281|4821|4883|5080|6299|6422|6423|6928|7135|7475|8854|10265|23705|29951|51704|57633|84570|151887|202151|266812,ACTG2|ADORA1|ANK3|RHOB|BMP5|EYA1|GPC4|GBX2|GRID2|HOXD9|CCN1|MID1|NKX2-2|NPR3|PAX6|SALL1|SFRP1|SFRP2|HNF1B|TNNI1|WNT6|ALDH1A2|IRX5|CADM1|PDZRN4|GPRC5B|LRRN1|COL25A1|CCDC80|RANBP3L|NAP1L5,-5.6,0
1,-7.3,M2490,M1,1,0,Transcription Factor Targets,16,STAT6 01,,-7.3,3.5,6.9,30293,272,838,26,3.1,0.6,653|2019|2239|2258|2277|2895|3201|3773|4254|4883|5212|6489|6781|6840|7058|8600|9788|10265|10468|23705|27253|54894|83539|117154|157638|389136,BMP5|EN1|GPC4|FGF13|VEGFD|GRID2|HOXA4|KCNJ16|KITLG|NPR3|VIT|ST8SIA1|STC1|SVIL|THBS2|TNFSF11|MTSS1|IRX5|FST|CADM1|PCDH17|RNF43|CHST9|DACH2|LRATD2|VGLL3,-5.5,0
1,-7.3,M11407,M1,1,0,Transcription Factor Targets,16,MEF2 02,,-7.3,3.7,7,30293,236,838,24,2.9,0.58,70|108|358|477|1295|1305|1404|2138|2239|3667|4185|4223|4240|4632|4753|5992|5998|7134|7135|7169|10324|10777|22874|115701,ACTC1|ADCY2|AQP1|ATP1A2|COL8A1|COL13A1|HAPLN1|EYA1|GPC4|IRS1|ADAM11|MEOX2|MFGE8|MYL1|NELL2|RFX4|RGS3|TNNC1|TNNI1|TPM2|KLHL41|ARPP21|PLEKHA6|ALPK2,-5.5,0
1,-7.3,M10112,M1,1,0,Transcription Factor Targets,16,RNGTGGGC UNKNOWN,,-7.3,2.3,6.2,30293,784,838,50,6,0.82,120|473|627|654|1295|1600|1947|2018|2034|2239|2597|2683|2719|2908|3084|3091|3897|4053|4256|4821|4883|5083|5355|6299|6586|7041|7436|7475|8128|8707|9168|9590|9645|9955|10265|10468|10752|11075|23199|28232|54894|55890|57633|60481|64093|116535|124857|124925|285175|340419,ADD3|RERE|BDNF|BMP6|COL8A1|DAB1|EFNB1|EMX2|EPAS1|GPC4|GAPDH|B4GALT1|GPC3|NR3C1|NRG1|HIF1A|L1CAM|LTBP2|MGP|NKX2-2|NPR3|PAX9|PLP2|SALL1|SLIT3|TGFB1I1|VLDLR|WNT6|ST8SIA2|B3GALT2|TMSB10|AKAP12|MICAL2|HS3ST3A1|IRX5|FST|CHL1|STMN2|GSE1|SLCO3A1|RNF43|GPRC5C|LRRN1|ELOVL5|SMOC1|MRGPRF|WFIKKN2|SEZ6|UNC80|RSPO2,-5.5,0
1,-7.3,M14649,M1,1,0,Transcription Factor Targets,16,FREAC4 01,,-7.3,4.5,7.3,30293,153,838,19,2.3,0.51,1843|2012|2138|2674|3223|3235|4015|4826|5212|5455|7090|8854|10324|23705|25890|29951|54437|83872|116039,DUSP1|EMP1|EYA1|GFRA1|HOXC6|HOXD9|LOX|NNAT|VIT|POU3F3|TLE3|ALDH1A2|KLHL41|CADM1|ABI3BP|PDZRN4|SEMA5B|HMCN1|OSR2,-5.5,0
1,-7.2,M4896,M1,1,0,Transcription Factor Targets,16,CEBPA 01,,-7.2,3.5,6.9,30293,256,838,25,3,0.59,285|567|627|1305|2019|2239|2334|3759|4632|6299|6423|6781|7546|8470|8600|10468|22801|23048|23213|23705|51363|56138|116372|157638|374897,ANGPT2|B2M|BDNF|COL13A1|EN1|GPC4|AFF2|KCNJ2|MYL1|SALL1|SFRP2|STC1|ZIC2|SORBS2|TNFSF11|FST|ITGA11|FNBP1|SULF1|CADM1|CHST15|PCDHA11|LYPD1|LRATD2|SBSN,-5.5,0
1,-7.2,M18645,M1,1,0,Transcription Factor Targets,16,MYB Q6,,-7.2,3.5,6.8,30293,257,838,25,3,0.59,627|729|960|1123|3223|3400|3487|4052|4858|5992|6781|7090|7135|7466|8085|8614|8707|8913|9229|9645|11343|51339|56884|80144|84969,BDNF|C6|CD44|CHN1|HOXC6|ID4|IGFBP4|LTBP1|NOVA2|RFX4|STC1|TLE3|TNNI1|WFS1|KMT2D|STC2|B3GALT2|CACNA1G|DLGAP1|MICAL2|MGLL|DACT1|FSTL5|FRAS1|TOX2,-5.5,0
1,-7.2,M11439,M1,1,0,Transcription Factor Targets,16,TAL1ALPHAE47 01,,-7.2,3.5,6.8,30293,258,838,25,3,0.59,1004|1363|2252|2316|2674|2706|2895|3759|4052|5142|6324|6492|7273|7475|8614|8707|9358|10216|23213|51050|51474|57633|83539|115123|140886,CDH6|CPE|FGF7|FLNA|GFRA1|GJB2|GRID2|KCNJ2|LTBP1|PDE4B|SCN1B|SIM1|TTN|WNT6|STC2|B3GALT2|ITGBL1|PRG4|SULF1|PI15|LIMA1|LRRN1|CHST9|MARCHF3|PABPC5,-5.4,0
1,-7.2,M133,M1,1,0,Transcription Factor Targets,16,TCF11 01,,-7.2,3.5,6.8,30293,258,838,25,3,0.59,182|284|627|2239|2274|2890|3084|3090|3223|3736|6303|6492|7057|10216|10265|23705|25890|55016|64579|84107|84251|116372|151887|166614|221476,JAG1|ANGPT1|BDNF|GPC4|FHL2|GRIA1|NRG1|HIC1|HOXC6|KCNA1|SAT1|SIM1|THBS1|PRG4|IRX5|CADM1|ABI3BP|MARCHF1|NDST4|ZIC4|SGIP1|LYPD1|CCDC80|DCLK2|PI16,-5.4,0
1,-7.2,M17361,M1,1,0,Transcription Factor Targets,16,MEF2 03,,-7.2,3.6,6.9,30293,240,838,24,2.9,0.58,70|108|358|388|477|1295|1404|1501|2138|2239|3667|4185|4223|4240|4632|4969|5800|5992|7058|7169|10611|10777|115701|100133941,ACTC1|ADCY2|AQP1|RHOB|ATP1A2|COL8A1|HAPLN1|CTNND2|EYA1|GPC4|IRS1|ADAM11|MEOX2|MFGE8|MYL1|OGN|PTPRO|RFX4|THBS2|TPM2|PDLIM5|ARPP21|ALPK2|CD24,-5.4,0
1,-7.2,M3902,M1,1,0,Transcription Factor Targets,16,POU1F1 Q6,,-7.2,3.6,6.9,30293,240,838,24,2.9,0.58,182|288|2019|2637|2719|3223|4632|7058|7090|7481|7545|7546|8325|9686|10611|11075|11096|23705|29951|55531|57178|84107|85416|386617,JAG1|ANK3|EN1|GBX2|GPC3|HOXC6|MYL1|THBS2|TLE3|WNT11|ZIC1|ZIC2|FZD8|VGLL4|PDLIM5|STMN2|ADAMTS5|CADM1|PDZRN4|ELMOD1|ZMIZ1|ZIC4|ZIC5|KCTD8,-5.4,0
1,-7.1,M17968,M1,1,0,Transcription Factor Targets,16,ER Q6 02,,-7.1,3.5,6.8,30293,259,838,25,3,0.59,627|677|1592|1601|2263|2295|2670|2895|3798|3913|4281|5080|5307|5364|5648|6482|6657|7472|11095|23362|26585|28232|56975|91663|168002,BDNF|ZFP36L1|CYP26A1|DAB2|FGFR2|FOXF2|GFAP|GRID2|KIF5A|LAMB2|MID1|PAX6|PITX1|PLXNB1|MASP1|ST3GAL1|SOX2|WNT2|ADAMTS8|PSD3|GREM1|SLCO3A1|FAM20C|MYADM|DACT2,-5.4,0
1,-7.1,M16585,M1,1,0,Transcription Factor Targets,16,EVI1 04,,-7.1,3.6,6.8,30293,241,838,24,2.9,0.58,70|388|473|627|1305|1906|2018|2138|2258|3084|3223|3233|4015|4281|4685|6781|7042|7168|7545|8613|29951|79094|84107|148398,ACTC1|RHOB|RERE|BDNF|COL13A1|EDN1|EMX2|EYA1|FGF13|NRG1|HOXC6|HOXD4|LOX|MID1|NCAM2|STC1|TGFB2|TPM1|ZIC1|PLPP3|PDZRN4|CHAC1|ZIC4|SAMD11,-5.4,0
1,-7.1,M7173,M1,1,0,Transcription Factor Targets,16,TCCATTKW UNKNOWN,,-7.1,3.6,6.8,30293,241,838,24,2.9,0.58,1501|1993|2119|2260|2495|2908|3487|3572|4254|4632|4685|4826|5364|5738|6657|7090|8470|10324|10468|54894|54972|55859|57007|222663,CTNND2|ELAVL2|ETV5|FGFR1|FTH1|NR3C1|IGFBP4|IL6ST|KITLG|MYL1|NCAM2|NNAT|PLXNB1|PTGFRN|SOX2|TLE3|SORBS2|KLHL41|FST|RNF43|TMEM132A|BEX1|ACKR3|SCUBE3,-5.4,0
1,-7.1,M11607,M1,1,0,Transcription Factor Targets,16,AAAYRNCTG UNKNOWN,,-7.1,3,6.5,30293,375,838,31,3.7,0.65,120|477|1240|1303|2018|2138|2260|3084|3397|4052|4254|4281|5355|5530|5549|6529|7545|8038|8470|8515|8613|8614|10468|11166|23199|27253|29951|54206|64579|81553|84107,ADD3|ATP1A2|CMKLR1|COL12A1|EMX2|EYA1|FGFR1|NRG1|ID1|LTBP1|KITLG|MID1|PLP2|PPP3CA|PRELP|SLC6A1|ZIC1|ADAM12|SORBS2|ITGA10|PLPP3|STC2|FST|SOX21|GSE1|PCDH17|PDZRN4|ERRFI1|NDST4|CYRIA|ZIC4,-5.4,0
1,-7.1,M6325,M1,1,0,Transcription Factor Targets,16,SMAD3 Q6,,-7.1,3.6,6.8,30293,242,838,24,2.9,0.58,88|1302|1906|2070|2138|2252|2719|3223|4015|4052|4239|4826|5077|5992|7042|7058|8707|10265|22874|57007|57616|83539|83872|140886,ACTN2|COL11A2|EDN1|EYA4|EYA1|FGF7|GPC3|HOXC6|LOX|LTBP1|MFAP4|NNAT|PAX3|RFX4|TGFB2|THBS2|B3GALT2|IRX5|PLEKHA6|ACKR3|TSHZ3|CHST9|HMCN1|PABPC5,-5.4,0
1,-7.1,M6093,M1,1,0,Transcription Factor Targets,16,TAAYNRNNTCC UNKNOWN,,-7.1,4.2,7,30293,174,838,20,2.4,0.53,1302|2239|2252|2823|2895|3090|3773|4626|5077|6616|9358|11343|54437|55504|80036|84107|84152|124925|148281|166929,COL11A2|GPC4|FGF7|GPM6A|GRID2|HIC1|KCNJ16|MYH8|PAX3|SNAP25|ITGBL1|MGLL|SEMA5B|TNFRSF19|TRPM3|ZIC4|PPP1R1B|SEZ6|SYT6|SGMS2,-5.3,0
1,-7,M17512,M1,1,0,Transcription Factor Targets,16,HNF3 Q6,,-7,4,6.9,30293,192,838,21,2.5,0.54,653|1305|1404|2258|2674|3084|3397|3491|4632|6586|6616|7090|9075|9211|9464|10265|27253|54206|57616|85416|222663,BMP5|COL13A1|HAPLN1|FGF13|GFRA1|NRG1|ID1|CCN1|MYL1|SLIT3|SNAP25|TLE3|CLDN2|LGI1|HAND2|IRX5|PCDH17|ERRFI1|TSHZ3|ZIC5|SCUBE3,-5.3,0
1,-7,M829,M1,1,0,Transcription Factor Targets,16,YTAATTAA LHX3 01,,-7,4,6.9,30293,192,838,21,2.5,0.54,120|948|1303|2019|4185|4281|4883|5077|8324|9788|10265|10371|23213|29951|54437|55959|64579|79190|84152|94122|116039,ADD3|CD36|COL12A1|EN1|ADAM11|MID1|NPR3|PAX3|FZD7|MTSS1|IRX5|SEMA3A|SULF1|PDZRN4|SEMA5B|SULF2|NDST4|IRX6|PPP1R1B|SYTL5|OSR2,-5.3,0
1,-7,M16417,M1,1,0,Transcription Factor Targets,16,FOXO4 02,,-7,3.4,6.7,30293,263,838,25,3,0.59,182|627|1268|1295|1993|2012|2119|2674|2908|3084|3572|4015|4223|4826|7010|7357|8878|10938|23705|29951|54477|83872|116535|222663|266812,JAG1|BDNF|CNR1|COL8A1|ELAVL2|EMP1|ETV5|GFRA1|NR3C1|NRG1|IL6ST|LOX|MEOX2|NNAT|TEK|UGCG|SQSTM1|EHD1|CADM1|PDZRN4|PLEKHA5|HMCN1|MRGPRF|SCUBE3|NAP1L5,-5.3,0
1,-7,M12460,M1,1,0,Transcription Factor Targets,16,AP1 Q4 01,,-7,3.4,6.7,30293,264,838,25,3,0.59,1294|1307|1993|2012|2019|2119|2597|2697|2890|3059|3516|3691|4608|5212|5997|7475|7477|8878|10894|23199|27253|59277|64129|81553|256691,COL7A1|COL16A1|ELAVL2|EMP1|EN1|ETV5|GAPDH|GJA1|GRIA1|HCLS1|RBPJ|ITGB4|MYBPH|VIT|RGS2|WNT6|WNT7B|SQSTM1|LYVE1|GSE1|PCDH17|NTN4|TINAGL1|CYRIA|MAMDC2,-5.3,0
1,-7,M16280,M1,1,0,Transcription Factor Targets,16,PITX2 Q2,,-7,3.4,6.7,30293,264,838,25,3,0.59,89|134|2018|2138|2355|4052|4223|4254|4656|4747|5142|5992|7134|8470|9260|10216|10324|23213|25890|54437|54894|56896|64579|83442|283298,ACTN3|ADORA1|EMX2|EYA1|FOSL2|LTBP1|MEOX2|KITLG|MYOG|NEFL|PDE4B|RFX4|TNNC1|SORBS2|PDLIM7|PRG4|KLHL41|SULF1|ABI3BP|SEMA5B|RNF43|DPYSL5|NDST4|SH3BGRL3|OLFML1,-5.3,0
1,-6.9,M2528,M1,1,0,Transcription Factor Targets,16,S8 01,,-6.9,3.5,6.7,30293,247,838,24,2.9,0.58,649|653|948|2199|2637|3223|4185|6781|8492|8613|9547|10216|10371|10468|22801|23199|29951|55890|55959|64084|79190|116039|116372|124925,BMP1|BMP5|CD36|FBLN2|GBX2|HOXC6|ADAM11|STC1|PRSS12|PLPP3|CXCL14|PRG4|SEMA3A|FST|ITGA11|GSE1|PDZRN4|GPRC5C|SULF2|CLSTN2|IRX6|OSR2|LYPD1|SEZ6,-5.2,0
1,-6.9,M8474,M1,1,0,Transcription Factor Targets,16,CEBPDELTA Q6,,-6.9,3.5,6.7,30293,247,838,24,2.9,0.58,627|1600|2202|2239|2917|4281|4837|6781|7078|7475|8436|8614|9358|10371|22874|26047|50486|51050|51363|57616|80036|84251|157638|374897,BDNF|DAB1|EFEMP1|GPC4|GRM7|MID1|NNMT|STC1|TIMP3|WNT6|CAVIN2|STC2|ITGBL1|SEMA3A|PLEKHA6|CNTNAP2|G0S2|PI15|CHST15|TSHZ3|TRPM3|SGIP1|LRATD2|SBSN,-5.2,0
1,-6.9,M19327,M1,1,0,Transcription Factor Targets,16,CDC5 01,,-6.9,3.4,6.6,30293,266,838,25,3,0.59,284|1004|1307|2138|2674|2719|3223|3235|3983|4632|6299|6303|6332|7135|9314|11343|23048|23705|29951|54206|116039|128434|222663|266812|342527,ANGPT1|CDH6|COL16A1|EYA1|GFRA1|GPC3|HOXC6|HOXD9|ABLIM1|MYL1|SALL1|SAT1|SCN7A|TNNI1|KLF4|MGLL|FNBP1|CADM1|PDZRN4|ERRFI1|OSR2|VSTM2L|SCUBE3|NAP1L5|SMTNL2,-5.2,0
1,-6.9,M2120,M1,1,0,Transcription Factor Targets,16,RP58 01,,-6.9,3.8,6.8,30293,212,838,22,2.6,0.55,1004|1240|1281|1294|1307|2138|2252|2908|4052|4821|7472|8613|8707|8913|10216|23187|27092|27129|81553|114897|116535|283298,CDH6|CMKLR1|COL3A1|COL7A1|COL16A1|EYA1|FGF7|NR3C1|LTBP1|NKX2-2|WNT2|PLPP3|B3GALT2|CACNA1G|PRG4|PHLDB1|CACNG4|HSPB7|CYRIA|C1QTNF1|MRGPRF|OLFML1,-5.2,0
1,-6.9,M13052,M1,1,0,Transcription Factor Targets,16,GATA6 01,,-6.9,3.4,6.6,30293,268,838,25,3,0.59,285|358|654|2119|2138|2326|2355|2637|3201|3488|4045|4281|5212|5648|5998|6422|6781|7481|10468|23550|50937|54206|79953|84251|222663,ANGPT2|AQP1|BMP6|ETV5|EYA1|FMO1|FOSL2|GBX2|HOXA4|IGFBP5|LSAMP|MID1|VIT|MASP1|RGS3|SFRP1|STC1|WNT11|FST|PSD4|CDON|ERRFI1|SYNDIG1|SGIP1|SCUBE3,-5.1,0
1,-6.8,M8684,M1,1,0,Transcription Factor Targets,16,ZID 01,,-6.8,3.4,6.6,30293,269,838,25,3,0.59,89|1462|2260|3516|4052|4651|4753|5080|5167|5354|5549|5570|6303|7057|7475|7545|8038|11005|25891|29114|56172|79875|84107|205860|342527,ACTN3|VCAN|FGFR1|RBPJ|LTBP1|MYO10|NELL2|PAX6|ENPP1|PLP1|PRELP|PKIB|SAT1|THBS1|WNT6|ZIC1|ADAM12|SPINK5|PAMR1|TAGLN3|ANKH|THSD4|ZIC4|TRIML2|SMTNL2,-5.1,0
1,-6.8,M14276,M1,1,0,Transcription Factor Targets,16,LYF1 01,,-6.8,3.3,6.5,30293,271,838,25,3,0.59,284|627|649|1404|2138|2258|2674|2683|2719|2823|3489|3691|4826|5355|5455|5992|6657|6781|7138|7481|8499|23670|55504|84107|84502,ANGPT1|BDNF|BMP1|HAPLN1|EYA1|FGF13|GFRA1|B4GALT1|GPC3|GPM6A|IGFBP6|ITGB4|NNAT|PLP2|POU3F3|RFX4|SOX2|STC1|TNNT1|WNT11|PPFIA2|CEMIP2|TNFRSF19|ZIC4|JPH4,-5.1,0
1,-6.7,M15522,M1,1,0,Transcription Factor Targets,16,GATA4 Q3,,-6.7,3.4,6.5,30293,253,838,24,2.9,0.58,1268|1306|1993|2277|3232|4826|6372|6657|6781|7545|10082|10371|10468|10777|10894|11281|51050|51384|55504|80274|84107|91624|124857|154796,CNR1|COL15A1|ELAVL2|VEGFD|HOXD3|NNAT|CXCL6|SOX2|STC1|ZIC1|GPC6|SEMA3A|FST|ARPP21|LYVE1|POU6F2|PI15|WNT16|TNFRSF19|SCUBE1|ZIC4|NEXN|WFIKKN2|AMOT,-5,0
1,-6.7,M2727,M1,1,0,Transcription Factor Targets,16,ICSBP Q6,,-6.7,3.4,6.5,30293,253,838,24,2.9,0.58,567|1404|1993|2012|2069|3038|3437|4821|4883|5077|5354|6899|7010|7057|9211|9686|51129|55504|63976|80036|83872|84617|85416|116039,B2M|HAPLN1|ELAVL2|EMP1|EREG|HAS3|IFIT3|NKX2-2|NPR3|PAX3|PLP1|TBX1|TEK|THBS1|LGI1|VGLL4|ANGPTL4|TNFRSF19|PRDM16|TRPM3|HMCN1|TUBB6|ZIC5|OSR2,-5,0
