Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
down_mes_up_epi,GO Biological Processes,19,GO:0070664,negative regulation of leukocyte proliferation,19_GO:0048519 negative regulation of biological process,-3.4,12,6.4,30286,98,103,4,3.9,1.9,3133|5573|6385|27242,HLA-E|PRKAR1A|SDC4|TNFRSF21,-2.6
down_mes_up_epi,WikiPathways,27,WP4540,Hippo signaling regulation pathways,,-3.4,12,6.4,30286,98,103,4,3.9,1.9,2774|4088|5573|8463,GNAL|SMAD3|PRKAR1A|TEAD2,-2.6
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-202424,Downstream TCR signaling,,-3.4,12,6.4,30286,98,103,4,3.9,1.9,3551|4792|5698|7321,IKBKB|NFKBIA|PSMB9|UBE2D1,-2.6
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-9833110,RSV-host interactions,,-3.4,12,6.4,30286,98,103,4,3.9,1.9,3716|6385|9246|23586,JAK1|SDC4|UBE2L6|RIGI,-2.6
down_mes_up_epi,GO Biological Processes,19,GO:0003018,vascular process in circulatory system,19_GO:0032501 multicellular organismal process,-3.4,6.4,5.3,30286,275,103,6,5.8,2.3,857|1889|3680|6648|9590|11156,CAV1|ECE1|ITGA9|SOD2|AKAP12|PTP4A3,-2.6
down_mes_up_epi,KEGG Pathway,24,hsa05168,Herpes simplex virus 1 infection,,-3.4,4.6,4.8,30286,512,103,8,7.8,2.6,3133|3551|3716|4792|6892|7132|9021|23586,HLA-E|IKBKB|JAK1|NFKBIA|TAPBP|TNFRSF1A|SOCS3|RIGI,-2.6
down_mes_up_epi,GO Biological Processes,19,GO:0062197,cellular response to chemical stress,19_GO:0050896 response to stimulus,-3.4,6.4,5.3,30286,276,103,6,5.8,2.3,857|3304|5971|6648|6737|10550,CAV1|HSPA1B|RELB|SOD2|TRIM21|ARL6IP5,-2.6
down_mes_up_epi,GO Biological Processes,19,GO:0007595,lactation,19_GO:0051179 localization,-3.4,22,7.7,30286,41,103,3,2.9,1.7,595|857|6776,CCND1|CAV1|STAT5A,-2.6
down_mes_up_epi,GO Biological Processes,19,GO:0033627,cell adhesion mediated by integrin,19_GO:0009987 cellular process,-3.4,22,7.7,30286,41,103,3,2.9,1.7,3383|3680|3696,ICAM1|ITGA9|ITGB8,-2.6
down_mes_up_epi,GO Biological Processes,19,GO:2001237,negative regulation of extrinsic apoptotic signaling pathway,19_GO:0048519 negative regulation of biological process,-3.4,12,6.3,30286,100,103,4,3.9,1.9,3162|3304|3383|8837,HMOX1|HSPA1B|ICAM1|CFLAR,-2.6
down_mes_up_epi,GO Biological Processes,19,GO:0097530,granulocyte migration,19_GO:0002376 immune system process,-3.4,12,6.3,30286,100,103,4,3.9,1.9,2919|3576|3680|6372,CXCL1|CXCL8|ITGA9|CXCL6,-2.6
down_mes_up_epi,GO Biological Processes,19,GO:0030217,T cell differentiation,19_GO:0002376 immune system process,-3.4,8.1,5.6,30286,181,103,5,4.9,2.1,3659|3716|5734|5971|9021,IRF1|JAK1|PTGER4|RELB|SOCS3,-2.5
down_mes_up_epi,GO Biological Processes,19,GO:1902903,regulation of supramolecular fiber organization,19_GO:0050789 regulation of biological process,-3.4,5.3,4.9,30286,392,103,7,6.8,2.5,118|3304|4088|5734|6385|9873|29766,ADD1|HSPA1B|SMAD3|PTGER4|SDC4|FCHSD2|TMOD3,-2.5
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-9035034,RHOF GTPase cycle,,-3.4,21,7.6,30286,42,103,3,2.9,1.7,857|9590|54509,CAV1|AKAP12|RHOF,-2.5
down_mes_up_epi,Canonical Pathways,11,M91,PID TCPTP PATHWAY,,-3.4,21,7.6,30286,42,103,3,2.9,1.7,1435|3716|6776,CSF1|JAK1|STAT5A,-2.5
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-9696264,RND3 GTPase cycle,,-3.4,21,7.6,30286,42,103,3,2.9,1.7,390|857|29766,RND3|CAV1|TMOD3,-2.5
down_mes_up_epi,GO Biological Processes,19,GO:0071347,cellular response to interleukin-1,19_GO:0050896 response to stimulus,-3.4,12,6.3,30286,101,103,4,3.9,1.9,3551|3576|4792|9590,IKBKB|CXCL8|NFKBIA|AKAP12,-2.5
down_mes_up_epi,WikiPathways,27,WP185,Integrin mediated cell adhesion,,-3.4,12,6.2,30286,102,103,4,3.9,1.9,857|3680|3696|5880,CAV1|ITGA9|ITGB8|RAC2,-2.5
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-5668541,TNFR2 non-canonical NF-kB pathway,,-3.4,12,6.2,30286,102,103,4,3.9,1.9,4791|5698|5971|7132,NFKB2|PSMB9|RELB|TNFRSF1A,-2.5
down_mes_up_epi,WikiPathways,27,WP364,IL6 signaling pathway,,-3.4,21,7.5,30286,43,103,3,2.9,1.7,3659|3716|9021,IRF1|JAK1|SOCS3,-2.5
down_mes_up_epi,WikiPathways,27,WP75,Toll like receptor signaling pathway,,-3.4,11,6.2,30286,103,103,4,3.9,1.9,1326|3551|3576|4792,MAP3K8|IKBKB|CXCL8|NFKBIA,-2.5
down_mes_up_epi,GO Biological Processes,19,GO:0002683,negative regulation of immune system process,19_GO:0002376 immune system process,-3.4,4.5,4.7,30286,526,103,8,7.8,2.6,3133|3162|3659|5573|5734|6385|6737|27242,HLA-E|HMOX1|IRF1|PRKAR1A|PTGER4|SDC4|TRIM21|TNFRSF21,-2.5
down_mes_up_epi,KEGG Pathway,24,hsa04621,NOD-like receptor signaling pathway,,-3.4,7.9,5.5,30286,186,103,5,4.9,2.1,2919|3551|3576|3716|4792,CXCL1|IKBKB|CXCL8|JAK1|NFKBIA,-2.5
down_mes_up_epi,GO Biological Processes,19,GO:0043549,regulation of kinase activity,19_GO:0008152 metabolic process,-3.3,4.4,4.7,30286,532,103,8,7.8,2.6,595|857|1435|4296|5573|5912|6091|146433,CCND1|CAV1|CSF1|MAP3K11|PRKAR1A|RAP2B|ROBO1|IL34,-2.5
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-445989,TAK1-dependent IKK and NF-kappa-B activation,,-3.3,20,7.3,30286,45,103,3,2.9,1.7,3551|4791|4792,IKBKB|NFKB2|NFKBIA,-2.5
down_mes_up_epi,GO Biological Processes,19,GO:0031348,negative regulation of defense response,19_GO:0048519 negative regulation of biological process,-3.3,6.1,5.1,30286,291,103,6,5.8,2.3,3133|4088|5734|6737|7132|9021,HLA-E|SMAD3|PTGER4|TRIM21|TNFRSF1A|SOCS3,-2.5
down_mes_up_epi,GO Biological Processes,19,GO:2000116,regulation of cysteine-type endopeptidase activity,19_GO:0008152 metabolic process,-3.3,7.7,5.4,30286,190,103,5,4.9,2.1,960|4088|5698|6091|10550,CD44|SMAD3|PSMB9|ROBO1|ARL6IP5,-2.5
down_mes_up_epi,GO Biological Processes,19,GO:0050678,regulation of epithelial cell proliferation,19_GO:0050789 regulation of biological process,-3.3,5.1,4.8,30286,407,103,7,6.8,2.5,595|857|3162|4088|6091|6776|8837,CCND1|CAV1|HMOX1|SMAD3|ROBO1|STAT5A|CFLAR,-2.5
down_mes_up_epi,GO Biological Processes,19,GO:0002695,negative regulation of leukocyte activation,19_GO:0002376 immune system process,-3.3,7.7,5.4,30286,192,103,5,4.9,2.1,3133|3659|5573|6385|27242,HLA-E|IRF1|PRKAR1A|SDC4|TNFRSF21,-2.5
down_mes_up_epi,KEGG Pathway,24,hsa04931,Insulin resistance,,-3.3,11,6,30286,108,103,4,3.9,1.9,3551|4792|7132|9021,IKBKB|NFKBIA|TNFRSF1A|SOCS3,-2.5
down_mes_up_epi,Canonical Pathways,11,M128,PID TNF PATHWAY,,-3.3,19,7.2,30286,46,103,3,2.9,1.7,857|3551|7132,CAV1|IKBKB|TNFRSF1A,-2.4
down_mes_up_epi,BioCarta Gene Sets,15,M19118,BIOCARTA KERATINOCYTE PATHWAY,,-3.3,19,7.2,30286,46,103,3,2.9,1.7,3551|4792|7132,IKBKB|NFKBIA|TNFRSF1A,-2.4
down_mes_up_epi,GO Biological Processes,19,GO:0035239,tube morphogenesis,19_GO:0032502 developmental process,-3.3,3.9,4.4,30286,682,103,9,8.7,2.8,857|1435|3162|3576|3696|4088|6091|6385|8463,CAV1|CSF1|HMOX1|CXCL8|ITGB8|SMAD3|ROBO1|SDC4|TEAD2,-2.4
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-5688426,Deubiquitination,,-3.3,5.9,5,30286,297,103,6,5.8,2.3,4088|4792|5698|7321|10318|23586,SMAD3|NFKBIA|PSMB9|UBE2D1|TNIP1|RIGI,-2.4
down_mes_up_epi,GO Biological Processes,19,GO:0034101,erythrocyte homeostasis,19_GO:0042592 homeostatic process,-3.3,11,5.9,30286,110,103,4,3.9,1.9,3162|5880|8837|29766,HMOX1|RAC2|CFLAR|TMOD3,-2.4
down_mes_up_epi,Canonical Pathways,11,M183,PID IL6 7 PATHWAY,,-3.3,19,7.1,30286,47,103,3,2.9,1.7,3659|3716|9021,IRF1|JAK1|SOCS3,-2.4
down_mes_up_epi,GO Biological Processes,19,GO:0001944,vasculature development,19_GO:0032502 developmental process,-3.2,4.3,4.6,30286,547,103,8,7.8,2.6,857|3162|3576|3696|3964|6091|8463|9021,CAV1|HMOX1|CXCL8|ITGB8|LGALS8|ROBO1|TEAD2|SOCS3,-2.4
down_mes_up_epi,GO Biological Processes,19,GO:0008015,blood circulation,19_GO:0032501 multicellular organismal process,-3.2,4.9,4.7,30286,418,103,7,6.8,2.5,857|1889|3680|4088|6648|9590|11156,CAV1|ECE1|ITGA9|SMAD3|SOD2|AKAP12|PTP4A3,-2.4
down_mes_up_epi,GO Biological Processes,19,GO:1902041,regulation of extrinsic apoptotic signaling pathway via death domain receptors,19_GO:0050896 response to stimulus,-3.2,18,7,30286,48,103,3,2.9,1.7,3162|3383|8837,HMOX1|ICAM1|CFLAR,-2.4
down_mes_up_epi,GO Biological Processes,19,GO:0002366,leukocyte activation involved in immune response,19_GO:0002376 immune system process,-3.2,7.4,5.3,30286,199,103,5,4.9,2.1,3383|3716|5734|5971|9021,ICAM1|JAK1|PTGER4|RELB|SOCS3,-2.4
down_mes_up_epi,WikiPathways,27,WP306,Focal adhesion,,-3.2,7.4,5.3,30286,199,103,5,4.9,2.1,595|857|3680|3696|5880,CCND1|CAV1|ITGA9|ITGB8|RAC2,-2.4
down_mes_up_epi,Hallmark Gene Sets,23,M5947,HALLMARK IL2 STAT5 SIGNALING,,-3.2,7.4,5.3,30286,199,103,5,4.9,2.1,960|1326|1435|2879|27242,CD44|MAP3K8|CSF1|GPX4|TNFRSF21,-2.4
down_mes_up_epi,GO Biological Processes,19,GO:0052547,regulation of peptidase activity,19_GO:0008152 metabolic process,-3.2,5.8,4.9,30286,304,103,6,5.8,2.3,857|960|4088|5698|6091|10550,CAV1|CD44|SMAD3|PSMB9|ROBO1|ARL6IP5,-2.4
down_mes_up_epi,Hallmark Gene Sets,23,M5921,HALLMARK COMPLEMENT,,-3.2,7.4,5.3,30286,200,103,5,4.9,2.1,2919|3659|3660|5698|200316,CXCL1|IRF1|IRF2|PSMB9|APOBEC3F,-2.4
down_mes_up_epi,Hallmark Gene Sets,23,M5891,HALLMARK HYPOXIA,,-3.2,7.4,5.3,30286,200,103,5,4.9,2.1,857|3162|6275|6385|9590,CAV1|HMOX1|S100A4|SDC4|AKAP12,-2.4
down_mes_up_epi,WikiPathways,27,WP2637,Interleukin 1 IL 1 structural pathway,,-3.2,18,7,30286,49,103,3,2.9,1.7,1326|3551|4792,MAP3K8|IKBKB|NFKBIA,-2.4
down_mes_up_epi,GO Biological Processes,19,GO:0019915,lipid storage,19_GO:0051179 localization,-3.2,18,7,30286,49,103,3,2.9,1.7,857|8760|57146,CAV1|CDS2|LDAF1,-2.4
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-375276,Peptide ligand-binding receptors,,-3.2,7.3,5.2,30286,201,103,5,4.9,2.1,1889|2919|3576|6372|6752,ECE1|CXCL1|CXCL8|CXCL6|SSTR2,-2.4
down_mes_up_epi,GO Biological Processes,19,GO:0050727,regulation of inflammatory response,19_GO:0050896 response to stimulus,-3.2,4.8,4.7,30286,425,103,7,6.8,2.5,3133|4088|4792|5734|7132|9021|10318,HLA-E|SMAD3|NFKBIA|PTGER4|TNFRSF1A|SOCS3|TNIP1,-2.4
down_mes_up_epi,KEGG Pathway,24,hsa04510,Focal adhesion,,-3.2,7.3,5.2,30286,202,103,5,4.9,2.1,595|857|3680|3696|5880,CCND1|CAV1|ITGA9|ITGB8|RAC2,-2.4
down_mes_up_epi,GO Biological Processes,19,GO:0002263,cell activation involved in immune response,19_GO:0002376 immune system process,-3.2,7.2,5.2,30286,203,103,5,4.9,2.1,3383|3716|5734|5971|9021,ICAM1|JAK1|PTGER4|RELB|SOCS3,-2.4
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-9705683,SARS-CoV-2-host interactions,,-3.2,7.2,5.2,30286,203,103,5,4.9,2.1,857|3133|3551|3716|23586,CAV1|HLA-E|IKBKB|JAK1|RIGI,-2.4
down_mes_up_epi,GO Biological Processes,19,GO:0022408,negative regulation of cell-cell adhesion,19_GO:0048519 negative regulation of biological process,-3.2,7.2,5.2,30286,203,103,5,4.9,2.1,3133|3659|5573|6385|27242,HLA-E|IRF1|PRKAR1A|SDC4|TNFRSF21,-2.4
down_mes_up_epi,WikiPathways,27,WP286,IL 3 signaling pathway,,-3.2,18,6.9,30286,50,103,3,2.9,1.7,3576|3716|6776,CXCL8|JAK1|STAT5A,-2.4
down_mes_up_epi,GO Biological Processes,19,GO:0043330,response to exogenous dsRNA,19_GO:0050896 response to stimulus,-3.2,18,6.9,30286,50,103,3,2.9,1.7,857|4792|23586,CAV1|NFKBIA|RIGI,-2.4
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-983168,Antigen processing: Ubiquitination & Proteasome degradation,,-3.2,5.7,4.9,30286,309,103,6,5.8,2.3,5698|6737|7321|9021|9246|84937,PSMB9|TRIM21|UBE2D1|SOCS3|UBE2L6|ZNRF1,-2.4
down_mes_up_epi,GO Biological Processes,19,GO:0044057,regulation of system process,19_GO:0032501 multicellular organismal process,-3.2,4.2,4.5,30286,561,103,8,7.8,2.6,857|1889|3680|4088|7132|9294|27242|51762,CAV1|ECE1|ITGA9|SMAD3|TNFRSF1A|S1PR2|TNFRSF21|RAB8B,-2.4
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-194315,Signaling by Rho GTPases,,-3.2,3.7,4.3,30286,706,103,9,8.7,2.8,390|857|4296|5519|5880|9590|29766|54509|79180,RND3|CAV1|MAP3K11|PPP2R1B|RAC2|AKAP12|TMOD3|RHOF|EFHD2,-2.4
down_mes_up_epi,WikiPathways,27,WP3888,VEGFA VEGFR2 signaling,,-3.2,4.8,4.6,30286,432,103,7,6.8,2.5,595|857|3383|3576|4792|6648|29766,CCND1|CAV1|ICAM1|CXCL8|NFKBIA|SOD2|TMOD3,-2.3
down_mes_up_epi,WikiPathways,27,WP1533,Vitamin B12 metabolism,,-3.2,17,6.8,30286,51,103,3,2.9,1.7,3383|4791|6648,ICAM1|NFKB2|SOD2,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0061097,regulation of protein tyrosine kinase activity,19_GO:0008152 metabolic process,-3.2,17,6.8,30286,51,103,3,2.9,1.7,857|5912|146433,CAV1|RAP2B|IL34,-2.3
down_mes_up_epi,WikiPathways,27,WP3611,Photodynamic therapy induced AP 1 survival signaling,,-3.2,17,6.8,30286,51,103,3,2.9,1.7,595|7132|8837,CCND1|TNFRSF1A|CFLAR,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:1901653,cellular response to peptide,19_GO:0050896 response to stimulus,-3.1,5.6,4.8,30286,313,103,6,5.8,2.3,857|3383|3716|5573|6776|8837,CAV1|ICAM1|JAK1|PRKAR1A|STAT5A|CFLAR,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0071222,cellular response to lipopolysaccharide,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.1,7.1,5.1,30286,208,103,5,4.9,2.1,2919|3576|4792|6372|10318,CXCL1|CXCL8|NFKBIA|CXCL6|TNIP1,-2.3
down_mes_up_epi,BioCarta Gene Sets,15,M2404,BIOCARTA PPARA PATHWAY,,-3.1,17,6.7,30286,52,103,3,2.9,1.7,4792|5573|6776,NFKBIA|PRKAR1A|STAT5A,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0048729,tissue morphogenesis,19_GO:0032502 developmental process,-3.1,4.1,4.4,30286,572,103,8,7.8,2.6,960|1435|4088|5573|6091|6385|8463|9021,CD44|CSF1|SMAD3|PRKAR1A|ROBO1|SDC4|TEAD2|SOCS3,-2.3
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-202403,TCR signaling,,-3.1,9.8,5.6,30286,120,103,4,3.9,1.9,3551|4792|5698|7321,IKBKB|NFKBIA|PSMB9|UBE2D1,-2.3
down_mes_up_epi,WikiPathways,27,WP2431,Spinal cord injury,,-3.1,9.8,5.6,30286,120,103,4,3.9,1.9,595|2919|3383|3576,CCND1|CXCL1|ICAM1|CXCL8,-2.3
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-9820952,Respiratory Syncytial Virus Infection Pathway,,-3.1,9.8,5.6,30286,120,103,4,3.9,1.9,3716|6385|9246|23586,JAK1|SDC4|UBE2L6|RIGI,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0002694,regulation of leukocyte activation,19_GO:0002376 immune system process,-3.1,4.1,4.4,30286,573,103,8,7.8,2.6,857|1326|3133|3659|5573|5880|6385|27242,CAV1|MAP3K8|HLA-E|IRF1|PRKAR1A|RAC2|SDC4|TNFRSF21,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0055082,intracellular chemical homeostasis,19_GO:0042592 homeostatic process,-3.1,4.1,4.4,30286,575,103,8,7.8,2.6,857|1203|2907|3162|3383|4088|6648|9230,CAV1|CLN5|GRINA|HMOX1|ICAM1|SMAD3|SOD2|RAB11B,-2.3
down_mes_up_epi,KEGG Pathway,24,hsa04071,Sphingolipid signaling pathway,,-3.1,9.7,5.6,30286,121,103,4,3.9,1.9,5519|5880|7132|9294,PPP2R1B|RAC2|TNFRSF1A|S1PR2,-2.3
down_mes_up_epi,KEGG Pathway,24,hsa04660,T cell receptor signaling pathway,,-3.1,9.7,5.6,30286,121,103,4,3.9,1.9,1326|3551|4792|5519,MAP3K8|IKBKB|NFKBIA|PPP2R1B,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0002221,pattern recognition receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.1,9.7,5.6,30286,121,103,4,3.9,1.9,3551|4792|10318|23586,IKBKB|NFKBIA|TNIP1|RIGI,-2.3
down_mes_up_epi,WikiPathways,27,WP5144,NRP1 triggered signaling pathways in pancreatic cancer,,-3.1,17,6.7,30286,53,103,3,2.9,1.7,4088|4791|5971,SMAD3|NFKB2|RELB,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0002757,immune response-activating signaling pathway,19_GO:0002376 immune system process,-3.1,5.5,4.8,30286,319,103,6,5.8,2.3,784|3551|4792|10318|23586|27242,CACNB3|IKBKB|NFKBIA|TNIP1|RIGI|TNFRSF21,-2.3
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-9716542,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,-3.1,3.7,4.2,30286,722,103,9,8.7,2.8,390|857|4296|5519|5880|9590|29766|54509|79180,RND3|CAV1|MAP3K11|PPP2R1B|RAC2|AKAP12|TMOD3|RHOF|EFHD2,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0019730,antimicrobial humoral response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.1,9.6,5.6,30286,122,103,4,3.9,1.9,2919|3133|3576|6372,CXCL1|HLA-E|CXCL8|CXCL6,-2.3
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-5357801,Programmed Cell Death,,-3.1,6.9,5,30286,213,103,5,4.9,2.1,118|3659|3660|5698|8837,ADD1|IRF1|IRF2|PSMB9|CFLAR,-2.3
down_mes_up_epi,WikiPathways,27,WP585,Interferon type I signaling pathways,,-3.1,16,6.6,30286,54,103,3,2.9,1.7,3716|6776|9021,JAK1|STAT5A|SOCS3,-2.3
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-9013405,RHOD GTPase cycle,,-3.1,16,6.6,30286,54,103,3,2.9,1.7,857|9590|79180,CAV1|AKAP12|EFHD2,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0002688,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-3.1,9.6,5.6,30286,123,103,4,3.9,1.9,1435|3576|5880|146433,CSF1|CXCL8|RAC2|IL34,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-3.1,6.8,5,30286,215,103,5,4.9,2.1,2919|3576|3680|6372|80270,CXCL1|CXCL8|ITGA9|CXCL6|HSD3B7,-2.3
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-9711123,Cellular response to chemical stress,,-3.1,6.8,5,30286,215,103,5,4.9,2.1,3162|5698|6648|6737|85441,HMOX1|PSMB9|SOD2|TRIM21|HELZ2,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0050866,negative regulation of cell activation,19_GO:0048519 negative regulation of biological process,-3.1,6.8,5,30286,215,103,5,4.9,2.1,3133|3659|5573|6385|27242,HLA-E|IRF1|PRKAR1A|SDC4|TNFRSF21,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0032479,regulation of type I interferon production,19_GO:0032501 multicellular organismal process,-3.1,9.5,5.5,30286,124,103,4,3.9,1.9,3659|5971|6737|23586,IRF1|RELB|TRIM21|RIGI,-2.3
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-5683057,MAPK family signaling cascades,,-3.1,5.4,4.7,30286,325,103,6,5.8,2.3,3337|3716|4296|5147|5519|5698,DNAJB1|JAK1|MAP3K11|PDE6D|PPP2R1B|PSMB9,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0034605,cellular response to heat,19_GO:0050896 response to stimulus,-3.1,16,6.5,30286,55,103,3,2.9,1.7,3162|3304|3337,HMOX1|HSPA1B|DNAJB1,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0045071,negative regulation of viral genome replication,19_GO:0016032 viral process,-3.1,16,6.5,30286,55,103,3,2.9,1.7,10318|24138|200316,TNIP1|IFIT5|APOBEC3F,-2.3
down_mes_up_epi,Canonical Pathways,11,M122,PID IL2 1PATHWAY,,-3.1,16,6.5,30286,55,103,3,2.9,1.7,3716|6776|9021,JAK1|STAT5A|SOCS3,-2.3
down_mes_up_epi,WikiPathways,27,WP560,TGF beta receptor signaling,,-3.1,16,6.5,30286,55,103,3,2.9,1.7,3716|4088|7030,JAK1|SMAD3|TFE3,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0030879,mammary gland development,19_GO:0032502 developmental process,-3,9.4,5.5,30286,125,103,4,3.9,1.9,595|857|1435|6776,CCND1|CAV1|CSF1|STAT5A,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0051129,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-3,3.6,4.2,30286,733,103,9,8.7,2.8,118|857|3304|3337|3551|5734|7132|8837|29766,ADD1|CAV1|HSPA1B|DNAJB1|IKBKB|PTGER4|TNFRSF1A|CFLAR|TMOD3,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0045637,regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-3,6.7,5,30286,218,103,5,4.9,2.1,1435|3304|4792|7030|146433,CSF1|HSPA1B|NFKBIA|TFE3|IL34,-2.3
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-9705671,SARS-CoV-2 activates/modulates innate and adaptive immune responses,,-3,9.3,5.5,30286,126,103,4,3.9,1.9,3133|3551|3716|23586,HLA-E|IKBKB|JAK1|RIGI,-2.3
down_mes_up_epi,BioCarta Gene Sets,15,M13968,BIOCARTA HIVNEF PATHWAY,,-3,16,6.5,30286,56,103,3,2.9,1.7,4792|7132|8837,NFKBIA|TNFRSF1A|CFLAR,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0052372,modulation by symbiont of entry into host,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3,16,6.5,30286,56,103,3,2.9,1.7,857|3576|6737,CAV1|CXCL8|TRIM21,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:0001954,positive regulation of cell-matrix adhesion,19_GO:0048518 positive regulation of biological process,-3,16,6.5,30286,56,103,3,2.9,1.7,1435|4088|6385,CSF1|SMAD3|SDC4,-2.3
down_mes_up_epi,WikiPathways,27,WP2374,Oncostatin M signaling pathway,,-3,16,6.5,30286,56,103,3,2.9,1.7,3716|4792|9021,JAK1|NFKBIA|SOCS3,-2.3
down_mes_up_epi,GO Biological Processes,19,GO:1902532,negative regulation of intracellular signal transduction,19_GO:0048519 negative regulation of biological process,-3,4,4.3,30286,591,103,8,7.8,2.6,857|960|2907|4792|6648|7321|10318|56623,CAV1|CD44|GRINA|NFKBIA|SOD2|UBE2D1|TNIP1|INPP5E,-2.2
down_mes_up_epi,GO Biological Processes,19,GO:0071902,positive regulation of protein serine/threonine kinase activity,19_GO:0048518 positive regulation of biological process,-3,9.3,5.4,30286,127,103,4,3.9,1.9,595|4296|6091|146433,CCND1|MAP3K11|ROBO1|IL34,-2.2
down_mes_up_epi,GO Biological Processes,19,GO:0071219,cellular response to molecule of bacterial origin,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3,6.7,4.9,30286,221,103,5,4.9,2.1,2919|3576|4792|6372|10318,CXCL1|CXCL8|NFKBIA|CXCL6|TNIP1,-2.2
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",,-3,15,6.4,30286,57,103,3,2.9,1.7,3162|3551|4791,HMOX1|IKBKB|NFKB2,-2.2
down_mes_up_epi,Reactome Gene Sets,6,R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,,-3,4.5,4.4,30286,459,103,7,6.8,2.5,4088|4296|5519|5573|5698|5880|6776,SMAD3|MAP3K11|PPP2R1B|PRKAR1A|PSMB9|RAC2|STAT5A,-2.2
down_mes_up_epi,WikiPathways,27,WP5095,Overview of proinflammatory and profibrotic mediators,,-3,9.1,5.4,30286,129,103,4,3.9,1.9,1435|2919|3576|6372,CSF1|CXCL1|CXCL8|CXCL6,-2.2
down_mes_up_epi,GO Biological Processes,19,GO:0070555,response to interleukin-1,19_GO:0050896 response to stimulus,-3,9.1,5.4,30286,129,103,4,3.9,1.9,3551|3576|4792|9590,IKBKB|CXCL8|NFKBIA|AKAP12,-2.2
down_mes_up_epi,GO Biological Processes,19,GO:0098876,vesicle-mediated transport to the plasma membrane,19_GO:0051179 localization,-3,9.1,5.4,30286,129,103,4,3.9,1.9,3996|9230|51762|90196,LLGL1|RAB11B|RAB8B|SYS1,-2.2
down_mes_up_epi,GO Biological Processes,19,GO:0043331,response to dsRNA,19_GO:0050896 response to stimulus,-3,15,6.3,30286,58,103,3,2.9,1.7,857|4792|23586,CAV1|NFKBIA|RIGI,-2.2
down_mes_up_epi,GO Biological Processes,19,GO:0007254,JNK cascade,19_GO:0050896 response to stimulus,-3,15,6.3,30286,58,103,3,2.9,1.7,4088|4296|5734,SMAD3|MAP3K11|PTGER4,-2.2
