_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.0849915567111195,R-HSA-1257604,M1,1,0,Reactome Gene Sets,6,PIP3 activates AKT signaling,,-3.0849915567111195,2.335940846856418,3.7796368430483005,30293,268,871,18,2.0665901262916186,0.4820405081794677,1839|1958|2066|2069|2252|2263|2308|3084|4233|5155|5156|6591|8870|9846|10718|57761|58528|80243,HBEGF|EGR1|ERBB4|EREG|FGF7|FGFR2|FOXO1|NRG1|MET|PDGFB|PDGFRA|SNAI2|IER3|GAB2|NRG3|TRIB3|RRAGD|PREX2,-1.7652811914384825,0,13,0,0,-6.700014640969763,17.389781859931112,
1,-2.8861411521278213,R-HSA-8863795,M1,1,0,Reactome Gene Sets,6,Downregulation of ERBB2 signaling,,-2.8861411521278213,5.996476503424521,4.6316596689193235,30293,29,871,5,0.574052812858783,0.25598629558863717,1839|2066|2069|3084|10718,HBEGF|ERBB4|EREG|NRG1|NRG3,-1.6160239019470444,0,13,0,0,-6.700014640969763,17.389781859931112,
1,-2.3532465749400195,R-HSA-8848021,M1,1,0,Reactome Gene Sets,6,Signaling by PTK6,,-2.3532465749400195,3.864395968873581,3.6247927228500156,30293,54,871,6,0.6888633754305397,0.28025698554788286,1839|2034|2066|2069|3084|10718,HBEGF|EPAS1|ERBB4|EREG|NRG1|NRG3,-1.174875491406263,0,13,0,0,-6.700014640969763,17.389781859931112,
1,-2.3532465749400195,R-HSA-9006927,M1,1,0,Reactome Gene Sets,6,Signaling by Non-Receptor Tyrosine Kinases,,-2.3532465749400195,3.864395968873581,3.6247927228500156,30293,54,871,6,0.6888633754305397,0.28025698554788286,1839|2034|2066|2069|3084|10718,HBEGF|EPAS1|ERBB4|EREG|NRG1|NRG3,-1.174875491406263,0,13,0,0,-6.700014640969763,17.389781859931112,
1,-6.112473552585203,R-HSA-372790,M1,1,0,Reactome Gene Sets,6,Signaling by GPCR,,-6.112473552585203,2.207447626789563,5.597575099052708,30293,709,871,45,5.1664753157290475,0.750013443725563,108|133|146|150|388|805|976|1240|1268|1392|1604|1839|1902|1903|1906|1909|1910|2149|2151|2861|2917|3708|4886|5021|5142|5179|5999|6000|6001|6387|6751|6869|7225|7481|7852|8490|10267|23263|51384|53637|56670|57007|79924|163404|196883,ADCY2|ADM|ADRA1D|ADRA2A|RHOB|CALM2|ADGRE5|CMKLR1|CNR1|CRH|CD55|HBEGF|LPAR1|S1PR3|EDN1|EDNRA|EDNRB|F2R|F2RL2|GPR37|GRM7|ITPR1|NPY1R|OXTR|PDE4B|PENK|RGS4|RGS7|RGS10|CXCL12|SSTR1|TACR1|TRPC6|WNT11|CXCR4|RGS5|RAMP1|MCF2L|WNT16|S1PR5|SUCNR1|ACKR3|ADM2|PLPPR5|ADCY4,-4.332809957729918,0,14,1,1,-6.112473552585203,2.5155030363422366,
1,-5.16777682200106,R-HSA-500792,M1,1,0,Reactome Gene Sets,6,GPCR ligand binding,,-5.16777682200106,2.378089826999127,5.169483853286579,30293,468,871,32,3.6739380022962114,0.637424478122608,133|146|150|976|1240|1268|1392|1604|1902|1903|1906|1909|1910|2149|2151|2861|2917|4886|5021|5179|6387|6751|6869|7481|7852|10267|51384|53637|56670|57007|79924|163404,ADM|ADRA1D|ADRA2A|ADGRE5|CMKLR1|CNR1|CRH|CD55|LPAR1|S1PR3|EDN1|EDNRA|EDNRB|F2R|F2RL2|GPR37|GRM7|NPY1R|OXTR|PENK|CXCL12|SSTR1|TACR1|WNT11|CXCR4|RAMP1|WNT16|S1PR5|SUCNR1|ACKR3|ADM2|PLPPR5,-3.495007461060432,0,14,0,0,-6.112473552585203,2.5155030363422366,
1,-5.063319648531268,R-HSA-388396,M1,1,0,Reactome Gene Sets,6,GPCR downstream signalling,,-5.063319648531268,2.139436884975752,4.988771436480395,30293,634,871,39,4.477611940298507,0.7007558534746916,108|133|146|150|388|805|1268|1392|1839|1902|1903|1906|1909|1910|2149|2151|2861|2917|3708|4886|5021|5142|5179|5999|6000|6001|6387|6751|6869|7225|7852|8490|10267|23263|53637|56670|57007|79924|196883,ADCY2|ADM|ADRA1D|ADRA2A|RHOB|CALM2|CNR1|CRH|HBEGF|LPAR1|S1PR3|EDN1|EDNRA|EDNRB|F2R|F2RL2|GPR37|GRM7|ITPR1|NPY1R|OXTR|PDE4B|PENK|RGS4|RGS7|RGS10|CXCL12|SSTR1|TACR1|TRPC6|CXCR4|RGS5|RAMP1|MCF2L|S1PR5|SUCNR1|ACKR3|ADM2|ADCY4,-3.413615591659333,0,14,0,0,-6.112473552585203,2.5155030363422366,
1,-4.256151613509431,R-HSA-418594,M1,1,0,Reactome Gene Sets,6,G alpha (i) signalling events,,-4.256151613509431,2.5155030363422366,4.674419994138782,30293,318,871,23,2.640642939150402,0.5432936282119888,108|150|805|1268|1902|1903|2861|2917|3708|4886|5142|5179|5999|6000|6001|6387|6751|7852|8490|53637|56670|57007|196883,ADCY2|ADRA2A|CALM2|CNR1|LPAR1|S1PR3|GPR37|GRM7|ITPR1|NPY1R|PDE4B|PENK|RGS4|RGS7|RGS10|CXCL12|SSTR1|CXCR4|RGS5|S1PR5|SUCNR1|ACKR3|ADCY4,-2.7406466543650003,0,14,0,0,-6.112473552585203,2.5155030363422366,
1,-3.916123356872701,R-HSA-373076,M1,1,0,Reactome Gene Sets,6,Class A/1 (Rhodopsin-like receptors),,-3.916123356872701,2.3878506434532274,4.3948664501205625,30293,335,871,23,2.640642939150402,0.5432936282119888,146|150|1240|1268|1902|1903|1906|1909|1910|2149|2151|2861|4886|5021|5179|6387|6751|6869|7852|53637|56670|57007|163404,ADRA1D|ADRA2A|CMKLR1|CNR1|LPAR1|S1PR3|EDN1|EDNRA|EDNRB|F2R|F2RL2|GPR37|NPY1R|OXTR|PENK|CXCL12|SSTR1|TACR1|CXCR4|S1PR5|SUCNR1|ACKR3|PLPPR5,-2.452381313082742,0,14,0,0,-6.112473552585203,2.5155030363422366,
1,-2.669619106121357,R-HSA-375276,M1,1,0,Reactome Gene Sets,6,Peptide ligand-binding receptors,,-2.669619106121357,2.422457174517767,3.48135778086228,30293,201,871,14,1.6073478760045925,0.42611536684586326,1906|1909|1910|2149|2151|2861|4886|5021|5179|6387|6751|6869|7852|57007,EDN1|EDNRA|EDNRB|F2R|F2RL2|GPR37|NPY1R|OXTR|PENK|CXCL12|SSTR1|TACR1|CXCR4|ACKR3,-1.4238043904346611,0,14,0,0,-6.112473552585203,2.5155030363422366,
1,-2.3697336197244425,R-HSA-416476,M1,1,0,Reactome Gene Sets,6,G alpha (q) signalling events,,-2.3697336197244425,2.2438428206362726,3.1638966499988164,30293,217,871,14,1.6073478760045925,0.42611536684586326,146|1839|1902|1906|1909|1910|2149|2151|3708|5021|5999|6869|7225|8490,ADRA1D|HBEGF|LPAR1|EDN1|EDNRA|EDNRB|F2R|F2RL2|ITPR1|OXTR|RGS4|TACR1|TRPC6|RGS5,-1.1821805704443564,0,14,0,0,-6.112473552585203,2.5155030363422366,
1,-6.095940492690501,R-HSA-75205,M1,1,0,Reactome Gene Sets,6,Dissolution of Fibrin Clot,,-6.095940492690501,16.052106332244104,9.339593502953848,30293,13,871,6,0.6888633754305397,0.28025698554788286,5054|5055|5270|5327|5328|6281,SERPINE1|SERPINB2|SERPINE2|PLAT|PLAU|S100A10,-4.326261118741817,0,15,1,1,-6.095940492690501,16.052106332244104,
1,-5.652951300476566,R-HSA-447041,M1,1,0,Reactome Gene Sets,6,CHL1 interactions,,-5.652951300476566,19.321979844367903,9.458537565313295,30293,9,871,5,0.574052812858783,0.25598629558863717,3672|3673|8515|8829|10752,ITGA1|ITGA2|ITGA10|NRP1|CHL1,-3.9300153300702076,0,16,1,1,-5.652951300476566,19.321979844367903,
1,-3.7738369429644694,R-HSA-373760,M1,1,0,Reactome Gene Sets,6,L1CAM interactions,,-3.7738369429644694,3.507182896120561,4.714981685089681,30293,119,871,12,1.3777267508610793,0.3949662371102448,214|288|1759|1808|2048|3672|3673|3912|8515|8829|10752|100133941,ALCAM|ANK3|DNM1|DPYSL2|EPHB2|ITGA1|ITGA2|LAMB1|ITGA10|NRP1|CHL1|CD24,-2.3244927198751526,0,16,0,0,-5.652951300476566,19.321979844367903,
1,-2.0797235074182296,R-HSA-75892,M1,1,0,Reactome Gene Sets,6,Platelet Adhesion to exposed collagen,,-2.0797235074182296,6.955912743972446,3.969788047410555,30293,15,871,3,0.34443168771526983,0.19851496770813384,3672|3673|8515,ITGA1|ITGA2|ITGA10,-0.9654445333930644,0,16,0,0,-5.652951300476566,19.321979844367903,
1,-5.191808960039136,R-HSA-6794362,M1,1,0,Reactome Gene Sets,6,Protein-protein interactions at synapses,,-5.191808960039136,4.85296237951566,6.15640457728207,30293,86,871,12,1.3777267508610793,0.3949662371102448,320|2890|5789|5792|8499|9229|9369|10611|22829|22865|84631|91683,APBA1|GRIA1|PTPRD|PTPRF|PPFIA2|DLGAP1|NRXN3|PDLIM5|NLGN4Y|SLITRK3|SLITRK2|SYT12,-3.502952779205053,0,17,1,1,-5.191808960039136,4.85296237951566,
1,-2.313552621943116,R-HSA-6794361,M1,1,0,Reactome Gene Sets,6,Neurexins and neuroligins,,-2.313552621943116,3.7941342239849702,3.5685273876881642,30293,55,871,6,0.6888633754305397,0.28025698554788286,320|9229|9369|10611|22829|91683,APBA1|DLGAP1|NRXN3|PDLIM5|NLGN4Y|SYT12,-1.145933239322394,0,17,0,0,-5.191808960039136,4.85296237951566,
1,-5.069786287307512,R-HSA-3000170,M1,1,0,Reactome Gene Sets,6,Syndecan interactions,,-5.069786287307512,9.016923927371689,7.1704941663042625,30293,27,871,7,0.8036739380022963,0.30253711332446054,87|1281|3371|3673|7040|7057|9672,ACTN1|COL3A1|TNC|ITGA2|TGFB1|THBS1|SDC3,-3.413615591659333,0,18,1,1,-5.069786287307512,9.016923927371689,
1,-4.7421368051911,R-HSA-8874081,M1,1,0,Reactome Gene Sets,6,MET activates PTK2 signaling,,-4.7421368051911,8.11523153463452,6.708580436005672,30293,30,871,7,0.8036739380022963,0.30253711332446054,1281|3673|3675|3910|3912|4233|10319,COL3A1|ITGA2|ITGA3|LAMA4|LAMB1|MET|LAMC3,-3.121396444254482,0,19,1,1,-4.7421368051911,8.11523153463452,
1,-4.729817924030856,R-HSA-8875878,M1,1,0,Reactome Gene Sets,6,MET promotes cell motility,,-4.729817924030856,6.786256335582874,6.378954550059815,30293,41,871,8,0.9184845005740528,0.3232385566421909,1281|3673|3675|3910|3912|4233|10319|64759,COL3A1|ITGA2|ITGA3|LAMA4|LAMB1|MET|LAMC3|TNS3,-3.116026423049566,0,19,0,0,-4.7421368051911,8.11523153463452,
1,-2.7095915287390633,R-HSA-6806834,M1,1,0,Reactome Gene Sets,6,Signaling by MET,,-2.7095915287390633,3.52198113618858,3.8617861713243657,30293,79,871,8,0.9184845005740528,0.3232385566421909,1281|3673|3675|3910|3912|4233|10319|64759,COL3A1|ITGA2|ITGA3|LAMA4|LAMB1|MET|LAMC3|TNS3,-1.4578274805391662,0,19,0,0,-4.7421368051911,8.11523153463452,
1,-4.600544351511448,R-HSA-9758941,M1,1,0,Reactome Gene Sets,6,Gastrulation,,-4.600544351511448,3.9660905996334126,5.459104045317609,30293,114,871,13,1.492537313432836,0.41085453736577654,652|2043|2294|2296|2627|2637|3975|4851|5080|6657|7852|55534|130497,BMP4|EPHA4|FOXF1|FOXC1|GATA6|GBX2|LHX1|NOTCH1|PAX6|SOX2|CXCR4|MAML3|OSR1,-3.0325103410908327,0,20,1,1,-4.600544351511448,17.389781859931116,
1,-4.363292886739618,R-HSA-9761174,M1,1,0,Reactome Gene Sets,6,Formation of intermediate mesoderm,,-4.363292886739618,17.389781859931116,7.97703199317425,30293,8,871,4,0.4592422502870264,0.22909325978980305,652|2296|3975|130497,BMP4|FOXC1|LHX1|OSR1,-2.8252220996964463,0,20,0,0,-4.600544351511448,17.389781859931116,
1,-4.420557356715932,R-HSA-445355,M1,1,0,Reactome Gene Sets,6,Smooth Muscle Contraction,,-4.420557356715932,6.18303355019773,5.986581520957903,30293,45,871,8,0.9184845005740528,0.3232385566421909,59|805|2983|3672|4629|4638|10580|103910,ACTA2|CALM2|GUCY1B1|ITGA1|MYH11|MYLK|SORBS1|MYL12B,-2.864757802712328,0,21,1,1,-4.420557356715932,7.2457424416379625,
1,-3.2807823402427116,R-HSA-5627123,M1,1,0,Reactome Gene Sets,6,RHO GTPases activate PAKs,,-3.2807823402427116,7.2457424416379625,5.266566972236544,30293,24,871,5,0.574052812858783,0.25598629558863717,805|4627|4629|4638|103910,CALM2|MYH9|MYH11|MYLK|MYL12B,-1.9078849020755158,0,21,0,0,-4.420557356715932,7.2457424416379625,
1,-3.194204227678049,R-HSA-400685,M1,1,0,Reactome Gene Sets,6,Sema4D in semaphorin signaling,,-3.194204227678049,6.955912743972444,5.125820861384745,30293,25,871,5,0.574052812858783,0.25598629558863717,388|4233|4627|4629|103910,RHOB|MET|MYH9|MYH11|MYL12B,-1.8492580389893385,0,21,0,0,-4.420557356715932,7.2457424416379625,
1,-2.8172523126170868,R-HSA-3928663,M1,1,0,Reactome Gene Sets,6,EPHA-mediated growth cone collapse,,-2.8172523126170868,5.79659395331037,4.522458081372039,30293,30,871,5,0.574052812858783,0.25598629558863717,2043|2045|4627|4629|103910,EPHA4|EPHA7|MYH9|MYH11|MYL12B,-1.5533393748375945,0,21,0,0,-4.420557356715932,7.2457424416379625,
1,-2.6426960653692944,R-HSA-5625900,M1,1,0,Reactome Gene Sets,6,RHO GTPases activate CIT,,-2.6426960653692944,6.955912743972446,4.5842949282111185,30293,20,871,4,0.4592422502870264,0.22909325978980305,388|4627|4629|103910,RHOB|MYH9|MYH11|MYL12B,-1.4085409622275917,0,21,0,0,-4.420557356715932,7.2457424416379625,
1,-2.6426960653692944,R-HSA-5627117,M1,1,0,Reactome Gene Sets,6,RHO GTPases Activate ROCKs,,-2.6426960653692944,6.955912743972446,4.5842949282111185,30293,20,871,4,0.4592422502870264,0.22909325978980305,388|4627|4629|103910,RHOB|MYH9|MYH11|MYL12B,-1.4085409622275917,0,21,0,0,-4.420557356715932,7.2457424416379625,
1,-2.5608256833681757,R-HSA-416572,M1,1,0,Reactome Gene Sets,6,Sema4D induced cell migration and growth-cone collapse,,-2.5608256833681757,6.624678803783282,4.436329276521826,30293,21,871,4,0.4592422502870264,0.22909325978980305,388|4627|4629|103910,RHOB|MYH9|MYH11|MYL12B,-1.3490907572537552,0,21,0,0,-4.420557356715932,7.2457424416379625,
1,-2.298027156376072,R-HSA-2682334,M1,1,0,Reactome Gene Sets,6,EPH-Ephrin signaling,,-2.298027156376072,3.024309888683672,3.345778643195811,30293,92,871,8,0.9184845005740528,0.3232385566421909,1759|2043|2045|2048|4313|4627|4629|103910,DNM1|EPHA4|EPHA7|EPHB2|MMP2|MYH9|MYH11|MYL12B,-1.140167611044506,0,21,0,0,-4.420557356715932,7.2457424416379625,
1,-4.363292886739618,R-HSA-3656244,M1,1,0,Reactome Gene Sets,6,Defective B4GALT1 causes B4GALT1-CDG (CDG-2d),,-4.363292886739618,17.389781859931116,7.97703199317425,30293,8,871,4,0.4592422502870264,0.22909325978980305,2683|4060|4958|4969,B4GALT1|LUM|OMD|OGN,-2.8252220996964463,0,22,1,1,-4.363292886739618,17.389781859931116,
1,-2.924279403979743,R-HSA-3656225,M1,1,0,Reactome Gene Sets,6,Defective CHST6 causes MCDC1,,-2.924279403979743,13.042336394948336,5.86109708573469,30293,8,871,3,0.34443168771526983,0.19851496770813384,4060|4958|4969,LUM|OMD|OGN,-1.6446862619150884,0,22,0,0,-4.363292886739618,17.389781859931116,
1,-2.924279403979743,R-HSA-3656243,M1,1,0,Reactome Gene Sets,6,Defective ST3GAL3 causes MCT12 and EIEE15,,-2.924279403979743,13.042336394948336,5.86109708573469,30293,8,871,3,0.34443168771526983,0.19851496770813384,4060|4958|4969,LUM|OMD|OGN,-1.6446862619150884,0,22,0,0,-4.363292886739618,17.389781859931116,
1,-2.095669219607225,R-HSA-2022854,M1,1,0,Reactome Gene Sets,6,Keratan sulfate biosynthesis,,-2.095669219607225,4.968509102837461,3.614706277895402,30293,28,871,4,0.4592422502870264,0.22909325978980305,2683|4060|4958|4969,B4GALT1|LUM|OMD|OGN,-0.9747932405288289,0,22,0,0,-4.363292886739618,17.389781859931116,
1,-2.0797235074182296,R-HSA-2022857,M1,1,0,Reactome Gene Sets,6,Keratan sulfate degradation,,-2.0797235074182296,6.955912743972446,3.969788047410555,30293,15,871,3,0.34443168771526983,0.19851496770813384,4060|4958|4969,LUM|OMD|OGN,-0.9654445333930644,0,22,0,0,-4.363292886739618,17.389781859931116,
1,-4.089881458216924,R-HSA-382551,M1,1,0,Reactome Gene Sets,6,Transport of small molecules,,-4.089881458216924,1.9135936021932447,4.290035882894777,30293,727,871,40,4.592422502870264,0.7092564190870986,19|21|108|348|649|805|861|1356|2030|2495|2512|5125|5243|6507|6509|6513|6520|6529|6533|6536|6541|6546|6578|6581|7225|7436|8029|8140|9635|10350|10351|23657|51129|55240|57194|79901|155066|169026|196883|348938,ABCA1|ABCA3|ADCY2|APOE|BMP1|CALM2|RUNX1|CP|SLC29A1|FTH1|FTL|PCSK5|ABCB1|SLC1A3|SLC1A4|SLC2A1|SLC3A2|SLC6A1|SLC6A6|SLC6A9|SLC7A1|SLC8A1|SLCO2A1|SLC22A3|TRPC6|VLDLR|CUBN|SLC7A5|CLCA2|ABCA9|ABCA8|SLC7A11|ANGPTL4|STEAP3|ATP10A|CYBRD1|ATP6V0E2|SLC30A8|ADCY4|NIPAL4,-2.5920008671943706,0,23,1,1,-4.089881458216924,6.3235570399749506,
1,-3.5028103652943146,R-HSA-425407,M1,1,0,Reactome Gene Sets,6,SLC-mediated transmembrane transport,,-3.5028103652943146,2.534543105091174,4.166498150601458,30293,247,871,18,2.0665901262916186,0.4820405081794677,805|861|1356|2030|6507|6509|6513|6520|6529|6533|6536|6541|6546|6578|6581|8140|23657|169026,CALM2|RUNX1|CP|SLC29A1|SLC1A3|SLC1A4|SLC2A1|SLC3A2|SLC6A1|SLC6A6|SLC6A9|SLC7A1|SLC8A1|SLCO2A1|SLC22A3|SLC7A5|SLC7A11|SLC30A8,-2.086375248773025,0,23,0,0,-4.089881458216924,6.3235570399749506,
1,-3.499507299207897,R-HSA-352230,M1,1,0,Reactome Gene Sets,6,Amino acid transport across the plasma membrane,,-3.499507299207897,6.3235570399749506,5.264551467852292,30293,33,871,6,0.6888633754305397,0.28025698554788286,6509|6520|6533|6541|8140|23657,SLC1A4|SLC3A2|SLC6A6|SLC7A1|SLC7A5|SLC7A11,-2.086375248773025,0,23,0,0,-4.089881458216924,6.3235570399749506,
1,-2.3976588694144345,R-HSA-425393,M1,1,0,Reactome Gene Sets,6,Transport of inorganic cations/anions and amino acids/oligopeptides,,-2.3976588694144345,2.8982969766551854,3.400301286045097,30293,108,871,9,1.0332950631458093,0.34264756913288386,805|6507|6509|6520|6533|6541|6546|8140|23657,CALM2|SLC1A3|SLC1A4|SLC3A2|SLC6A6|SLC7A1|SLC8A1|SLC7A5|SLC7A11,-1.2020107631934687,0,23,0,0,-4.089881458216924,6.3235570399749506,
1,-4.079235785565109,R-HSA-373752,M1,1,0,Reactome Gene Sets,6,Netrin-1 signaling,,-4.079235785565109,5.564730195177957,5.558077990696366,30293,50,871,8,0.9184845005740528,0.3232385566421909,3983|6586|7225|8633|59277|116986|219699|285704,ABLIM1|SLIT3|TRPC6|UNC5C|NTN4|AGAP2|UNC5B|RGMB,-2.5903830211921184,0,24,1,1,-4.079235785565109,5.564730195177957,
1,-4.045122897508074,R-HSA-6788467,M1,1,0,Reactome Gene Sets,6,IL-6-type cytokine receptor ligand interactions,,-4.045122897508074,10.2292834470183,6.5490778430188685,30293,17,871,5,0.574052812858783,0.25598629558863717,3589|3976|3977|9180|9244,IL11|LIF|LIFR|OSMR|CRLF1,-2.5614097727874947,0,25,1,1,-4.045122897508074,10.2292834470183,
1,-3.2807823402427116,R-HSA-6783589,M1,1,0,Reactome Gene Sets,6,Interleukin-6 family signaling,,-3.2807823402427116,7.2457424416379625,5.266566972236544,30293,24,871,5,0.574052812858783,0.25598629558863717,3589|3976|3977|9180|9244,IL11|LIF|LIFR|OSMR|CRLF1,-1.9078849020755158,0,25,0,0,-4.045122897508074,10.2292834470183,
1,-3.6773633776943115,R-HSA-388844,M1,1,0,Reactome Gene Sets,6,Receptor-type tyrosine-protein phosphatases,,-3.6773633776943115,8.694890929965556,5.922794872889769,30293,20,871,5,0.574052812858783,0.25598629558863717,5789|5792|8499|22865|84631,PTPRD|PTPRF|PPFIA2|SLITRK3|SLITRK2,-2.2419549325482873,0,26,1,1,-3.6773633776943115,8.694890929965556,
1,-3.6773633776943115,R-HSA-2022870,M1,1,0,Reactome Gene Sets,6,Chondroitin sulfate biosynthesis,,-3.6773633776943115,8.694890929965556,5.922794872889769,30293,20,871,5,0.574052812858783,0.25598629558863717,1464|1634|50515|63827|83539,CSPG4|DCN|CHST11|BCAN|CHST9,-2.2419549325482873,0,27,1,1,-3.6773633776943115,13.042336394948336,
1,-2.924279403979743,R-HSA-3595172,M1,1,0,Reactome Gene Sets,6,Defective CHST3 causes SEDCJD,,-2.924279403979743,13.042336394948336,5.86109708573469,30293,8,871,3,0.34443168771526983,0.19851496770813384,1464|1634|63827,CSPG4|DCN|BCAN,-1.6446862619150884,0,27,0,0,-3.6773633776943115,13.042336394948336,
1,-2.924279403979743,R-HSA-3595174,M1,1,0,Reactome Gene Sets,6,"Defective CHST14 causes EDS, musculocontractural type",,-2.924279403979743,13.042336394948336,5.86109708573469,30293,8,871,3,0.34443168771526983,0.19851496770813384,1464|1634|63827,CSPG4|DCN|BCAN,-1.6446862619150884,0,27,0,0,-3.6773633776943115,13.042336394948336,
1,-2.924279403979743,R-HSA-3595177,M1,1,0,Reactome Gene Sets,6,Defective CHSY1 causes TPBS,,-2.924279403979743,13.042336394948336,5.86109708573469,30293,8,871,3,0.34443168771526983,0.19851496770813384,1464|1634|63827,CSPG4|DCN|BCAN,-1.6446862619150884,0,27,0,0,-3.6773633776943115,13.042336394948336,
1,-2.4830405906541064,R-HSA-2022923,M1,1,0,Reactome Gene Sets,6,Dermatan sulfate biosynthesis,,-2.4830405906541064,9.485335559962426,4.842950638789611,30293,11,871,3,0.34443168771526983,0.19851496770813384,1464|1634|63827,CSPG4|DCN|BCAN,-1.2794235547618653,0,27,0,0,-3.6773633776943115,13.042336394948336,
1,-2.167352466765026,R-HSA-2024101,M1,1,0,Reactome Gene Sets,6,CS/DS degradation,,-2.167352466765026,7.452763654256192,4.155047264440741,30293,14,871,3,0.34443168771526983,0.19851496770813384,1464|1634|63827,CSPG4|DCN|BCAN,-1.0375216450337035,0,27,0,0,-3.6773633776943115,13.042336394948336,
1,-3.6678237558548505,R-HSA-418990,M1,1,0,Reactome Gene Sets,6,Adherens junctions interactions,,-3.6678237558548505,4.881342276471893,5.046545093232108,30293,57,871,8,0.9184845005740528,0.3232385566421909,1000|1004|1006|2294|23705|51129|57863|80332,CDH2|CDH6|CDH8|FOXF1|CADM1|ANGPTL4|CADM3|ADAM33,-2.236962938459547,0,28,1,1,-3.6678237558548505,9.485335559962426,
1,-2.4830405906541064,R-HSA-9762292,M1,1,0,Reactome Gene Sets,6,Regulation of CDH11 function,,-2.4830405906541064,9.485335559962426,4.842950638789611,30293,11,871,3,0.34443168771526983,0.19851496770813384,1006|51129|80332,CDH8|ANGPTL4|ADAM33,-1.2794235547618653,0,28,0,0,-3.6678237558548505,9.485335559962426,
1,-2.415582560112703,R-HSA-421270,M1,1,0,Reactome Gene Sets,6,Cell-cell junction organization,,-2.415582560112703,3.1617785199874757,3.4942185850458274,30293,88,871,8,0.9184845005740528,0.3232385566421909,1000|1004|1006|2294|23705|51129|57863|80332,CDH2|CDH6|CDH8|FOXF1|CADM1|ANGPTL4|CADM3|ADAM33,-1.2172943577255289,0,28,0,0,-3.6678237558548505,9.485335559962426,
1,-2.2193611349656073,R-HSA-446728,M1,1,0,Reactome Gene Sets,6,Cell junction organization,,-2.2193611349656073,2.7218788998153043,3.183048479703174,30293,115,871,9,1.0332950631458093,0.34264756913288386,87|1000|1004|1006|2294|23705|51129|57863|80332,ACTN1|CDH2|CDH6|CDH8|FOXF1|CADM1|ANGPTL4|CADM3|ADAM33,-1.0689711092452678,0,28,0,0,-3.6678237558548505,9.485335559962426,
1,-2.095669219607225,R-HSA-9759475,M1,1,0,Reactome Gene Sets,6,Regulation of CDH11 Expression and Function,,-2.095669219607225,4.968509102837461,3.614706277895402,30293,28,871,4,0.4592422502870264,0.22909325978980305,1006|2294|51129|80332,CDH8|FOXF1|ANGPTL4|ADAM33,-0.9747932405288289,0,28,0,0,-3.6678237558548505,9.485335559962426,
1,-3.544976712978801,R-HSA-6785807,M1,1,0,Reactome Gene Sets,6,Interleukin-4 and Interleukin-13 signaling,,-3.544976712978801,3.5423629714674494,4.553976636841306,30293,108,871,11,1.2629161882893227,0.37837142943293706,2308|3976|4312|4313|5292|6657|7040|7076|7291|7412|7431,FOXO1|LIF|MMP1|MMP2|PIM1|SOX2|TGFB1|TIMP1|TWIST1|VCAM1|VIM,-2.118616396810174,0,29,1,1,-3.544976712978801,6.3235570399749506,
1,-3.499507299207897,R-HSA-1592389,M1,1,0,Reactome Gene Sets,6,Activation of Matrix Metalloproteinases,,-3.499507299207897,6.3235570399749506,5.264551467852292,30293,33,871,6,0.6888633754305397,0.28025698554788286,4312|4313|4320|4322|4325|7076,MMP1|MMP2|MMP11|MMP13|MMP16|TIMP1,-2.086375248773025,0,29,0,0,-3.544976712978801,6.3235570399749506,
1,-3.286142420118859,R-HSA-390522,M1,1,0,Reactome Gene Sets,6,Striated Muscle Contraction,,-3.286142420118859,5.796593953310372,4.954595791222183,30293,36,871,6,0.6888633754305397,0.28025698554788286,58|70|1674|7134|7138|7431,ACTA1|ACTC1|DES|TNNC1|TNNT1|VIM,-1.9078849020755158,0,30,1,1,-3.286142420118859,5.796593953310372,
1,-3.267938509026968,R-HSA-419408,M1,1,0,Reactome Gene Sets,6,Lysosphingolipid and LPA receptors,,-3.267938509026968,9.937018205674923,5.754702176834505,30293,14,871,4,0.4592422502870264,0.22909325978980305,1902|1903|53637|163404,LPAR1|S1PR3|S1PR5|PLPPR5,-1.9078849020755158,0,31,1,1,-3.267938509026968,9.937018205674923,
1,-3.194204227678049,R-HSA-210991,M1,1,0,Reactome Gene Sets,6,Basigin interactions,,-3.194204227678049,6.955912743972444,5.125820861384745,30293,25,871,5,0.574052812858783,0.25598629558863717,3675|4312|6520|8140|23657,ITGA3|MMP1|SLC3A2|SLC7A5|SLC7A11,-1.8492580389893385,0,32,1,1,-3.194204227678049,6.955912743972444,
1,-2.6837092973476184,R-HSA-202733,M1,1,0,Reactome Gene Sets,6,Cell surface interactions at the vascular wall,,-2.6837092973476184,2.792519714733464,3.6180479073440237,30293,137,871,11,1.2629161882893227,0.37837142943293706,284|2621|2817|3675|4312|6520|7040|8140|9672|23657|140885,ANGPT1|GAS6|GPC1|ITGA3|MMP1|SLC3A2|TGFB1|SLC7A5|SDC3|SLC7A11|SIRPA,-1.4349301026971835,0,32,0,0,-3.194204227678049,6.955912743972444,
