Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0030900,forebrain development,19_GO:0032502 developmental process,-3.3,11,6,30286,407,28,4,14,6.6,3684|6752|7846|347733,ITGAM|SSTR2|TUBA1A|TUBB2B,-2.7
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa04530,Tight junction,,-3.3,19,7.2,30286,170,28,3,11,5.8,1080|5519|7846,CFTR|PPP2R1B|TUBA1A,-2.7
up_epi_only_MCODE_ALL,Canonical Pathways,11,M5885,NABA MATRISOME ASSOCIATED,,-3.2,7.2,5.2,30286,751,28,5,18,7.2,3627|4050|6370|6373|7124,CXCL10|LTB|CCL25|CXCL11|TNF,-2.7
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0002521,leukocyte differentiation,19_GO:0032502 developmental process,-3.2,10,5.8,30286,423,28,4,14,6.6,3716|6774|7124|8792,JAK1|STAT3|TNF|TNFRSF11A,-2.7
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0031401,positive regulation of protein modification process,19_GO:0048518 positive regulation of biological process,-3.2,7.1,5.2,30286,764,28,5,18,7.2,3717|7124|8792|9294|83593,JAK2|TNF|TNFRSF11A|S1PR2|RASSF5,-2.6
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0042129,regulation of T cell proliferation,19_GO:0002376 immune system process,-3.2,18,6.9,30286,181,28,3,11,5.8,3717|5880|7133,JAK2|RAC2|TNFRSF1B,-2.6
up_epi_only_MCODE_ALL,WikiPathways,27,WP4223,Ras signaling,,-3.2,18,6.9,30286,184,28,3,11,5.8,5582|5880|83593,PRKCG|RAC2|RASSF5,-2.6
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0030522,intracellular receptor signaling pathway,19_GO:0050896 response to stimulus,-3.2,17,6.8,30286,188,28,3,11,5.8,3717|6774|7124,JAK2|STAT3|TNF,-2.6
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-2467813,Separation of Sister Chromatids,,-3.1,17,6.8,30286,190,28,3,11,5.8,5519|7846|347733,PPP2R1B|TUBA1A|TUBB2B,-2.6
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0008285,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-3.1,6.8,5.1,30286,791,28,5,18,7.2,3717|6752|6774|7124|83593,JAK2|SSTR2|STAT3|TNF|RASSF5,-2.6
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa04613,Neutrophil extracellular trap formation,,-3.1,17,6.7,30286,191,28,3,11,5.8,3684|5582|5880,ITGAM|PRKCG|RAC2,-2.6
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,19_GO:0002376 immune system process,-3.1,17,6.7,30286,192,28,3,11,5.8,3717|7124|7133,JAK2|TNF|TNFRSF1B,-2.6
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-9012999,RHO GTPase cycle,,-3.1,9.6,5.6,30286,449,28,4,14,6.6,1080|5880|9732|63916,CFTR|RAC2|DOCK4|ELMO2,-2.6
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa04814,Motor proteins,,-3.1,17,6.7,30286,193,28,3,11,5.8,4430|7846|347733,MYO1B|TUBA1A|TUBB2B,-2.6
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa05167,Kaposi sarcoma-associated herpesvirus infection,,-3.1,17,6.7,30286,194,28,3,11,5.8,3716|3717|6774,JAK1|JAK2|STAT3,-2.6
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0090276,regulation of peptide hormone secretion,19_GO:0051179 localization,-3.1,16,6.6,30286,197,28,3,11,5.8,1080|3717|7124,CFTR|JAK2|TNF,-2.6
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-69275,G2/M Transition,,-3.1,16,6.6,30286,197,28,3,11,5.8,5519|7846|347733,PPP2R1B|TUBA1A|TUBB2B,-2.6
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,,-3.1,9.4,5.5,30286,459,28,4,14,6.6,3717|5519|5880|6774,JAK2|PPP2R1B|RAC2|STAT3,-2.5
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0002366,leukocyte activation involved in immune response,19_GO:0002376 immune system process,-3.1,16,6.6,30286,199,28,3,11,5.8,3716|6774|7124,JAK1|STAT3|TNF,-2.5
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-453274,Mitotic G2-G2/M phases,,-3.1,16,6.6,30286,199,28,3,11,5.8,5519|7846|347733,PPP2R1B|TUBA1A|TUBB2B,-2.5
up_epi_only_MCODE_ALL,Hallmark Gene Sets,23,M5947,HALLMARK IL2 STAT5 SIGNALING,,-3.1,16,6.6,30286,199,28,3,11,5.8,3627|4050|7133,CXCL10|LTB|TNFRSF1B,-2.5
up_epi_only_MCODE_ALL,Hallmark Gene Sets,23,M5921,HALLMARK COMPLEMENT,,-3.1,16,6.6,30286,200,28,3,11,5.8,3684|3717|9732,ITGAM|JAK2|DOCK4,-2.5
up_epi_only_MCODE_ALL,Hallmark Gene Sets,23,M5906,HALLMARK ESTROGEN RESPONSE EARLY,,-3.1,16,6.6,30286,200,28,3,11,5.8,3717|6840|347733,JAK2|SVIL|TUBB2B,-2.5
up_epi_only_MCODE_ALL,Hallmark Gene Sets,23,M5890,HALLMARK TNFA SIGNALING VIA NFKB,,-3.1,16,6.6,30286,200,28,3,11,5.8,3627|6373|7124,CXCL10|CXCL11|TNF,-2.5
up_epi_only_MCODE_ALL,Hallmark Gene Sets,23,M5932,HALLMARK INFLAMMATORY RESPONSE,,-3.1,16,6.6,30286,200,28,3,11,5.8,3627|6373|7133,CXCL10|CXCL11|TNFRSF1B,-2.5
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0002791,regulation of peptide secretion,19_GO:0051179 localization,-3.1,16,6.6,30286,200,28,3,11,5.8,1080|3717|7124,CFTR|JAK2|TNF,-2.5
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0090087,regulation of peptide transport,19_GO:0051179 localization,-3.1,16,6.5,30286,202,28,3,11,5.8,1080|3717|7124,CFTR|JAK2|TNF,-2.5
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa05205,Proteoglycans in cancer,,-3.1,16,6.5,30286,203,28,3,11,5.8,5582|6774|7124,PRKCG|STAT3|TNF,-2.5
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0002263,cell activation involved in immune response,19_GO:0002376 immune system process,-3.1,16,6.5,30286,203,28,3,11,5.8,3716|6774|7124,JAK1|STAT3|TNF,-2.5
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-68877,Mitotic Prometaphase,,-3.1,16,6.5,30286,205,28,3,11,5.8,5519|7846|347733,PPP2R1B|TUBA1A|TUBB2B,-2.5
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-112314,Neurotransmitter receptors and postsynaptic signal transmission,,-3.1,16,6.5,30286,205,28,3,11,5.8,5582|7846|347733,PRKCG|TUBA1A|TUBB2B,-2.5
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-3,9.1,5.4,30286,475,28,4,14,6.6,3717|6370|7124|8792,JAK2|CCL25|TNF|TNFRSF11A,-2.5
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0002819,regulation of adaptive immune response,19_GO:0002376 immune system process,-3,16,6.4,30286,207,28,3,11,5.8,3717|7124|7133,JAK2|TNF|TNFRSF1B,-2.5
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0051345,positive regulation of hydrolase activity,19_GO:0065007 biological regulation,-3,9,5.4,30286,482,28,4,14,6.6,3717|6370|6774|7124,JAK2|CCL25|STAT3|TNF,-2.5
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0043270,positive regulation of monoatomic ion transport,19_GO:0051179 localization,-3,15,6.4,30286,211,28,3,11,5.8,1080|3627|6373,CFTR|CXCL10|CXCL11,-2.5
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa05207,Chemical carcinogenesis - receptor activation,,-3,15,6.4,30286,212,28,3,11,5.8,3717|5582|6774,JAK2|PRKCG|STAT3,-2.5
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0045785,positive regulation of cell adhesion,19_GO:0048518 positive regulation of biological process,-3,8.9,5.3,30286,485,28,4,14,6.6,3716|3717|6370|7124,JAK1|JAK2|CCL25|TNF,-2.5
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0034764,positive regulation of transmembrane transport,19_GO:0051179 localization,-3,15,6.3,30286,213,28,3,11,5.8,1080|3627|6373,CFTR|CXCL10|CXCL11,-2.5
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0034762,regulation of transmembrane transport,19_GO:0051179 localization,-3,8.8,5.3,30286,489,28,4,14,6.6,1080|3627|6373|7124,CFTR|CXCL10|CXCL11|TNF,-2.5
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa05417,Lipid and atherosclerosis,,-3,15,6.3,30286,215,28,3,11,5.8,3717|6774|7124,JAK2|STAT3|TNF,-2.5
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:1901654,response to ketone,19_GO:0050896 response to stimulus,-3,15,6.3,30286,215,28,3,11,5.8,1080|3684|3717,CFTR|ITGAM|JAK2,-2.5
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0010001,glial cell differentiation,19_GO:0032502 developmental process,-3,15,6.3,30286,216,28,3,11,5.8,6774|7124|7846,STAT3|TNF|TUBA1A,-2.5
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0045637,regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-3,15,6.3,30286,218,28,3,11,5.8,6774|7124|8792,STAT3|TNF|TNFRSF11A,-2.4
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0022407,regulation of cell-cell adhesion,19_GO:0050789 regulation of biological process,-3,8.7,5.3,30286,496,28,4,14,6.6,3716|3717|6370|7124,JAK1|JAK2|CCL25|TNF,-2.4
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-3,8.7,5.2,30286,500,28,4,14,6.6,3717|4050|6774|7124,JAK2|LTB|STAT3|TNF,-2.4
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0010810,regulation of cell-substrate adhesion,19_GO:0050789 regulation of biological process,-3,15,6.2,30286,221,28,3,11,5.8,3717|5880|6370,JAK2|RAC2|CCL25,-2.4
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0051249,regulation of lymphocyte activation,19_GO:0002376 immune system process,-2.9,8.6,5.2,30286,506,28,4,14,6.6,3717|5880|7133|83593,JAK2|RAC2|TNFRSF1B|RASSF5,-2.4
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa04024,cAMP signaling pathway,,-2.9,14,6.1,30286,225,28,3,11,5.8,1080|5880|6752,CFTR|RAC2|SSTR2,-2.4
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0050920,regulation of chemotaxis,19_GO:0040011 locomotion,-2.9,14,6.1,30286,229,28,3,11,5.8,3627|5880|347733,CXCL10|RAC2|TUBB2B,-2.4
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0051091,positive regulation of DNA-binding transcription factor activity,19_GO:0008152 metabolic process,-2.9,14,6.1,30286,230,28,3,11,5.8,6774|7124|8792,STAT3|TNF|TNFRSF11A,-2.4
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0090066,regulation of anatomical structure size,19_GO:0065007 biological regulation,-2.9,8.4,5.1,30286,516,28,4,14,6.6,4131|6840|7124|9732,MAP1B|SVIL|TNF|DOCK4,-2.4
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0006959,humoral immune response,19_GO:0002376 immune system process,-2.9,14,6.1,30286,231,28,3,11,5.8,3627|6373|7124,CXCL10|CXCL11|TNF,-2.4
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-68882,Mitotic Anaphase,,-2.9,14,6,30286,235,28,3,11,5.8,5519|7846|347733,PPP2R1B|TUBA1A|TUBB2B,-2.4
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa04014,Ras signaling pathway,,-2.9,14,6,30286,236,28,3,11,5.8,5582|5880|83593,PRKCG|RAC2|RASSF5,-2.4
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-2555396,Mitotic Metaphase and Anaphase,,-2.9,14,6,30286,236,28,3,11,5.8,5519|7846|347733,PPP2R1B|TUBA1A|TUBB2B,-2.4
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0060627,regulation of vesicle-mediated transport,19_GO:0051179 localization,-2.9,8.2,5.1,30286,528,28,4,14,6.6,1080|3684|5582|5880,CFTR|ITGAM|PRKCG|RAC2,-2.4
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0009636,response to toxic substance,19_GO:0050896 response to stimulus,-2.9,14,5.9,30286,240,28,3,11,5.8,4131|5582|7124,MAP1B|PRKCG|TNF,-2.3
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0043523,regulation of neuron apoptotic process,19_GO:0050789 regulation of biological process,-2.8,13,5.9,30286,244,28,3,11,5.8,3717|5582|7124,JAK2|PRKCG|TNF,-2.3
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0050769,positive regulation of neurogenesis,19_GO:0032502 developmental process,-2.8,13,5.8,30286,246,28,3,11,5.8,4131|7124|7133,MAP1B|TNF|TNFRSF1B,-2.3
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa05131,Shigellosis,,-2.8,13,5.8,30286,247,28,3,11,5.8,7124|9844|63916,TNF|ELMO1|ELMO2,-2.3
up_epi_only_MCODE_ALL,WikiPathways,27,WP382,MAPK signaling pathway,,-2.8,13,5.8,30286,248,28,3,11,5.8,5582|5880|7124,PRKCG|RAC2|TNF,-2.3
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0051222,positive regulation of protein transport,19_GO:0051179 localization,-2.8,13,5.8,30286,251,28,3,11,5.8,1080|3717|7124,CFTR|JAK2|TNF,-2.3
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0046883,regulation of hormone secretion,19_GO:0051179 localization,-2.8,13,5.7,30286,254,28,3,11,5.8,1080|3717|7124,CFTR|JAK2|TNF,-2.3
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0045860,positive regulation of protein kinase activity,19_GO:0048518 positive regulation of biological process,-2.8,13,5.7,30286,256,28,3,11,5.8,3717|7124|8792,JAK2|TNF|TNFRSF11A,-2.3
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-69278,"Cell Cycle, Mitotic",,-2.8,7.7,4.9,30286,561,28,4,14,6.6,3717|5519|7846|347733,JAK2|PPP2R1B|TUBA1A|TUBB2B,-2.3
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0044057,regulation of system process,19_GO:0032501 multicellular organismal process,-2.8,7.7,4.9,30286,561,28,4,14,6.6,7124|7133|9294|9732,TNF|TNFRSF1B|S1PR2|DOCK4,-2.3
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-2.8,7.7,4.9,30286,561,28,4,14,6.6,3627|5880|7124|8792,CXCL10|RAC2|TNF|TNFRSF11A,-2.3
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0097305,response to alcohol,19_GO:0050896 response to stimulus,-2.8,13,5.7,30286,258,28,3,11,5.8,1080|7124|8792,CFTR|TNF|TNFRSF11A,-2.3
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0007264,small GTPase-mediated signal transduction,19_GO:0050896 response to stimulus,-2.8,13,5.7,30286,259,28,3,11,5.8,5880|9732|9844,RAC2|DOCK4|ELMO1,-2.3
up_epi_only_MCODE_ALL,WikiPathways,27,WP5124,Alzheimer 39 s disease,,-2.7,12,5.6,30286,263,28,3,11,5.8,7124|7846|347733,TNF|TUBA1A|TUBB2B,-2.3
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0001934,positive regulation of protein phosphorylation,19_GO:0048518 positive regulation of biological process,-2.7,7.5,4.8,30286,578,28,4,14,6.6,3717|7124|8792|9294,JAK2|TNF|TNFRSF11A|S1PR2,-2.2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0048511,rhythmic process,19_GO:0048511 rhythmic process,-2.7,12,5.6,30286,268,28,3,11,5.8,5582|7124|8792,PRKCG|TNF|TNFRSF11A,-2.2
up_epi_only_MCODE_ALL,WikiPathways,27,WP2059,Alzheimer 39 s disease and miRNA effects,,-2.7,12,5.6,30286,268,28,3,11,5.8,7124|7846|347733,TNF|TUBA1A|TUBB2B,-2.2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0050708,regulation of protein secretion,19_GO:0051179 localization,-2.7,12,5.5,30286,269,28,3,11,5.8,1080|3717|7124,CFTR|JAK2|TNF,-2.2
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-112315,Transmission across Chemical Synapses,,-2.7,12,5.5,30286,270,28,3,11,5.8,5582|7846|347733,PRKCG|TUBA1A|TUBB2B,-2.2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0042063,gliogenesis,19_GO:0032502 developmental process,-2.7,12,5.5,30286,272,28,3,11,5.8,6774|7124|7846,STAT3|TNF|TUBA1A,-2.2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0048872,homeostasis of number of cells,19_GO:0042592 homeostatic process,-2.7,12,5.4,30286,278,28,3,11,5.8,3717|5880|7846,JAK2|RAC2|TUBA1A,-2.2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0052548,regulation of endopeptidase activity,19_GO:0008152 metabolic process,-2.7,12,5.4,30286,280,28,3,11,5.8,3717|6774|7124,JAK2|STAT3|TNF,-2.2
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-5673001,RAF/MAP kinase cascade,,-2.7,12,5.4,30286,280,28,3,11,5.8,3716|3717|5519,JAK1|JAK2|PPP2R1B,-2.2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0048545,response to steroid hormone,19_GO:0050896 response to stimulus,-2.7,11,5.4,30286,283,28,3,11,5.8,3717|6752|7124,JAK2|SSTR2|TNF,-2.2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0021700,developmental maturation,19_GO:0032502 developmental process,-2.6,11,5.3,30286,286,28,3,11,5.8,1080|4131|5880,CFTR|MAP1B|RAC2,-2.2
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-5684996,MAPK1/MAPK3 signaling,,-2.6,11,5.3,30286,286,28,3,11,5.8,3716|3717|5519,JAK1|JAK2|PPP2R1B,-2.2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0042327,positive regulation of phosphorylation,19_GO:0048518 positive regulation of biological process,-2.6,6.9,4.6,30286,623,28,4,14,6.6,3717|7124|8792|9294,JAK2|TNF|TNFRSF11A|S1PR2,-2.1
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0051962,positive regulation of nervous system development,19_GO:0032502 developmental process,-2.6,11,5.3,30286,294,28,3,11,5.8,4131|7124|7133,MAP1B|TNF|TNFRSF1B,-2.1
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa04010,MAPK signaling pathway,,-2.6,11,5.2,30286,299,28,3,11,5.8,5582|5880|7124,PRKCG|RAC2|TNF,-2.1
up_epi_only_MCODE_ALL,WikiPathways,27,WP3932,Focal adhesion PI3K Akt mTOR signaling pathway,,-2.6,11,5.2,30286,302,28,3,11,5.8,3716|3717|5519,JAK1|JAK2|PPP2R1B,-2.1
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0033674,positive regulation of kinase activity,19_GO:0048518 positive regulation of biological process,-2.6,11,5.2,30286,302,28,3,11,5.8,3717|7124|8792,JAK2|TNF|TNFRSF11A,-2.1
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0052547,regulation of peptidase activity,19_GO:0008152 metabolic process,-2.6,11,5.2,30286,304,28,3,11,5.8,3717|6774|7124,JAK2|STAT3|TNF,-2.1
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-9006925,Intracellular signaling by second messengers,,-2.5,10,5.1,30286,310,28,3,11,5.8,5519|5582|5880,PPP2R1B|PRKCG|RAC2,-2.1
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0002250,adaptive immune response,19_GO:0002376 immune system process,-2.5,6.6,4.4,30286,653,28,4,14,6.6,3716|3717|6774|8792,JAK1|JAK2|STAT3|TNFRSF11A,-2.1
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0097190,apoptotic signaling pathway,19_GO:0050896 response to stimulus,-2.5,10,5.1,30286,313,28,3,11,5.8,3717|7124|7133,JAK2|TNF|TNFRSF1B,-2.1
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0050896 response to stimulus,-2.5,6.5,4.3,30286,669,28,4,14,6.6,3717|6370|7124|8792,JAK2|CCL25|TNF|TNFRSF11A,-2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0050890,cognition,19_GO:0032501 multicellular organismal process,-2.5,10,5,30286,322,28,3,11,5.8,5582|7124|7846,PRKCG|TNF|TUBA1A,-2
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-5683057,MAPK family signaling cascades,,-2.5,10,5,30286,325,28,3,11,5.8,3716|3717|5519,JAK1|JAK2|PPP2R1B,-2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0022409,positive regulation of cell-cell adhesion,19_GO:0048518 positive regulation of biological process,-2.5,10,5,30286,325,28,3,11,5.8,3716|3717|7124,JAK1|JAK2|TNF,-2
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-195721,Signaling by WNT,,-2.5,9.8,4.9,30286,331,28,3,11,5.8,5519|5582|5880,PPP2R1B|PRKCG|RAC2,-2
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa05165,Human papillomavirus infection,,-2.5,9.8,4.9,30286,331,28,3,11,5.8,3716|5519|7124,JAK1|PPP2R1B|TNF,-2
up_epi_only_MCODE_ALL,Reactome Gene Sets,6,R-HSA-1640170,Cell Cycle,,-2.4,6.3,4.3,30286,692,28,4,14,6.6,3717|5519|7846|347733,JAK2|PPP2R1B|TUBA1A|TUBB2B,-2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0050808,synapse organization,19_GO:0009987 cellular process,-2.4,9.6,4.8,30286,337,28,3,11,5.8,3684|4131|7846,ITGAM|MAP1B|TUBA1A,-2
up_epi_only_MCODE_ALL,WikiPathways,27,WP4172,PI3K Akt signaling pathway,,-2.4,9.6,4.8,30286,339,28,3,11,5.8,3716|3717|5519,JAK1|JAK2|PPP2R1B,-2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0010562,positive regulation of phosphorus metabolic process,19_GO:0048518 positive regulation of biological process,-2.4,6.2,4.2,30286,702,28,4,14,6.6,3717|7124|8792|9294,JAK2|TNF|TNFRSF11A|S1PR2,-2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0045937,positive regulation of phosphate metabolic process,19_GO:0048518 positive regulation of biological process,-2.4,6.2,4.2,30286,702,28,4,14,6.6,3717|7124|8792|9294,JAK2|TNF|TNFRSF11A|S1PR2,-2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0008283,cell population proliferation,19_GO:0009987 cellular process,-2.4,6.1,4.2,30286,710,28,4,14,6.6,5880|6774|7124|83593,RAC2|STAT3|TNF|RASSF5,-2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0034765,regulation of monoatomic ion transmembrane transport,19_GO:0051179 localization,-2.4,9.3,4.7,30286,349,28,3,11,5.8,1080|3627|6373,CFTR|CXCL10|CXCL11,-2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0009895,negative regulation of catabolic process,19_GO:0048519 negative regulation of biological process,-2.4,9.3,4.7,30286,350,28,3,11,5.8,5582|6774|7124,PRKCG|STAT3|TNF,-2
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0016310,phosphorylation,19_GO:0008152 metabolic process,-2.4,6,4.1,30286,721,28,4,14,6.6,3716|3717|5582|6774,JAK1|JAK2|PRKCG|STAT3,-1.9
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0007420,brain development,19_GO:0032502 developmental process,-2.4,5.9,4.1,30286,729,28,4,14,6.6,3684|6752|7846|347733,ITGAM|SSTR2|TUBA1A|TUBB2B,-1.9
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa04151,PI3K-Akt signaling pathway,,-2.4,9,4.7,30286,359,28,3,11,5.8,3716|3717|5519,JAK1|JAK2|PPP2R1B,-1.9
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0031346,positive regulation of cell projection organization,19_GO:0048518 positive regulation of biological process,-2.4,9,4.7,30286,360,28,3,11,5.8,4131|5880|347733,MAP1B|RAC2|TUBB2B,-1.9
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0042176,regulation of protein catabolic process,19_GO:0008152 metabolic process,-2.4,9,4.6,30286,362,28,3,11,5.8,5582|7124|7133,PRKCG|TNF|TNFRSF1B,-1.9
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0051336,regulation of hydrolase activity,19_GO:0065007 biological regulation,-2.3,5.8,4,30286,746,28,4,14,6.6,3717|6370|6774|7124,JAK2|CCL25|STAT3|TNF,-1.9
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0051347,positive regulation of transferase activity,19_GO:0065007 biological regulation,-2.3,8.7,4.5,30286,375,28,3,11,5.8,3717|7124|8792,JAK2|TNF|TNFRSF11A,-1.9
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0030336,negative regulation of cell migration,19_GO:0040011 locomotion,-2.3,8.5,4.5,30286,381,28,3,11,5.8,6370|6774|7124,CCL25|STAT3|TNF,-1.9
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0051090,regulation of DNA-binding transcription factor activity,19_GO:0008152 metabolic process,-2.3,8.5,4.5,30286,381,28,3,11,5.8,6774|7124|8792,STAT3|TNF|TNFRSF11A,-1.9
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0050863,regulation of T cell activation,19_GO:0002376 immune system process,-2.3,8.5,4.5,30286,382,28,3,11,5.8,3717|5880|7133,JAK2|RAC2|TNFRSF1B,-1.9
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:1903037,regulation of leukocyte cell-cell adhesion,19_GO:0050789 regulation of biological process,-2.3,8.5,4.5,30286,382,28,3,11,5.8,3717|6370|7124,JAK2|CCL25|TNF,-1.9
up_epi_only_MCODE_ALL,GO Biological Processes,19,GO:0010876,lipid localization,19_GO:0051179 localization,-2.3,8.5,4.5,30286,383,28,3,11,5.8,1080|3990|7124,CFTR|LIPC|TNF,-1.9
up_epi_only_MCODE_ALL,KEGG Pathway,24,hsa05010,Alzheimer disease,,-2.3,8.5,4.5,30286,384,28,3,11,5.8,7124|7846|347733,TNF|TUBA1A|TUBB2B,-1.9
