_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-14,M39017,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BIG GROUPS CAJAL RETZIUS,,-14,3.5,9.6,30293,499,875,50,5.7,0.78,226|664|1191|1382|1672|1717|2018|2224|2596|2675|2785|2821|3157|3638|3676|3897|4062|4081|4741|4914|5121|5142|5178|5334|5352|6288|6307|6572|6616|7546|8022|10439|10682|26047|26355|51286|51299|56884|57687|58524|65009|79625|81849|85416|166824|196740|253738|260293|266812|387509,ALDOA|BNIP3|CLU|CRABP2|DEFB1|DHCR7|EMX2|FDPS|GAP43|GFRA2|GNG3|GPI|HMGCS1|INSIG1|ITGA4|L1CAM|LY6H|MAB21L1|NEFM|NTRK1|PCP4|PDE4B|PEG3|PLCL1|PLOD2|SAA1|MSMO1|SLC18A3|SNAP25|ZIC2|LHX3|OLFM1|EBP|CNTNAP2|FAM162A|CEND1|NRN1|FSTL5|VAT1L|DMRT3|NDRG4|NDNF|ST6GALNAC5|ZIC5|RASSF6|VSTM4|EBF3|CYP4X1|NAP1L5|GPR153,-11,0
1,-13,M39170,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS DELTA CELL,,-13,4.7,10,30293,250,875,34,3.9,0.65,273|846|862|928|1996|2180|2487|2562|3087|3642|4131|4675|5121|5178|5446|6616|6653|6860|7345|7351|8140|9590|10687|11123|23024|26115|57451|57687|65009|79870|134111|140597|340543|644844,AMPH|CASR|RUNX1T1|CD9|ELAVL4|ACSL1|FRZB|GABRB3|HHEX|INSM1|MAP1B|NAP1L3|PCP4|PEG3|PON3|SNAP25|SORL1|SYT4|UCHL1|UCP2|SLC7A5|AKAP12|PNMA2|RCAN3|PDZRN3|TANC2|TENM2|VAT1L|NDRG4|BAALC|UBE2QL1|TCEAL2|TCEAL5|PHGR1,-11,0
1,-13,M39125,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C24 EPCAM POS BILE DUCT CELLS 3,,-13,5.4,10,30293,185,875,29,3.3,0.61,290|307|330|688|1191|1672|1999|3315|3772|3855|3875|3960|4008|4070|4316|4582|4680|6372|6385|6659|6690|7103|7127|7168|9245|10551|56667|56937|91663,ANPEP|ANXA4|BIRC3|KLF5|CLU|DEFB1|ELF3|HSPB1|KCNJ15|KRT7|KRT18|LGALS4|LMO7|TACSTD2|MMP7|MUC1|CEACAM6|CXCL6|SDC4|SOX4|SPINK1|TSPAN8|TNFAIP2|TPM1|GCNT3|AGR2|MUC13|PMEPA1|MYADM,-11,0
1,-13,M41692,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG MACROPHAGE CELL,,-13,5.2,10,30293,201,875,30,3.4,0.62,290|388|928|1672|2180|2335|2919|2920|3119|3123|3127|3315|3552|3557|3624|3696|4023|4069|4973|5329|5768|6364|6385|7045|7052|7127|7431|25932|54210|124935,ANPEP|RHOB|CD9|DEFB1|ACSL1|FN1|CXCL1|CXCL2|HLA-DQB1|HLA-DRB1|HLA-DRB5|HSPB1|IL1A|IL1RN|INHBA|ITGB8|LPL|LYZ|OLR1|PLAUR|QSOX1|CCL20|SDC4|TGFBI|TGM2|TNFAIP2|VIM|CLIC4|TREM1|SLC43A2,-10,0
1,-13,M41750,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE FBN1 FAP CELLS,,-13,4.3,9.8,30293,289,875,36,4.1,0.67,182|226|307|678|1191|1277|1281|1293|1462|1634|1672|1879|2273|2335|2619|3491|3572|3939|4313|5320|5360|5396|7076|7127|7431|7846|9590|10512|11096|56944|57007|57124|80303|91663|91851|147495,JAG1|ALDOA|ANXA4|ZFP36L2|CLU|COL1A1|COL3A1|COL6A3|VCAN|DCN|DEFB1|EBF1|FHL1|FN1|GAS1|CCN1|IL6ST|LDHA|MMP2|PLA2G2A|PLTP|PRRX1|TIMP1|TNFAIP2|VIM|TUBA1A|AKAP12|SEMA3C|ADAMTS5|OLFML3|ACKR3|CD248|EFHD1|MYADM|CHRDL1|APCDD1,-10,0
1,-12,M40304,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH STROMAL CELLS,,-12,11,12,30293,50,875,16,1.8,0.45,1264|1277|1281|1293|1634|3624|5727|6423|6876|7291|9068|9547|57124|64641|152573|203447,CNN1|COL1A1|COL3A1|COL6A3|DCN|INHBA|PTCH1|SFRP2|TAGLN|TWIST1|ANGPTL1|CXCL14|CD248|EBF2|SHISA3|NRK,-10,0
1,-12,M39176,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS ENDOTHELIAL CELL,,-12,3.8,9.3,30293,362,875,40,4.6,0.71,182|659|678|928|2624|2791|3383|3399|3572|3673|3685|3716|3912|4312|4313|4858|5054|5155|5420|6515|6659|6781|6935|7057|7431|8404|9289|11346|22918|23452|25932|55205|56892|56937|56999|57493|57580|81606|283209|441478,JAG1|BMPR2|ZFP36L2|CD9|GATA2|GNG11|ICAM1|ID3|IL6ST|ITGA2|ITGAV|JAK1|LAMB1|MMP1|MMP2|NOVA2|SERPINE1|PDGFB|PODXL|SLC2A3|SOX4|STC1|ZEB1|THBS1|VIM|SPARCL1|ADGRG1|SYNPO|CD93|ANGPTL2|CLIC4|ZNF532|TCIM|PMEPA1|ADAMTS9|HEG1|PREX1|LBH|PGM2L1|NRARP,-10,0
1,-12,M39040,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BRAIN ENDOTHELIAL 2,,-12,4.1,9.4,30293,303,875,36,4.1,0.67,290|477|928|1281|1634|1879|2335|2487|2701|2791|2913|2977|3676|3716|3912|4192|5592|5764|6876|6935|7041|7070|7076|7431|7545|8404|9260|9590|10398|11237|29015|51129|55022|57124|64094|196740,ANPEP|ATP1A2|CD9|COL3A1|DCN|EBF1|FN1|FRZB|GJA4|GNG11|GRM3|GUCY1A2|ITGA4|JAK1|LAMB1|MDK|PRKG1|PTN|TAGLN|ZEB1|TGFB1I1|THY1|TIMP1|VIM|ZIC1|SPARCL1|PDLIM7|AKAP12|MYL9|RNF24|SLC43A3|ANGPTL4|PID1|CD248|SMOC2|VSTM4,-9.8,0
1,-12,M40158,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBELLUM VASCULAR ENDOTHELIAL CELLS,,-12,3,8.6,30293,632,875,54,6.2,0.81,290|388|1030|1281|1465|1621|1906|2018|2335|2624|2701|2791|3399|3491|3732|4825|5054|5155|5420|6876|6997|7041|7052|7076|7122|7291|8140|8492|8553|8614|9235|10398|10788|22918|25891|51129|51267|51293|55211|55808|56892|57101|57124|57493|64321|81027|94234|113278|120224|147495|149563|387700|401152|441478,ANPEP|RHOB|CDKN2B|COL3A1|CSRP1|DBH|EDN1|EMX2|FN1|GATA2|GJA4|GNG11|ID3|CCN1|CD82|NKX6-1|SERPINE1|PDGFB|PODXL|TAGLN|CRIPTO|TGFB1I1|TGM2|TIMP1|CLDN5|TWIST1|SLC7A5|PRSS12|BHLHE40|STC2|IL32|MYL9|IQGAP2|CD93|PAMR1|ANGPTL4|CLEC1A|CD320|DPPA4|ST6GALNAC1|TCIM|ANO2|CD248|HEG1|SOX17|TUBB1|FOXQ1|SLC52A3|TMEM45B|APCDD1|SRARP|SLC16A12|C4orf3|NRARP,-9.5,0
1,-12,M39111,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C7 EPCAM POS BILE DUCT CELLS 2,,-12,4.7,9.6,30293,219,875,30,3.4,0.62,290|307|330|688|1152|1462|1672|1999|3491|3696|3855|3875|3918|3960|4070|4316|5789|6372|6385|6425|6659|7168|10050|10272|23764|26137|54102|56937|79776|91663,ANPEP|ANXA4|BIRC3|KLF5|CKB|VCAN|DEFB1|ELF3|CCN1|ITGB8|KRT7|KRT18|LAMC2|LGALS4|TACSTD2|MMP7|PTPRD|CXCL6|SDC4|SFRP5|SOX4|TPM1|SLC17A4|FSTL3|MAFF|ZBTB20|CLIC6|PMEPA1|ZFHX4|MYADM,-9.5,0
1,-12,M41658,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG NEUROENDOCRINE CELL,,-12,6.2,10,30293,128,875,23,2.6,0.54,429|1400|1996|3212|3642|3925|4131|4826|5126|6328|6616|6860|7345|9378|9892|10814|10842|11075|11189|29106|51412|116372|644844,ASCL1|CRMP1|ELAVL4|HOXB2|INSM1|STMN1|MAP1B|NNAT|PCSK2|SCN3A|SNAP25|SYT4|UCHL1|NRXN1|SNAP91|CPLX2|PPP1R17|STMN2|CELF3|SCG3|ACTL6B|LYPD1|PHGR1,-9.4,0
1,-12,M39300,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C3 FIBROBLAST LIKE CELL,,-12,6.5,10,30293,117,875,22,2.5,0.53,1277|1293|1634|2487|3912|4015|4313|5178|5764|6238|7045|7070|7076|8788|9235|9590|23452|26002|56944|64094|64641|203447,COL1A1|COL6A3|DCN|FRZB|LAMB1|LOX|MMP2|PEG3|PTN|RRBP1|TGFBI|THY1|TIMP1|DLK1|IL32|AKAP12|ANGPTL2|MOXD1|OLFML3|SMOC2|EBF2|NRK,-9.3,0
1,-12,M39265,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA HORIZONTAL,,-12,12,12,30293,40,875,14,1.6,0.42,1421|3925|4826|4914|5080|6328|6659|6860|7021|7846|11075|26047|51617|65009,CRYGD|STMN1|NNAT|NTRK1|PAX6|SCN3A|SOX4|SYT4|TFAP2B|TUBA1A|STMN2|CNTNAP2|NSG2|NDRG4,-9.3,0
1,-12,M40292,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL SPLEEN MESOTHELIAL CELLS,,-12,5,9.6,30293,195,875,28,3.2,0.59,646|688|1295|1993|2619|2697|3852|3855|3875|4973|5069|5320|5327|6423|7076|7474|7538|8553|10397|10512|10630|11096|57687|64399|91851|255743|286204|388135,BNC1|KLF5|COL8A1|ELAVL2|GAS1|GJA1|KRT5|KRT7|KRT18|OLR1|PAPPA|PLA2G2A|PLAT|SFRP2|TIMP1|WNT5A|ZFP36|BHLHE40|NDRG1|SEMA3C|PDPN|ADAMTS5|VAT1L|HHIP|CHRDL1|NPNT|CRB2|INSYN1,-9.3,0
1,-12,M39114,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C10 MVECS 1,,-12,4.2,9.2,30293,269,875,33,3.8,0.64,659|862|928|1901|1906|1910|2697|2791|3127|3399|3572|5155|5327|7052|7122|7431|7846|8404|8553|8609|10397|11170|11346|22915|22918|25932|51293|51299|56999|57493|64321|90139|91663,BMPR2|RUNX1T1|CD9|S1PR1|EDN1|EDNRB|GJA1|GNG11|HLA-DRB5|ID3|IL6ST|PDGFB|PLAT|TGM2|CLDN5|VIM|TUBA1A|SPARCL1|BHLHE40|KLF7|NDRG1|FAM107A|SYNPO|MMRN1|CD93|CLIC4|CD320|NRN1|ADAMTS9|HEG1|SOX17|TSPAN18|MYADM,-9.3,0
1,-11,M39051,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HMGL,,-11,3,8.4,30293,577,875,50,5.7,0.78,307|330|409|645|677|678|861|960|1050|1052|2920|3087|3315|3383|3486|3572|3685|3852|3936|4023|4542|4821|4973|5328|5329|6347|6653|6886|7351|7477|7538|8497|8878|9928|10008|10170|10551|10630|10863|11010|22915|23764|54504|55214|56944|64332|64581|79627|79974|91663,ANXA4|BIRC3|ARRB2|BLVRB|ZFP36L1|ZFP36L2|RUNX1|CD44|CEBPA|CEBPD|CXCL2|HHEX|HSPB1|ICAM1|IGFBP3|IL6ST|ITGAV|KRT5|LCP1|LPL|MYO1F|NKX2-2|OLR1|PLAU|PLAUR|CCL2|SORL1|TAL1|UCP2|WNT7B|ZFP36|PPFIA4|SQSTM1|KIF14|KCNE3|DHRS9|AGR2|PDPN|ADAM28|GLIPR1|MMRN1|MAFF|CPVL|P3H2|OLFML3|NFKBIZ|CLEC7A|OGFRL1|CPED1|MYADM,-9,0
1,-11,M40287,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL SPLEEN AFP ALB POSITIVE CELLS,,-11,5,9.4,30293,188,875,27,3.1,0.58,174|336|338|345|1191|1280|1595|1717|2168|2243|2244|2266|2335|2593|3026|3157|3158|4047|4329|4496|4547|6307|6309|6319|6906|8788|27346,AFP|APOA2|APOB|APOC3|CLU|COL2A1|CYP51A1|DHCR7|FABP1|FGA|FGB|FGG|FN1|GAMT|HABP2|HMGCS1|HMGCS2|LSS|ALDH6A1|MT1H|MTTP|MSMO1|SC5D|SCD|SERPINA7|DLK1|TMEM97,-9,0
1,-11,M40313,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL THYMUS STROMAL CELLS,,-11,5.8,9.7,30293,137,875,23,2.6,0.54,1277|1281|1382|1462|1634|2331|2619|3696|4015|4313|5327|5396|6422|6423|7076|8788|10512|10630|11096|23452|56944|57124|64641,COL1A1|COL3A1|CRABP2|VCAN|DCN|FMOD|GAS1|ITGB8|LOX|MMP2|PLAT|PRRX1|SFRP1|SFRP2|TIMP1|DLK1|SEMA3C|PDPN|ADAMTS5|ANGPTL2|OLFML3|CD248|EBF2,-8.8,0
1,-11,M41656,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG MUCOUS CELL,,-11,6.1,9.8,30293,125,875,22,2.5,0.53,290|1191|1356|1440|2919|3486|4192|4316|5266|6288|6289|6347|6364|6372|7052|7076|7103|7127|10863|28996|30001|100505989,ANPEP|CLU|CP|CSF3|CXCL1|IGFBP3|MDK|MMP7|PI3|SAA1|SAA2|CCL2|CCL20|CXCL6|TGM2|TIMP1|TSPAN8|TNFAIP2|ADAM28|HIPK2|ERO1A|SMIM31,-8.8,0
1,-11,M39321,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART VASCULAR ENDOTHELIAL CELL,,-11,4.8,9.2,30293,193,875,27,3.1,0.58,216|388|1152|1191|1277|2624|2697|2919|2920|3383|4015|4313|5054|5142|5764|6422|6425|6498|7538|8553|10205|22915|51293|54360|54541|57493|150094,ALDH1A1|RHOB|CKB|CLU|COL1A1|GATA2|GJA1|CXCL1|CXCL2|ICAM1|LOX|MMP2|SERPINE1|PDE4B|PTN|SFRP1|SFRP5|SKIL|ZFP36|BHLHE40|MPZL2|MMRN1|CD320|CYTL1|DDIT4|HEG1|SIK1,-8.7,0
1,-11,M39290,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM OLFACTORY ENSHEATHING GLIA,,-11,6.3,9.9,30293,115,875,21,2.4,0.52,216|1191|2487|3696|3925|4023|5354|5764|5919|6319|7103|7431|7846|7869|9378|9839|10752|25932|51299|57348|222553,ALDH1A1|CLU|FRZB|ITGB8|STMN1|LPL|PLP1|PTN|RARRES2|SCD|TSPAN8|VIM|TUBA1A|SEMA3B|NRXN1|ZEB2|CHL1|CLIC4|NRN1|TTYH1|SLC35F1,-8.7,0
1,-11,M39279,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM VASCULAR SMOOTH MUSCLE CELLS,,-11,7.1,10,30293,93,875,19,2.2,0.49,388|1264|1465|1879|2273|2487|4131|6347|6876|7041|7057|7168|7538|8404|10398|23022|25802|56892|80303,RHOB|CNN1|CSRP1|EBF1|FHL1|FRZB|MAP1B|CCL2|TAGLN|TGFB1I1|THBS1|TPM1|ZFP36|SPARCL1|MYL9|PALLD|LMOD1|TCIM|EFHD1,-8.6,0
1,-11,M40147,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL SCHWANN CELLS,,-11,5.9,9.6,30293,129,875,22,2.5,0.53,216|419|477|2674|2899|4023|4804|5354|5521|5803|5806|6258|6900|9378|10752|24141|56937|57348|114786|116372|143282|222553,ALDH1A1|ART3|ATP1A2|GFRA1|GRIK3|LPL|NGFR|PLP1|PPP2R2B|PTPRZ1|PTX3|RXRG|CNTN2|NRXN1|CHL1|LAMP5|PMEPA1|TTYH1|XKR4|LYPD1|FGFBP3|SLC35F1,-8.6,0
1,-11,M39261,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA AMACRINE,,-11,8.7,11,30293,64,875,16,1.8,0.45,862|1808|2823|3925|4081|4826|5080|6328|6659|7021|9378|11075|29106|51617|79750|85397,RUNX1T1|DPYSL2|GPM6A|STMN1|MAB21L1|NNAT|PAX6|SCN3A|SOX4|TFAP2B|NRXN1|STMN2|SCG3|NSG2|ZNF385D|RGS8,-8.5,0
1,-10,M40010,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC ISTHMUS CELLS,,-10,3.2,8.1,30293,458,875,42,4.8,0.72,645|688|726|1062|1595|1999|2810|3157|3315|3557|3875|3925|3960|4008|4070|4288|4582|4597|4670|6238|6319|6385|6690|7031|7076|7103|7168|7869|8553|10008|10551|10682|10874|11199|11226|23022|29785|51142|55612|94234|166824|259266,BLVRB|KLF5|CAPN5|CENPE|CYP51A1|ELF3|SFN|HMGCS1|HSPB1|IL1RN|KRT18|STMN1|LGALS4|LMO7|TACSTD2|MKI67|MUC1|MVD|HNRNPM|RRBP1|SCD|SDC4|SPINK1|TFF1|TIMP1|TSPAN8|TPM1|SEMA3B|BHLHE40|KCNE3|AGR2|EBP|NMU|ANXA10|GALNT6|PALLD|CYP2S1|CHCHD2|FERMT1|FOXQ1|RASSF6|ASPM,-8.2,0
1,-10,M39039,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BRAIN ENDOTHELIAL 1,,-10,3.2,8.1,30293,440,875,41,4.7,0.71,659|928|1465|1879|1901|1906|2335|2697|2791|3399|3491|3732|3912|4192|5142|5420|6515|7052|7076|7122|7431|7546|8140|8313|8404|8492|8553|9235|10964|22918|23129|25932|51293|55808|57493|64321|94234|120224|147495|149563|151354,BMPR2|CD9|CSRP1|EBF1|S1PR1|EDN1|FN1|GJA1|GNG11|ID3|CCN1|CD82|LAMB1|MDK|PDE4B|PODXL|SLC2A3|TGM2|TIMP1|CLDN5|VIM|ZIC2|SLC7A5|AXIN2|SPARCL1|PRSS12|BHLHE40|IL32|IFI44L|CD93|PLXND1|CLIC4|CD320|ST6GALNAC1|HEG1|SOX17|FOXQ1|TMEM45B|APCDD1|SRARP|LRATD1,-8.2,0
1,-10,M39108,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C4 EPCAM POS BILE DUCT CELLS 1,,-10,4.7,8.9,30293,191,875,26,3,0.57,290|307|338|388|1152|1191|1361|1462|1672|1999|3026|3491|3696|3855|3875|3960|4070|6372|6385|6425|6659|10050|26137|27346|54102|56937,ANPEP|ANXA4|APOB|RHOB|CKB|CLU|CPB2|VCAN|DEFB1|ELF3|HABP2|CCN1|ITGB8|KRT7|KRT18|LGALS4|TACSTD2|CXCL6|SDC4|SFRP5|SOX4|SLC17A4|ZBTB20|TMEM97|CLIC6|PMEPA1,-8.1,0
1,-10,M41676,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG ALVEOLAR FIBROBLAST CELL,,-10,5.1,9,30293,164,875,24,2.7,0.55,216|960|1012|1293|1295|2273|2335|3383|3491|3673|3732|4118|4313|5919|7052|7351|7424|26002|54674|56944|81606|91663|91851|255743,ALDH1A1|CD44|CDH13|COL6A3|COL8A1|FHL1|FN1|ICAM1|CCN1|ITGA2|CD82|MAL|MMP2|RARRES2|TGM2|UCP2|VEGFC|MOXD1|LRRN3|OLFML3|LBH|MYADM|CHRDL1|NPNT,-8.1,0
1,-10,M40012,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC IMMATURE PIT CELLS,,-10,5,9,30293,165,875,24,2.7,0.55,60|645|726|1048|2810|3315|3557|3875|3960|4008|4070|4582|6690|7031|7103|7168|10551|11199|11226|29785|56287|94234|166824|644844,ACTB|BLVRB|CAPN5|CEACAM5|SFN|HSPB1|IL1RN|KRT18|LGALS4|LMO7|TACSTD2|MUC1|SPINK1|TFF1|TSPAN8|TPM1|AGR2|ANXA10|GALNT6|CYP2S1|GKN1|FOXQ1|RASSF6|PHGR1,-8,0
1,-10,M39303,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C6 EPICARDIAL CELL,,-10,4.6,8.7,30293,195,875,26,3,0.57,307|646|677|768|2697|2823|3572|3696|3855|3875|5320|5352|5919|6860|7076|7869|10512|10630|10874|64094|64332|79094|140597|222171|255743|389136,ANXA4|BNC1|ZFP36L1|CA9|GJA1|GPM6A|IL6ST|ITGB8|KRT7|KRT18|PLA2G2A|PLOD2|RARRES2|SYT4|TIMP1|SEMA3B|SEMA3C|PDPN|NMU|SMOC2|NFKBIZ|CHAC1|TCEAL2|PRR15|NPNT|VGLL3,-8,0
1,-9.9,M39271,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA RPE,,-9.9,3.8,8.3,30293,292,875,32,3.7,0.63,678|1295|2487|2697|2791|3315|3399|3685|3875|4023|4308|5121|5360|6422|6425|7168|7431|7869|8140|8553|9241|9612|10144|10398|10512|10630|10788|11170|54102|54504|57687|116372,ZFP36L2|COL8A1|FRZB|GJA1|GNG11|HSPB1|ID3|ITGAV|KRT18|LPL|TRPM1|PCP4|PLTP|SFRP1|SFRP5|TPM1|VIM|SEMA3B|SLC7A5|BHLHE40|NOG|NCOR2|FAM13A|MYL9|SEMA3C|PDPN|IQGAP2|FAM107A|CLIC6|CPVL|VAT1L|LYPD1,-7.9,0
1,-9.9,M39253,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 3 STROMAL CELLS,,-9.9,7.3,9.7,30293,81,875,17,1.9,0.47,1277|1281|1293|1462|2335|3371|4192|5764|6238|6422|6659|7168|7431|7846|9590|9839|23022,COL1A1|COL3A1|COL6A3|VCAN|FN1|TNC|MDK|PTN|RRBP1|SFRP1|SOX4|TPM1|VIM|TUBA1A|AKAP12|ZEB2|PALLD,-7.8,0
1,-9.8,M39296,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM GLOBOSE BASAL CELLS,,-9.8,12,11,30293,35,875,12,1.4,0.39,1152|1995|1996|2018|3925|4131|4760|6659|6664|7345|7846|11075,CKB|ELAVL3|ELAVL4|EMX2|STMN1|MAP1B|NEUROD1|SOX4|SOX11|UCHL1|TUBA1A|STMN2,-7.8,0
1,-9.7,M39082,M1,1,0,Cell Type Signatures,7,ZHONG PFC C9 ORG OTHER,,-9.7,7.1,9.6,30293,83,875,17,1.9,0.47,477|1191|1301|2173|2346|3371|3696|5764|5803|6309|8277|10630|11170|26002|56892|57348|375704,ATP1A2|CLU|COL11A1|FABP7|FOLH1|TNC|ITGB8|PTN|PTPRZ1|SC5D|TKTL1|PDPN|FAM107A|MOXD1|TCIM|TTYH1|ENHO,-7.7,0
1,-9.6,M40234,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LIVER HEPATOBLASTS,,-9.6,3,7.7,30293,500,875,43,4.9,0.73,174|205|216|230|290|336|338|345|1280|1356|1361|1717|2168|2243|2244|2266|2335|3026|3157|3158|4329|4496|4547|5024|5521|6307|6309|6319|6906|6927|8435|10050|27134|29881|55200|79919|80303|121643|255738|283985|338094|346606|387700,AFP|AK4|ALDH1A1|ALDOC|ANPEP|APOA2|APOB|APOC3|COL2A1|CP|CPB2|DHCR7|FABP1|FGA|FGB|FGG|FN1|HABP2|HMGCS1|HMGCS2|ALDH6A1|MT1H|MTTP|P2RX3|PPP2R2B|MSMO1|SC5D|SCD|SERPINA7|HNF1A|SOAT2|SLC17A4|TJP3|NPC1L1|PLEKHG6|MAB21L4|EFHD1|FOXN4|PCSK9|FADS6|FAM151A|MOGAT3|SLC16A12,-7.6,0
1,-9.5,M41690,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BASOPHIL MAST 2 CELL,,-9.5,3,7.7,30293,502,875,43,4.9,0.73,216|307|330|928|960|1191|2624|2632|3383|3604|3732|3925|4038|4670|4914|5327|5329|6347|6498|6515|6596|6659|7168|7431|7538|7846|8553|8878|9394|10170|11226|23022|23764|25927|29015|54541|55536|56270|57493|64332|91663|150094|440712,ALDH1A1|ANXA4|BIRC3|CD9|CD44|CLU|GATA2|GBE1|ICAM1|TNFRSF9|CD82|STMN1|LRP4|HNRNPM|NTRK1|PLAT|PLAUR|CCL2|SKIL|SLC2A3|HLTF|SOX4|TPM1|VIM|ZFP36|TUBA1A|BHLHE40|SQSTM1|HS6ST1|DHRS9|GALNT6|PALLD|MAFF|CNRIP1|SLC43A3|DDIT4|CDCA7L|WDR45B|HEG1|NFKBIZ|MYADM|SIK1|RHEX,-7.5,0
1,-9.5,M40301,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH MUC13 DMBT1 POSITIVE CELLS,,-9.5,6.4,9.2,30293,97,875,18,2.1,0.48,338|345|3960|4496|4547|4584|6476|9075|9245|10050|10917|54474|55018|56667|79853|93432|140453|644844,APOB|APOC3|LGALS4|MT1H|MTTP|MUC3A|SI|CLDN2|GCNT3|SLC17A4|BTNL3|KRT20|ANKRD40CL|MUC13|TM4SF20|MGAM2|MUC17|PHGR1,-7.5,0
1,-9.5,M41659,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG ALVEOLAR EPITHELIAL TYPE 1 CELL,,-9.5,3.3,7.8,30293,391,875,37,4.2,0.68,60|928|1030|1152|1285|1295|1808|1906|2273|2335|2697|2810|2823|3315|3383|3491|3855|3875|3918|4008|4070|4680|6515|6876|7538|7869|9235|10272|10398|10630|23452|55214|57493|79625|81849|84913|91663,ACTB|CD9|CDKN2B|CKB|COL4A3|COL8A1|DPYSL2|EDN1|FHL1|FN1|GJA1|SFN|GPM6A|HSPB1|ICAM1|CCN1|KRT7|KRT18|LAMC2|LMO7|TACSTD2|CEACAM6|SLC2A3|TAGLN|ZFP36|SEMA3B|IL32|FSTL3|MYL9|PDPN|ANGPTL2|P3H2|HEG1|NDNF|ST6GALNAC5|ATOH8|MYADM,-7.5,0
1,-9.4,M39113,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C9 LSECS 1,,-9.4,3.6,8,30293,304,875,32,3.7,0.63,1012|1901|1906|2273|2791|3572|4131|4858|5155|5360|6238|6515|6781|6886|6935|7052|7076|8553|8609|9590|10964|11170|22915|22918|28996|51129|56892|56999|57007|84969|90139|91663,CDH13|S1PR1|EDN1|FHL1|GNG11|IL6ST|MAP1B|NOVA2|PDGFB|PLTP|RRBP1|SLC2A3|STC1|TAL1|ZEB1|TGM2|TIMP1|BHLHE40|KLF7|AKAP12|IFI44L|FAM107A|MMRN1|CD93|HIPK2|ANGPTL4|TCIM|ADAMTS9|ACKR3|TOX2|TSPAN18|MYADM,-7.5,0
1,-9.4,M39309,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART COMPACT VENTRICULAR CARDIOMYOCYTE,,-9.4,8,9.7,30293,65,875,15,1.7,0.44,230|1277|1281|1293|1404|1634|2273|2335|3315|4313|7431|8404|8788|9235|9547,ALDOC|COL1A1|COL3A1|COL6A3|HAPLN1|DCN|FHL1|FN1|HSPB1|MMP2|VIM|SPARCL1|DLK1|IL32|CXCL14,-7.4,0
