_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-16,C0020443,M1,1,0,DisGeNET,35,Hypercholesterolemia,,-16,3.8,11,30293,489,875,54,6.2,0.81,39|174|182|336|338|345|846|875|1136|1191|1281|1356|1361|1595|1717|1803|1906|2222|2697|3123|3156|3383|3552|3557|3918|4015|4023|4312|4547|4973|5054|5320|5919|6319|6347|6352|6476|6493|6713|6927|7057|8435|8878|10842|22915|27035|29881|51561|54210|54541|55902|57007|255738|375704,ACAT2|AFP|JAG1|APOA2|APOB|APOC3|CASR|CBS|CHRNA3|CLU|COL3A1|CP|CPB2|CYP51A1|DHCR7|DPP4|EDN1|FDFT1|GJA1|HLA-DRB1|HMGCR|ICAM1|IL1A|IL1RN|LAMC2|LOX|LPL|MMP1|MTTP|OLR1|SERPINE1|PLA2G2A|RARRES2|SCD|CCL2|CCL5|SI|SIM2|SQLE|HNF1A|THBS1|SOAT2|SQSTM1|PPP1R17|MMRN1|NOX1|NPC1L1|IL23A|TREM1|DDIT4|ACSS2|ACKR3|PCSK9|ENHO,-14,0
1,-16,C0278876,M1,1,0,DisGeNET,35,Adult Medulloblastoma,,-16,3.1,10,30293,762,875,69,7.9,0.91,60|182|238|846|1030|1382|1400|1440|1641|1993|2042|2045|2487|2697|3099|3486|3572|3642|3673|3685|3918|3925|3939|4313|4318|4601|4609|4760|4762|4804|4826|4914|4916|5054|5077|5080|5328|5727|6347|6422|6423|6535|6546|6607|6616|6659|6664|7057|7431|7474|7545|8140|9590|9928|10215|27133|51561|55022|55536|56884|57007|57575|64399|65125|79727|147040|253738|259266|389421,ACTB|JAG1|ALK|CASR|CDKN2B|CRABP2|CRMP1|CSF3|DCX|ELAVL2|EPHA3|EPHA7|FRZB|GJA1|HK2|IGFBP3|IL6ST|INSM1|ITGA2|ITGAV|LAMC2|STMN1|LDHA|MMP2|MMP9|MXI1|MYC|NEUROD1|NEUROG1|NGFR|NNAT|NTRK1|NTRK3|SERPINE1|PAX3|PAX6|PLAU|PTCH1|CCL2|SFRP1|SFRP2|SLC6A8|SLC8A1|SMN2|SNAP25|SOX4|SOX11|THBS1|VIM|WNT5A|ZIC1|SLC7A5|AKAP12|KIF14|OLIG2|KCNH5|IL23A|PID1|CDCA7L|FSTL5|ACKR3|PCDH10|HHIP|WNK1|LIN28A|KCTD11|EBF3|ASPM|LIN28B,-14,0
1,-16,C0278510,M1,1,0,DisGeNET,35,Childhood Medulloblastoma,,-16,3.1,10,30293,771,875,69,7.9,0.91,60|182|238|846|1030|1382|1400|1440|1641|1993|2042|2045|2487|2697|3099|3486|3572|3642|3673|3685|3918|3925|3939|4313|4318|4601|4609|4760|4762|4804|4826|4914|4916|5054|5077|5080|5328|5727|6347|6422|6423|6546|6607|6616|6659|6664|7057|7431|7474|7545|7546|8140|9590|9928|10215|27133|51561|55022|55536|56884|57007|57575|64399|65125|79727|147040|253738|259266|389421,ACTB|JAG1|ALK|CASR|CDKN2B|CRABP2|CRMP1|CSF3|DCX|ELAVL2|EPHA3|EPHA7|FRZB|GJA1|HK2|IGFBP3|IL6ST|INSM1|ITGA2|ITGAV|LAMC2|STMN1|LDHA|MMP2|MMP9|MXI1|MYC|NEUROD1|NEUROG1|NGFR|NNAT|NTRK1|NTRK3|SERPINE1|PAX3|PAX6|PLAU|PTCH1|CCL2|SFRP1|SFRP2|SLC8A1|SMN2|SNAP25|SOX4|SOX11|THBS1|VIM|WNT5A|ZIC1|ZIC2|SLC7A5|AKAP12|KIF14|OLIG2|KCNH5|IL23A|PID1|CDCA7L|FSTL5|ACKR3|PCDH10|HHIP|WNK1|LIN28A|KCTD11|EBF3|ASPM|LIN28B,-13,0
1,-16,C0007138,M1,1,0,DisGeNET,35,"Carcinoma, Transitional Cell",,-16,3.4,10,30293,623,875,61,7,0.86,238|701|928|960|1030|1045|1048|1050|1052|1087|1440|1630|1634|1803|1993|1995|2042|2335|2346|3371|3486|3624|3716|3732|3852|3875|3897|3925|3960|4288|4313|4316|4318|4582|4601|4609|4914|5076|5328|5329|5727|6241|6422|6456|6659|7045|7052|7057|7076|7122|7127|7291|7431|7474|8140|8313|8404|8434|11199|51129|54474,ALK|BUB1B|CD9|CD44|CDKN2B|CDX2|CEACAM5|CEBPA|CEBPD|CEACAM7|CSF3|DCC|DCN|DPP4|ELAVL2|ELAVL3|EPHA3|FN1|FOLH1|TNC|IGFBP3|INHBA|JAK1|CD82|KRT5|KRT18|L1CAM|STMN1|LGALS4|MKI67|MMP2|MMP7|MMP9|MUC1|MXI1|MYC|NTRK1|PAX2|PLAU|PLAUR|PTCH1|RRM2|SFRP1|SH3GL2|SOX4|TGFBI|TGM2|THBS1|TIMP1|CLDN5|TNFAIP2|TWIST1|VIM|WNT5A|SLC7A5|AXIN2|SPARCL1|RECK|ANXA10|ANGPTL4|KRT20,-13,0
1,-16,C0038525,M1,1,0,DisGeNET,35,Subarachnoid Hemorrhage,,-16,3.7,11,30293,501,875,54,6.2,0.81,134|664|796|875|960|1050|1191|1281|1400|1421|1621|1641|1901|1906|1910|2224|2258|2596|2697|2919|3315|3371|3383|3491|3552|3557|3673|3918|4015|4312|4313|4316|4318|4319|4609|4973|5054|5320|5327|5396|5592|5727|6347|6364|7076|7122|7351|7538|8788|51299|54210|54541|64321|65125,ADORA1|BNIP3|CALCA|CBS|CD44|CEBPA|CLU|COL3A1|CRMP1|CRYGD|DBH|DCX|S1PR1|EDN1|EDNRB|FDPS|FGF13|GAP43|GJA1|CXCL1|HSPB1|TNC|ICAM1|CCN1|IL1A|IL1RN|ITGA2|LAMC2|LOX|MMP1|MMP2|MMP7|MMP9|MMP10|MYC|OLR1|SERPINE1|PLA2G2A|PLAT|PRRX1|PRKG1|PTCH1|CCL2|CCL20|TIMP1|CLDN5|UCP2|ZFP36|DLK1|NRN1|TREM1|DDIT4|SOX17|WNK1,-13,0
1,-16,C0151650,M1,1,0,DisGeNET,35,Renal fibrosis,,-16,3.5,10,30293,570,875,58,6.6,0.84,60|182|290|409|846|861|875|1191|1285|1400|1634|1749|1803|1906|1910|2224|2255|2335|2697|3371|3383|3572|3673|3685|3925|4015|4017|4312|4313|4316|4318|4582|4914|5054|5076|5327|5806|6347|6422|6425|6498|6607|6935|7045|7052|7057|7076|7291|7351|7431|7474|8482|9839|22915|23452|28996|64094|203447,ACTB|JAG1|ANPEP|ARRB2|CASR|RUNX1|CBS|CLU|COL4A3|CRMP1|DCN|DLX5|DPP4|EDN1|EDNRB|FDPS|FGF10|FN1|GJA1|TNC|ICAM1|IL6ST|ITGA2|ITGAV|STMN1|LOX|LOXL2|MMP1|MMP2|MMP7|MMP9|MUC1|NTRK1|SERPINE1|PAX2|PLAT|PTX3|CCL2|SFRP1|SFRP5|SKIL|SMN2|ZEB1|TGFBI|TGM2|THBS1|TIMP1|TWIST1|UCP2|VIM|WNT5A|SEMA7A|ZEB2|MMRN1|ANGPTL2|HIPK2|SMOC2|NRK,-13,0
1,-16,C0220641,M1,1,0,DisGeNET,35,Lip and Oral Cavity Carcinoma,,-16,3.2,10,30293,734,875,67,7.7,0.9,60|216|688|701|768|875|960|1285|1356|1361|1440|1630|1634|1803|1894|1910|2273|2335|2919|3119|3158|3215|3371|3383|3486|3732|3832|3852|3936|4017|4070|4312|4313|4316|4318|4319|4582|4601|4609|4804|5054|5328|5329|5803|5806|6347|6352|6423|7291|7424|7431|8313|8434|8878|9547|9839|10397|10512|10551|10630|11199|22915|23405|23452|23566|51561|65125,ACTB|ALDH1A1|KLF5|BUB1B|CA9|CBS|CD44|COL4A3|CP|CPB2|CSF3|DCC|DCN|DPP4|ECT2|EDNRB|FHL1|FN1|CXCL1|HLA-DQB1|HMGCS2|HOXB5|TNC|ICAM1|IGFBP3|CD82|KIF11|KRT5|LCP1|LOXL2|TACSTD2|MMP1|MMP2|MMP7|MMP9|MMP10|MUC1|MXI1|MYC|NGFR|SERPINE1|PLAU|PLAUR|PTPRZ1|PTX3|CCL2|CCL5|SFRP2|TWIST1|VEGFC|VIM|AXIN2|RECK|SQSTM1|CXCL14|ZEB2|NDRG1|SEMA3C|AGR2|PDPN|ANXA10|MMRN1|DICER1|ANGPTL2|LPAR3|IL23A|WNK1,-13,0
1,-16,C0024115,M1,1,0,DisGeNET,35,Lung diseases,,-16,3.2,10,30293,700,875,65,7.4,0.89,60|134|238|330|771|861|875|928|960|1048|1087|1281|1440|1462|1559|1634|1672|1803|1906|1910|2255|2335|2919|2920|3087|3123|3383|3552|3557|3663|3716|4015|4017|4312|4313|4316|4318|4582|4586|4680|5024|5054|5266|5320|5360|5764|6347|6352|6535|6781|7031|7076|7185|7291|7431|7869|9235|9547|10144|22915|51561|57007|57211|79192|255743,ACTB|ADORA1|ALK|BIRC3|CA12|RUNX1|CBS|CD9|CD44|CEACAM5|CEACAM7|COL3A1|CSF3|VCAN|CYP2C9|DCN|DEFB1|DPP4|EDN1|EDNRB|FGF10|FN1|CXCL1|CXCL2|HHEX|HLA-DRB1|ICAM1|IL1A|IL1RN|IRF5|JAK1|LOX|LOXL2|MMP1|MMP2|MMP7|MMP9|MUC1|MUC5AC|CEACAM6|P2RX3|SERPINE1|PI3|PLA2G2A|PLTP|PTN|CCL2|CCL5|SLC6A8|STC1|TFF1|TIMP1|TRAF1|TWIST1|VIM|SEMA3B|IL32|CXCL14|FAM13A|MMRN1|IL23A|ACKR3|ADGRG6|IRX1|NPNT,-13,0
1,-16,C0220650,M1,1,0,DisGeNET,35,Metastatic malignant neoplasm to brain,,-16,4.2,11,30293,392,875,47,5.4,0.76,60|174|238|846|960|1048|1087|1641|1993|2173|2346|2596|2697|3099|3486|3572|3897|3918|3939|4015|4312|4313|4316|4318|4547|4609|4804|4914|5077|5163|5806|6347|6515|6535|6935|7122|7538|8313|9839|23129|51129|51561|57007|81849|116372|150094|166824,ACTB|AFP|ALK|CASR|CD44|CEACAM5|CEACAM7|DCX|ELAVL2|FABP7|FOLH1|GAP43|GJA1|HK2|IGFBP3|IL6ST|L1CAM|LAMC2|LDHA|LOX|MMP1|MMP2|MMP7|MMP9|MTTP|MYC|NGFR|NTRK1|PAX3|PDK1|PTX3|CCL2|SLC2A3|SLC6A8|ZEB1|CLDN5|ZFP36|AXIN2|ZEB2|PLXND1|ANGPTL4|IL23A|ACKR3|ST6GALNAC5|LYPD1|SIK1|RASSF6,-13,0
1,-16,C4086152,M1,1,0,DisGeNET,35,Childhood Astrocytoma,,-16,3.4,10,30293,615,875,60,6.9,0.85,60|238|429|846|960|1030|1440|1462|1641|1894|1906|2173|2335|2596|2697|2919|3371|3383|3486|3552|3598|3960|4288|4312|4313|4316|4318|4582|4609|5024|5054|5077|5210|5320|5328|5354|5420|6347|6352|6385|6422|6496|6659|6927|7045|7076|7291|7431|9141|9289|9590|9928|10133|10215|11010|22915|57007|64067|112399|259266,ACTB|ALK|ASCL1|CASR|CD44|CDKN2B|CSF3|VCAN|DCX|ECT2|EDN1|FABP7|FN1|GAP43|GJA1|CXCL1|TNC|ICAM1|IGFBP3|IL1A|IL13RA2|LGALS4|MKI67|MMP1|MMP2|MMP7|MMP9|MUC1|MYC|P2RX3|SERPINE1|PAX3|PFKFB4|PLA2G2A|PLAU|PLP1|PODXL|CCL2|CCL5|SDC4|SFRP1|SIX3|SOX4|HNF1A|TGFBI|TIMP1|TWIST1|VIM|PDCD5|ADGRG1|AKAP12|KIF14|OPTN|OLIG2|GLIPR1|MMRN1|ACKR3|NPAS3|EGLN3|ASPM,-13,0
1,-16,C3887461,M1,1,0,DisGeNET,35,Head and Neck Carcinoma,,-16,3,10,30293,786,875,69,7.9,0.91,60|182|216|330|768|960|1136|1440|1559|1910|1993|2042|2919|3099|3236|3315|3371|3598|3604|3732|3918|3939|4015|4070|4118|4312|4313|4316|4318|4319|4609|4680|5024|5054|5155|5328|5329|5806|6319|6347|6515|6535|6596|6607|6664|7127|7291|7538|8140|8313|9201|9260|9547|9839|10398|10514|10630|11122|23405|27346|51129|54474|54504|55655|55893|57007|79727|124935|389421,ACTB|JAG1|ALDH1A1|BIRC3|CA9|CD44|CHRNA3|CSF3|CYP2C9|EDNRB|ELAVL2|EPHA3|CXCL1|HK2|HOXD10|HSPB1|TNC|IL13RA2|TNFRSF9|CD82|LAMC2|LDHA|LOX|TACSTD2|MAL|MMP1|MMP2|MMP7|MMP9|MMP10|MYC|CEACAM6|P2RX3|SERPINE1|PDGFB|PLAU|PLAUR|PTX3|SCD|CCL2|SLC2A3|SLC6A8|HLTF|SMN2|SOX11|TNFAIP2|TWIST1|ZFP36|SLC7A5|AXIN2|DCLK1|PDLIM7|CXCL14|ZEB2|MYL9|MYBBP1A|PDPN|PTPRT|DICER1|TMEM97|ANGPTL4|KRT20|CPVL|NLRP2|ZNF395|ACKR3|LIN28A|SLC43A2|LIN28B,-13,0
1,-15,C0374997,M1,1,0,DisGeNET,35,Helicobacter pylori (H. pylori) infection in conditions classified elsewhere and of unspecified site,,-15,3.4,10,30293,593,875,58,6.6,0.84,60|182|330|688|875|960|1045|1048|1191|1356|1634|1672|2697|2821|2919|3119|3123|3315|3383|3552|3557|3716|3897|4288|4312|4316|4318|4582|4586|4601|4609|5054|5320|5328|6347|6352|6364|6723|6935|7031|7057|7185|7291|7474|8549|8788|8878|9075|9235|50506|51561|56287|57126|65125|79094|79192|112399|259266,ACTB|JAG1|BIRC3|KLF5|CBS|CD44|CDX2|CEACAM5|CLU|CP|DCN|DEFB1|GJA1|GPI|CXCL1|HLA-DQB1|HLA-DRB1|HSPB1|ICAM1|IL1A|IL1RN|JAK1|L1CAM|MKI67|MMP1|MMP7|MMP9|MUC1|MUC5AC|MXI1|MYC|SERPINE1|PLA2G2A|PLAU|CCL2|CCL5|CCL20|SRM|ZEB1|TFF1|THBS1|TRAF1|TWIST1|WNT5A|LGR5|DLK1|SQSTM1|CLDN2|IL32|DUOX2|IL23A|GKN1|CD177|WNK1|CHAC1|IRX1|EGLN3|ASPM,-13,0
1,-15,C0003130,M1,1,0,DisGeNET,35,Anoxia,,-15,4.7,11,30293,287,875,39,4.5,0.7,60|174|330|664|768|1906|1910|3371|3383|3486|3491|3624|3716|3776|4312|4318|4582|4609|5024|5033|5155|5210|5327|5329|6319|6347|6515|6781|7057|7291|7351|8243|8553|10397|27035|30001|54541|57761|112399,ACTB|AFP|BIRC3|BNIP3|CA9|EDN1|EDNRB|TNC|ICAM1|IGFBP3|CCN1|INHBA|JAK1|KCNK2|MMP1|MMP9|MUC1|MYC|P2RX3|P4HA1|PDGFB|PFKFB4|PLAT|PLAUR|SCD|CCL2|SLC2A3|STC1|THBS1|TWIST1|UCP2|SMC1A|BHLHE40|NDRG1|NOX1|ERO1A|DDIT4|TRIB3|EGLN3,-12,0
1,-15,C0017601,M1,1,0,DisGeNET,35,Glaucoma,,-15,3,9.8,30293,769,875,67,7.7,0.9,60|216|701|768|771|862|875|1030|1052|1062|1191|1277|1280|1281|1301|1356|1400|1462|1621|1717|1906|1910|1993|2335|2697|3123|3552|3676|3832|3918|4015|4312|4313|4318|4496|4804|4914|5080|5163|5727|6289|6347|6372|6422|6690|6935|7021|7052|7057|7122|7401|8243|8878|9201|10133|10170|10682|22915|23566|26047|54715|55816|56896|65125|79140|79633|91851,ACTB|ALDH1A1|BUB1B|CA9|CA12|RUNX1T1|CBS|CDKN2B|CEBPD|CENPE|CLU|COL1A1|COL2A1|COL3A1|COL11A1|CP|CRMP1|VCAN|DBH|DHCR7|EDN1|EDNRB|ELAVL2|FN1|GJA1|HLA-DRB1|IL1A|ITGA4|KIF11|LAMC2|LOX|MMP1|MMP2|MMP9|MT1H|NGFR|NTRK1|PAX6|PDK1|PTCH1|SAA2|CCL2|CXCL6|SFRP1|SPINK1|ZEB1|TFAP2B|TGM2|THBS1|CLDN5|CLRN1|SMC1A|SQSTM1|DCLK1|OPTN|DHRS9|EBP|MMRN1|LPAR3|CNTNAP2|RBFOX1|DOK5|DPYSL5|WNK1|CCDC28B|FAT4|CHRDL1,-12,0
1,-15,C0442874,M1,1,0,DisGeNET,35,Neuropathy,,-15,3.7,10,30293,483,875,51,5.8,0.79,20|60|134|174|273|336|345|1285|1463|1906|2596|2645|2674|2675|2697|2810|3315|3552|3798|3918|3925|4069|4313|4318|4804|4885|4914|4916|5024|5165|5354|5919|6347|6352|6607|6616|6656|6659|6927|7052|7076|9211|10397|22915|51561|54474|56896|65125|83482|114786|401152,ABCA2|ACTB|ADORA1|AFP|AMPH|APOA2|APOC3|COL4A3|NCAN|EDN1|GAP43|GCK|GFRA1|GFRA2|GJA1|SFN|HSPB1|IL1A|KIF5A|LAMC2|STMN1|LYZ|MMP2|MMP9|NGFR|NPTX2|NTRK1|NTRK3|P2RX3|PDK3|PLP1|RARRES2|CCL2|CCL5|SMN2|SNAP25|SOX1|SOX4|HNF1A|TGM2|TIMP1|LGI1|NDRG1|MMRN1|IL23A|KRT20|DPYSL5|WNK1|SCRT1|XKR4|C4orf3,-12,0
1,-15,C0021368,M1,1,0,DisGeNET,35,Inflammation,,-15,3.7,10,30293,467,875,50,5.7,0.78,134|796|960|1137|1191|1280|1361|1906|1999|2266|2335|2919|2920|3383|3552|3557|3604|3776|4312|4313|4318|4319|4582|5054|5126|5155|5196|5327|5328|5329|5354|5764|5806|6288|6347|6352|6364|6372|6690|6781|7052|7057|7076|7424|7538|9235|9547|10630|51561|54210,ADORA1|CALCA|CD44|CHRNA4|CLU|COL2A1|CPB2|EDN1|ELF3|FGG|FN1|CXCL1|CXCL2|ICAM1|IL1A|IL1RN|TNFRSF9|KCNK2|MMP1|MMP2|MMP9|MMP10|MUC1|SERPINE1|PCSK2|PDGFB|PF4|PLAT|PLAU|PLAUR|PLP1|PTN|PTX3|SAA1|CCL2|CCL5|CCL20|CXCL6|SPINK1|STC1|TGM2|THBS1|TIMP1|VEGFC|ZFP36|IL32|CXCL14|PDPN|IL23A|TREM1,-12,0
1,-15,C0039103,M1,1,0,DisGeNET,35,Synovitis,,-15,5.6,11,30293,197,875,32,3.7,0.63,960|1191|1280|1361|1421|1803|1906|2335|2821|3123|3371|3383|3552|3557|4318|5054|5069|5196|5328|6347|6352|6385|6422|6723|7045|7052|7057|7076|7185|7424|55902|150094,CD44|CLU|COL2A1|CPB2|CRYGD|DPP4|EDN1|FN1|GPI|HLA-DRB1|TNC|ICAM1|IL1A|IL1RN|MMP9|SERPINE1|PAPPA|PF4|PLAU|CCL2|CCL5|SDC4|SFRP1|SRM|TGFBI|TGM2|THBS1|TIMP1|TRAF1|VEGFC|ACSS2|SIK1,-12,0
1,-15,C0011853,M1,1,0,DisGeNET,35,"Diabetes Mellitus, Experimental",,-15,3.5,10,30293,522,875,53,6.1,0.81,18|134|338|659|796|846|1191|1356|1621|1634|1672|1906|2180|2243|2335|2645|2697|3156|3157|3158|3371|3383|3486|3552|4023|4312|4313|4318|4609|4741|4760|4804|4825|4914|4916|5045|5054|5080|5126|5155|5592|6347|6364|6476|6515|6546|6616|7057|7076|7351|8435|27092|29881,ABAT|ADORA1|APOB|BMPR2|CALCA|CASR|CLU|CP|DBH|DCN|DEFB1|EDN1|ACSL1|FGA|FN1|GCK|GJA1|HMGCR|HMGCS1|HMGCS2|TNC|ICAM1|IGFBP3|IL1A|LPL|MMP1|MMP2|MMP9|MYC|NEFM|NEUROD1|NGFR|NKX6-1|NTRK1|NTRK3|FURIN|SERPINE1|PAX6|PCSK2|PDGFB|PRKG1|CCL2|CCL20|SI|SLC2A3|SLC8A1|SNAP25|THBS1|TIMP1|UCP2|SOAT2|CACNG4|NPC1L1,-12,0
1,-15,C1368683,M1,1,0,DisGeNET,35,Epithelioma,,-15,4.4,11,30293,326,875,41,4.7,0.71,60|174|330|768|846|861|960|1030|1048|1191|1999|2335|2346|3087|3315|3732|4192|4313|4318|4582|4609|4914|5328|5727|6319|6425|6935|7076|7431|8140|9260|9547|9638|10512|10630|25932|27035|28996|54474|79727|170302,ACTB|AFP|BIRC3|CA9|CASR|RUNX1|CD44|CDKN2B|CEACAM5|CLU|ELF3|FN1|FOLH1|HHEX|HSPB1|CD82|MDK|MMP2|MMP9|MUC1|MYC|NTRK1|PLAU|PTCH1|SCD|SFRP5|ZEB1|TIMP1|VIM|SLC7A5|PDLIM7|CXCL14|FEZ1|SEMA3C|PDPN|CLIC4|NOX1|HIPK2|KRT20|LIN28A|ARX,-12,0
1,-14,C0027796,M1,1,0,DisGeNET,35,Neuralgia,,-14,3,9.6,30293,766,875,66,7.5,0.89,117|134|409|688|796|960|1050|1137|1440|1630|1749|1808|1901|1906|1993|2521|2596|2674|2675|2697|2919|2920|3119|3123|3383|3552|3557|3663|3776|3785|3852|3918|4069|4313|4318|4804|4914|5024|5045|5076|5354|5592|5919|6319|6347|6352|6422|6616|6927|6935|7076|7291|7474|8277|8878|9290|9469|9839|11199|23025|23129|23566|26047|27035|55612|57007,ADCYAP1R1|ADORA1|ARRB2|KLF5|CALCA|CD44|CEBPA|CHRNA4|CSF3|DCC|DLX5|DPYSL2|S1PR1|EDN1|ELAVL2|FUS|GAP43|GFRA1|GFRA2|GJA1|CXCL1|CXCL2|HLA-DQB1|HLA-DRB1|ICAM1|IL1A|IL1RN|IRF5|KCNK2|KCNQ2|KRT5|LAMC2|LYZ|MMP2|MMP9|NGFR|NTRK1|P2RX3|FURIN|PAX2|PLP1|PRKG1|RARRES2|SCD|CCL2|CCL5|SFRP1|SNAP25|HNF1A|ZEB1|TIMP1|TWIST1|WNT5A|TKTL1|SQSTM1|GPR55|CHST3|ZEB2|ANXA10|UNC13A|PLXND1|LPAR3|CNTNAP2|NOX1|FERMT1|ACKR3,-12,0
1,-14,C0278996,M1,1,0,DisGeNET,35,Malignant Head and Neck Neoplasm,,-14,3,9.6,30293,767,875,66,7.5,0.89,60|182|216|330|768|960|1050|1136|1440|1559|1910|1993|2042|2919|3099|3236|3315|3371|3598|3604|3732|3918|3939|4015|4070|4118|4312|4313|4316|4318|4319|4609|4680|5024|5054|5155|5328|5329|5806|6319|6347|6535|6596|6607|6664|7127|7291|7538|8313|9201|9260|9547|9839|10398|10514|10630|11122|23405|27346|54474|54504|55655|55893|57007|79727|389421,ACTB|JAG1|ALDH1A1|BIRC3|CA9|CD44|CEBPA|CHRNA3|CSF3|CYP2C9|EDNRB|ELAVL2|EPHA3|CXCL1|HK2|HOXD10|HSPB1|TNC|IL13RA2|TNFRSF9|CD82|LAMC2|LDHA|LOX|TACSTD2|MAL|MMP1|MMP2|MMP7|MMP9|MMP10|MYC|CEACAM6|P2RX3|SERPINE1|PDGFB|PLAU|PLAUR|PTX3|SCD|CCL2|SLC6A8|HLTF|SMN2|SOX11|TNFAIP2|TWIST1|ZFP36|AXIN2|DCLK1|PDLIM7|CXCL14|ZEB2|MYL9|MYBBP1A|PDPN|PTPRT|DICER1|TMEM97|KRT20|CPVL|NLRP2|ZNF395|ACKR3|LIN28A|LIN28B,-12,0
1,-14,C0520679,M1,1,0,DisGeNET,35,"Sleep Apnea, Obstructive",,-14,3.6,9.9,30293,480,875,50,5.7,0.78,134|182|226|330|338|1030|1048|1191|1280|1281|1361|1440|1906|1910|1993|2335|2596|2697|3119|3123|3383|3918|4023|4223|4312|4313|4316|4318|4914|5054|5069|5196|5806|5919|6319|6347|6374|6422|6425|6572|6616|7052|7076|7538|51129|55902|60482|65125|90139|375704,ADORA1|JAG1|ALDOA|BIRC3|APOB|CDKN2B|CEACAM5|CLU|COL2A1|COL3A1|CPB2|CSF3|EDN1|EDNRB|ELAVL2|FN1|GAP43|GJA1|HLA-DQB1|HLA-DRB1|ICAM1|LAMC2|LPL|MEOX2|MMP1|MMP2|MMP7|MMP9|NTRK1|SERPINE1|PAPPA|PF4|PTX3|RARRES2|SCD|CCL2|CXCL5|SFRP1|SFRP5|SLC18A3|SNAP25|TGM2|TIMP1|ZFP36|ANGPTL4|ACSS2|SLC5A7|WNK1|TSPAN18|ENHO,-12,0
1,-14,C0598935,M1,1,0,DisGeNET,35,Tumor Initiation,,-14,3.4,9.8,30293,533,875,53,6.1,0.81,182|238|768|846|960|1050|1462|1634|1993|2042|2335|2810|3099|3158|3315|3552|3676|3685|3716|3939|4015|4312|4316|4319|4582|4609|4804|4914|5163|5727|5764|6319|6422|6493|6656|6659|6935|7031|7052|7291|7431|8277|8549|8878|10215|22915|23405|23566|57007|79727|84867|94234|389421,JAG1|ALK|CA9|CASR|CD44|CEBPA|VCAN|DCN|ELAVL2|EPHA3|FN1|SFN|HK2|HMGCS2|HSPB1|IL1A|ITGA4|ITGAV|JAK1|LDHA|LOX|MMP1|MMP7|MMP10|MUC1|MYC|NGFR|NTRK1|PDK1|PTCH1|PTN|SCD|SFRP1|SIM2|SOX1|SOX4|ZEB1|TFF1|TGM2|TWIST1|VIM|TKTL1|LGR5|SQSTM1|OLIG2|MMRN1|DICER1|LPAR3|ACKR3|LIN28A|PTPN5|FOXQ1|LIN28B,-12,0
1,-14,C0016057,M1,1,0,DisGeNET,35,Fibrosarcoma,,-14,3.9,10,30293,413,875,46,5.3,0.75,60|182|216|290|960|1030|1191|1277|2042|2335|2521|2697|2821|3315|3371|3383|3552|3673|3716|4288|4312|4313|4318|4609|4760|4916|5054|5155|5327|5328|5806|6241|6347|6352|7057|7076|7101|7424|8434|9068|9075|9469|9547|9590|10682|65125,ACTB|JAG1|ALDH1A1|ANPEP|CD44|CDKN2B|CLU|COL1A1|EPHA3|FN1|FUS|GJA1|GPI|HSPB1|TNC|ICAM1|IL1A|ITGA2|JAK1|MKI67|MMP1|MMP2|MMP9|MYC|NEUROD1|NTRK3|SERPINE1|PDGFB|PLAT|PLAU|PTX3|RRM2|CCL2|CCL5|THBS1|TIMP1|NR2E1|VEGFC|RECK|ANGPTL1|CLDN2|CHST3|CXCL14|AKAP12|EBP|WNK1,-12,0
1,-14,C3495559,M1,1,0,DisGeNET,35,Juvenile arthritis,,-14,3.7,9.9,30293,450,875,48,5.5,0.77,846|1191|1421|1440|1717|1803|2791|2919|3113|3119|3123|3127|3383|3552|3557|3572|3663|3772|3798|3899|4069|4312|4313|4318|4973|5329|5352|5806|6288|6347|6352|6364|6372|6515|7052|7057|7076|7185|7291|7431|9051|9235|23764|51561|54210|55893|85407|150094,CASR|CLU|CRYGD|CSF3|DHCR7|DPP4|GNG11|CXCL1|HLA-DPA1|HLA-DQB1|HLA-DRB1|HLA-DRB5|ICAM1|IL1A|IL1RN|IL6ST|IRF5|KCNJ15|KIF5A|AFF3|LYZ|MMP1|MMP2|MMP9|OLR1|PLAUR|PLOD2|PTX3|SAA1|CCL2|CCL5|CCL20|CXCL6|SLC2A3|TGM2|THBS1|TIMP1|TRAF1|TWIST1|VIM|PSTPIP1|IL32|MAFF|IL23A|TREM1|ZNF395|NKD1|SIK1,-12,0
1,-14,C0027626,M1,1,0,DisGeNET,35,Neoplasm Invasiveness,,-14,5.6,11,30293,193,875,31,3.5,0.62,60|226|1910|2335|3158|3557|3732|3855|4017|4312|4313|4318|5080|5328|5329|6347|6352|6653|6664|6913|6935|7076|7291|7431|7538|8434|9211|9839|10512|51129|79727,ACTB|ALDOA|EDNRB|FN1|HMGCS2|IL1RN|CD82|KRT7|LOXL2|MMP1|MMP2|MMP9|PAX6|PLAU|PLAUR|CCL2|CCL5|SORL1|SOX11|TBX15|ZEB1|TIMP1|TWIST1|VIM|ZFP36|RECK|LGI1|ZEB2|SEMA3C|ANGPTL4|LIN28A,-12,0
