_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-3.9,M39266,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA MICROGLIA,,-3.9,2.2,4.3,30293,382,922,26,2.8,0.55,2|467|718|2114|3106|3107|3123|3576|3709|3726|4542|4616|5908|6303|6515|6653|6850|6892|7538|10627|10863|23645|54518|56944|57580|284021,A2M|ATF3|C3|ETS2|HLA-B|HLA-C|HLA-DRB1|CXCL8|ITPR2|JUNB|MYO1F|GADD45B|RAP1B|SAT1|SLC2A3|SORL1|SYK|TAPBP|ZFP36|MYL12A|ADAM28|PPP1R15A|APBB1IP|OLFML3|PREX1|MILR1,-2.5,0
1,-3.9,M40003,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL EARLY SUPRABASAL CELLS,,-3.9,4.2,5,30293,79,922,10,1.1,0.34,1063|3148|3182|4288|4502|5591|6240|7153|9232|259266,CENPF|HMGB2|HNRNPAB|MKI67|MT2A|PRKDC|RRM1|TOP2A|PTTG1|ASPM,-2.5,0
1,-3.9,M40273,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS MESOTHELIAL CELLS,,-3.9,4.2,5,30293,79,922,10,1.1,0.34,623|646|1295|1301|2619|5320|6476|7448|9052|79094,BDKRB1|BNC1|COL8A1|COL11A1|GAS1|PLA2G2A|SI|VTN|GPRC5A|CHAC1,-2.5,0
1,-3.8,M39236,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C17 COLLECTING SYSTEM PCS STRESSED DISSOC SUBSET,,-3.8,2.6,4.4,30293,240,922,19,2.1,0.47,467|1999|3488|3673|3725|3958|5209|5908|6303|6546|7538|8878|9518|10808|23022|55790|79026|80206|169792,ATF3|ELF3|IGFBP5|ITGA2|JUN|LGALS3|PFKFB3|RAP1B|SAT1|SLC8A1|ZFP36|SQSTM1|GDF15|HSPH1|PALLD|CSGALNACT1|AHNAK|FHOD3|GLIS3,-2.4,0
1,-3.8,M41667,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG CAPILLARY INTERMEDIATE 2 CELL,,-3.8,2.2,4.2,30293,408,922,27,2.9,0.56,1212|1809|2635|3119|3151|4493|4502|5799|6415|6876|6935|7168|9168|9235|10133|10169|10318|10410|10627|11170|23564|23764|25824|54541|56892|79870|100463486,CLTB|DPYSL3|GBP3|HLA-DQB1|HMGN2|MT1E|MT2A|PTPRN2|SELENOW|TAGLN|ZEB1|TPM1|TMSB10|IL32|OPTN|SERF2|TNIP1|IFITM3|MYL12A|FAM107A|DDAH2|MAFF|PRDX5|DDIT4|TCIM|BAALC|MTRNR2L8,-2.4,0
1,-3.8,M39284,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM RESPIRATORY COLUMNAR CELLS,,-3.8,7,5.7,30293,28,922,6,0.65,0.26,302|1999|3315|3853|4070|7295,ANXA2|ELF3|HSPB1|KRT6A|TACSTD2|TXN,-2.4,0
1,-3.8,M40017,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC D CELLS,,-3.8,7,5.7,30293,28,922,6,0.65,0.26,3488|3670|4131|4760|5080|5126,IGFBP5|ISL1|MAP1B|NEUROD1|PAX6|PCSK2,-2.4,0
1,-3.7,M40128,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL ISLET ENDOCRINE CELLS,,-3.7,4.4,5,30293,67,922,9,0.98,0.32,846|4821|4825|10590|50674|169026|170302|254263|388419,CASR|NKX2-2|NKX6-1|SCGN|NEUROG3|SLC30A8|ARX|CNIH2|BTBD17,-2.4,0
1,-3.7,M40237,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG SQUAMOUS EPITHELIAL CELLS,,-3.7,2.7,4.4,30293,206,922,17,1.8,0.44,1030|1048|1087|3557|3958|4070|4118|4493|4496|4502|9245|10321|23508|27111|79919|79983|80352,CDKN2B|CEACAM5|CEACAM7|IL1RN|LGALS3|TACSTD2|MAL|MT1E|MT1H|MT2A|GCNT3|CRISP3|TTC9|SDCBP2|MAB21L4|POF1B|RNF39,-2.3,0
1,-3.7,M39298,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C1 5TH WEEK CARDIAC CELLS,,-3.7,4,4.8,30293,83,922,10,1.1,0.34,1152|1264|3418|3838|4879|7169|9547|10630|51477|347252,CKB|CNN1|IDH2|KPNA2|NPPB|TPM2|CXCL14|PDPN|ISYNA1|IGFBPL1,-2.3,0
1,-3.7,M39320,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART CORONARY VASCULAR ENDOTHELIAL CELL,,-3.7,5.6,5.2,30293,41,922,7,0.76,0.29,2|1282|3106|5155|7122|56892|64123,A2M|COL4A1|HLA-B|PDGFB|CLDN5|TCIM|ADGRL4,-2.3,0
1,-3.7,M40275,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PLACENTA PAEP MECOM POSITIVE CELLS,,-3.7,2.9,4.4,30293,169,922,15,1.6,0.42,1356|3215|3776|4070|4118|4582|5076|6337|6539|10103|55816|55930|79191|130367|192668,CP|HOXB5|KCNK2|TACSTD2|MAL|MUC1|PAX2|SCNN1A|SLC6A12|TSPAN1|DOK5|MYO5C|IRX3|SGPP2|CYS1,-2.3,0
1,-3.6,M39045,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BRAIN B CELL,,-3.6,3.6,4.6,30293,100,922,11,1.2,0.36,330|961|1879|3106|3107|3119|3123|3669|4050|5142|59339,BIRC3|CD47|EBF1|HLA-B|HLA-C|HLA-DQB1|HLA-DRB1|ISG20|LTB|PDE4B|PLEKHA2,-2.3,0
1,-3.6,M40130,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL DUCTAL CELLS,,-3.6,4.3,4.8,30293,69,922,9,0.98,0.32,134|307|419|3087|3400|8671|51477|84152|192668,ADORA1|ANXA4|ART3|HHEX|ID4|SLC4A4|ISYNA1|PPP1R1B|CYS1,-2.3,0
1,-3.6,M40314,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL THYMUS ANTIGEN PRESENTING CELLS,,-3.6,2.9,4.3,30293,172,922,15,1.6,0.42,330|1512|2180|2675|3120|3123|3127|3557|4318|4542|6546|7185|9056|9123|54976,BIRC3|CTSH|ACSL1|GFRA2|HLA-DQB2|HLA-DRB1|HLA-DRB5|IL1RN|MMP9|MYO1F|SLC8A1|TRAF1|SLC7A7|SLC16A3|ADISSP,-2.3,0
1,-3.6,M40002,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL PROLIFERATING BASAL CELLS,,-3.6,4.2,4.8,30293,70,922,9,0.98,0.32,1063|3148|4176|4288|4502|7153|9547|10410|259266,CENPF|HMGB2|MCM7|MKI67|MT2A|TOP2A|CXCL14|IFITM3|ASPM,-2.3,0
1,-3.5,M39221,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C2 PODOCYTES,,-3.5,2.6,4.2,30293,212,922,17,1.8,0.44,1028|1285|1804|3696|5420|5800|10763|23022|23194|27333|55214|56999|57451|57484|64067|79026|79659,CDKN1C|COL4A3|DPP6|ITGB8|PODXL|PTPRO|NES|PALLD|FBXL7|GOLIM4|P3H2|ADAMTS9|TENM2|RNF150|NPAS3|AHNAK|DYNC2H1,-2.2,0
1,-3.5,M40037,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL EC CELLS,,-3.5,6.4,5.3,30293,31,922,6,0.65,0.26,3397|3486|4131|4760|5126|10590,ID1|IGFBP3|MAP1B|NEUROD1|PCSK2|SCGN,-2.2,0
1,-3.5,M39120,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C18 NK NKT CELLS 5,,-3.5,3.3,4.4,30293,121,922,12,1.3,0.37,301|3119|3315|3576|4616|5366|6303|7127|9056|9314|9839|10808,ANXA1|HLA-DQB1|HSPB1|CXCL8|GADD45B|PMAIP1|SAT1|TNFAIP2|SLC7A7|KLF4|ZEB2|HSPH1,-2.2,0
1,-3.5,M39044,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BRAIN MYELOID,,-3.5,3.1,4.3,30293,139,922,13,1.4,0.39,301|302|467|3106|3119|3123|4502|4542|7127|9314|10410|10964|55603,ANXA1|ANXA2|ATF3|HLA-B|HLA-DQB1|HLA-DRB1|MT2A|MYO1F|TNFAIP2|KLF4|IFITM3|IFI44L|TENT5A,-2.2,0
1,-3.4,M40242,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG MESOTHELIAL CELLS,,-3.4,3.4,4.4,30293,105,922,11,1.2,0.36,623|646|718|768|1510|5320|5740|22943|28316|51090|339896,BDKRB1|BNC1|C3|CA9|CTSE|PLA2G2A|PTGIS|DKK1|CDH20|PLLP|GADL1,-2.1,0
1,-3.4,M40269,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS ENS GLIA,,-3.4,4,4.6,30293,74,922,9,0.98,0.32,2899|5354|5803|6657|7020|9951|54549|220382|441631,GRIK3|PLP1|PTPRZ1|SOX2|TFAP2A|HS3ST4|SDK2|FAM181B|TSPAN11,-2.1,0
1,-3.4,M41715,M1,1,0,Cell Type Signatures,7,FAN OVARY CL13 MONOCYTE MACROPHAGE,,-3.4,2,3.9,30293,458,922,28,3,0.57,123|301|302|1512|2114|3106|3107|3119|3123|3127|3315|3576|3669|3958|4318|5272|5908|6303|6810|6892|7295|8878|9123|9839|10169|10212|10318|128866,PLIN2|ANXA1|ANXA2|CTSH|ETS2|HLA-B|HLA-C|HLA-DQB1|HLA-DRB1|HLA-DRB5|HSPB1|CXCL8|ISG20|LGALS3|MMP9|SERPINB9|RAP1B|SAT1|STX4|TAPBP|TXN|SQSTM1|SLC16A3|ZEB2|SERF2|DDX39A|TNIP1|CHMP4B,-2.1,0
1,-3.4,M39273,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM RESPIRATORY HORIZONTAL BASAL CELLS,,-3.4,6,5.1,30293,33,922,6,0.65,0.26,301|302|1999|3315|3853|4070,ANXA1|ANXA2|ELF3|HSPB1|KRT6A|TACSTD2,-2.1,0
1,-3.3,M39151,M1,1,0,Cell Type Signatures,7,GAO SMALL INTESTINE 24W C9 ENTEROENDOCRINE CELL,,-3.3,4.4,4.6,30293,60,922,8,0.87,0.31,2675|3227|5100|23194|152573|221303|389158|389206,GFRA2|HOXC11|PCDH8|FBXL7|SHISA3|FAM162B|PLSCR5|BEND4,-2.1,0
1,-3.3,M41672,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG VASCULAR SMOOTH MUSCLE CELL,,-3.3,4.3,4.6,30293,61,922,8,0.87,0.31,1264|4071|6876|7168|7169|9260|25802|51477,CNN1|TM4SF1|TAGLN|TPM1|TPM2|PDLIM7|LMOD1|ISYNA1,-2,0
1,-3.3,M39019,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BIG GROUPS EXCITATORY NEURON,,-3.3,4.9,4.7,30293,47,922,7,0.76,0.29,107|5454|27319|55816|79012|91584|440270,ADCY1|POU3F2|BHLHE22|DOK5|CAMKV|PLXNA4|GOLGA8B,-2,0
1,-3.3,M40192,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART EPICARDIAL FAT CELLS,,-3.3,3.3,4.3,30293,110,922,11,1.2,0.36,623|646|718|768|3488|3855|5320|8671|79094|132625|339896,BDKRB1|BNC1|C3|CA9|IGFBP5|KRT7|PLA2G2A|SLC4A4|CHAC1|ZFP42|GADL1,-2,0
1,-3.3,M41668,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BRONCHIAL VESSEL 1 CELL,,-3.3,2.5,4,30293,224,922,17,1.8,0.44,1647|2114|2697|3339|3958|4144|5243|5292|6876|8404|8553|51313|54997|56999|64123|79750|116159,GADD45A|ETS2|GJA1|HSPG2|LGALS3|MAT2A|ABCB1|PIM1|TAGLN|SPARCL1|BHLHE40|GASK1B|TESC|ADAMTS9|ADGRL4|ZNF385D|CYYR1,-2,0
1,-3.2,M39229,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C10 THIN ASCENDING LIMB,,-3.2,2.1,3.8,30293,353,922,23,2.5,0.51,302|1999|2012|3106|3418|3673|3694|3709|3855|4070|4502|4616|5209|6303|6415|7052|9518|10169|10410|10627|10808|54206|56892,ANXA2|ELF3|EMP1|HLA-B|IDH2|ITGA2|ITGB6|ITPR2|KRT7|TACSTD2|MT2A|GADD45B|PFKFB3|SAT1|SELENOW|TGM2|GDF15|SERF2|IFITM3|MYL12A|HSPH1|ERRFI1|TCIM,-2,0
1,-3.2,M39256,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 6 COLLECTING DUCT CELLS,,-3.2,3.5,4.3,30293,94,922,10,1.1,0.34,302|1512|2018|3315|3397|3725|4118|6303|6926|10627,ANXA2|CTSH|EMX2|HSPB1|ID1|JUN|MAL|SAT1|TBX3|MYL12A,-2,0
1,-3.2,M39228,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C9 THIN ASCENDING LIMB,,-3.2,2.3,3.9,30293,268,922,19,2.1,0.47,302|307|1285|3106|3855|4070|4118|5209|6303|7052|7168|9518|10169|10410|10627|22873|56892|59277|192668,ANXA2|ANXA4|COL4A3|HLA-B|KRT7|TACSTD2|MAL|PFKFB3|SAT1|TGM2|TPM1|GDF15|SERF2|IFITM3|MYL12A|DZIP1|TCIM|NTN4|CYS1,-2,0
1,-3.2,M40266,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS VASCULAR ENDOTHELIAL CELLS,,-3.2,4.1,4.4,30293,64,922,8,0.87,0.31,249|1404|3339|22899|56892|64321|116159|348158,ALPL|HAPLN1|HSPG2|ARHGEF15|TCIM|SOX17|CYYR1|ACSM2B,-1.9,0
1,-3.1,M40209,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE SMOOTH MUSCLE CELLS,,-3.1,4.6,4.5,30293,50,922,7,0.76,0.29,1264|6876|9241|9260|25802|50863|341277,CNN1|TAGLN|NOG|PDLIM7|LMOD1|NTM|OVCH2,-1.9,0
1,-3.1,M40296,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH NEUROENDOCRINE CELLS,,-3.1,4.6,4.5,30293,50,922,7,0.76,0.29,4760|4821|5080|5992|6570|9951|84465,NEUROD1|NKX2-2|PAX6|RFX4|SLC18A1|HS3ST4|MEGF11,-1.9,0
1,-3.1,M39312,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART 5TH WEEK VENTRICULAR CARDIOMYOCYTE,,-3.1,3.7,4.2,30293,81,922,9,0.98,0.32,1264|1280|4879|5649|7025|7538|54997|151126|347252,CNN1|COL2A1|NPPB|RELN|NR2F1|ZFP36|TESC|ZNF385B|IGFBPL1,-1.9,0
1,-3.1,M39210,M1,1,0,Cell Type Signatures,7,ZHENG CORD BLOOD C1 PUTATIVE MEGAKARYOCYTE PROGENITOR,,-3.1,3.4,4.1,30293,98,922,10,1.1,0.34,2921|4052|5155|5196|7168|10627|22915|54997|81027|348093,CXCL3|LTBP1|PDGFB|PF4|TPM1|MYL12A|MMRN1|TESC|TUBB1|RBPMS2,-1.9,0
1,-3.1,M40255,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL MUSCLE STROMAL CELLS,,-3.1,3.4,4.1,30293,98,922,10,1.1,0.34,1271|1277|1281|1634|3489|9068|9547|9671|64094|152573,CNTFR|COL1A1|COL3A1|DCN|IGFBP6|ANGPTL1|CXCL14|WSCD2|SMOC2|SHISA3,-1.9,0
1,-3.1,M41704,M1,1,0,Cell Type Signatures,7,FAN OVARY CL2 PUTATIVE EARLY ATRETIC FOLLICLE THECAL CELL 1,,-3.1,3.4,4.1,30293,98,922,10,1.1,0.34,1277|1634|3151|3488|3725|3726|7169|7538|10410|54541,COL1A1|DCN|HMGN2|IGFBP5|JUN|JUNB|TPM2|ZFP36|IFITM3|DDIT4,-1.9,0
1,-3.1,M41689,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BASOPHIL MAST 1 CELL,,-3.1,2.3,3.7,30293,276,922,19,2.1,0.47,123|301|307|2624|3725|3958|4286|4914|5327|8553|8878|10170|10395|23645|25927|50863|54997|57648|83999,PLIN2|ANXA1|ANXA4|GATA2|JUN|LGALS3|MITF|NTRK1|PLAT|BHLHE40|SQSTM1|DHRS9|DLC1|PPP1R15A|CNRIP1|NTM|TESC|NHSL3|KREMEN1,-1.8,0
1,-3,M39141,M1,1,0,Cell Type Signatures,7,GAO STOMACH 24W C2 TFF2POS MULTIPOTENT PROGENITOR,,-3,14,6.1,30293,7,922,3,0.33,0.19,1889|8842|56892,ECE1|PROM1|TCIM,-1.8,0
1,-3,M40005,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL DENDRITIC CELLS,,-3,2.5,3.8,30293,214,922,16,1.7,0.43,894|1512|3106|3119|3120|3123|3127|3726|4050|5272|6515|7128|7538|9168|23764|116496,CCND2|CTSH|HLA-B|HLA-DQB1|HLA-DQB2|HLA-DRB1|HLA-DRB5|JUNB|LTB|SERPINB9|SLC2A3|TNFAIP3|ZFP36|TMSB10|MAFF|NIBAN1,-1.8,0
1,-3,M39126,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C25 KUPFFER CELLS 4,,-3,2.6,3.9,30293,174,922,14,1.5,0.4,301|2921|3119|3123|3127|3557|3576|5272|5366|6303|6850|9168|9314|9839,ANXA1|CXCL3|HLA-DQB1|HLA-DRB1|HLA-DRB5|IL1RN|CXCL8|SERPINB9|PMAIP1|SAT1|SYK|TMSB10|KLF4|ZEB2,-1.8,0
1,-3,M39080,M1,1,0,Cell Type Signatures,7,ZHONG PFC C7 ORG UNDERGOING NEURONAL DIFFERENTIATION,,-3,3.9,4.2,30293,67,922,8,0.87,0.31,862|1804|2042|6653|9892|10752|50863|51199,RUNX1T1|DPP6|EPHA3|SORL1|SNAP91|CHL1|NTM|NIN,-1.8,0
1,-3,M40194,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART SCHWANN CELLS,,-3,3.9,4.2,30293,67,922,8,0.87,0.31,1280|5354|7020|9745|79006|114786|169044|441631,COL2A1|PLP1|TFAP2A|ZNF536|METRN|XKR4|COL22A1|TSPAN11,-1.8,0
1,-3,M39088,M1,1,0,Cell Type Signatures,7,ZHONG PFC C1 NEUROD1 POS EXCITATORY NEURON,,-3,6.3,4.8,30293,26,922,5,0.54,0.24,2045|4760|51299|54541|55079,EPHA7|NEUROD1|NRN1|DDIT4|FEZF2,-1.8,0
1,-3,M41652,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PROXIMAL BASAL CELL,,-3,1.8,3.5,30293,629,922,34,3.7,0.62,301|517|1809|1831|1889|2274|3371|3486|3487|3489|3673|3726|4070|4319|4678|5099|5764|5802|5803|6382|6657|7020|7169|7295|8553|10752|10863|11170|29785|51477|54541|57111|79026|166824,ANXA1|ATP5MC2|DPYSL3|TSC22D3|ECE1|FHL2|TNC|IGFBP3|IGFBP4|IGFBP6|ITGA2|JUNB|TACSTD2|MMP10|NASP|PCDH7|PTN|PTPRS|PTPRZ1|SDC1|SOX2|TFAP2A|TPM2|TXN|BHLHE40|CHL1|ADAM28|FAM107A|CYP2S1|ISYNA1|DDIT4|RAB25|AHNAK|RASSF6,-1.8,0
1,-3,M41688,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG NEUTROPHIL CELL,,-3,2.1,3.6,30293,368,922,23,2.5,0.51,249|602|2180|3106|3576|3726|3772|4084|4318|4542|5209|6303|6515|6653|6892|7128|9123|9260|10410|55701|57580|116496|116844,ALPL|BCL3|ACSL1|HLA-B|CXCL8|JUNB|KCNJ15|MXD1|MMP9|MYO1F|PFKFB3|SAT1|SLC2A3|SORL1|TAPBP|TNFAIP3|SLC16A3|PDLIM7|IFITM3|ARHGEF40|PREX1|NIBAN1|LRG1,-1.8,0
1,-3,M39285,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM RESPIRATORY CILIATED CELLS,,-3,2.7,3.9,30293,156,922,13,1.4,0.39,1152|1999|7295|8842|9518|10103|10170|25824|79645|127003|133690|153643|257177,CKB|ELF3|TXN|PROM1|GDF15|TSPAN1|DHRS9|PRDX5|CLXN|CFAP276|CAPSL|FAM81B|CFAP126,-1.8,0
1,-3,M39037,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX OLIG,,-3,1.7,3.4,30293,754,922,39,4.2,0.66,111|333|547|961|1028|1831|1995|2180|2346|3163|4118|4286|4804|5121|5202|5327|5354|5516|6415|6579|6810|6881|6900|9725|9745|9839|10215|30812|51090|54206|55117|57580|64399|79152|84769|112399|127687|147906|283635,ADCY5|APLP1|KIF1A|CD47|CDKN1C|TSC22D3|ELAVL3|ACSL1|FOLH1|HMOX2|MAL|MITF|NGFR|PCP4|PFDN2|PLAT|PLP1|PPP2CB|SELENOW|SLCO1A2|STX4|TAF10|CNTN2|TMEM63A|ZNF536|ZEB2|OLIG2|SOX8|PLLP|ERRFI1|SLC6A15|PREX1|HHIP|FA2H|MPV17L2|EGLN3|C1orf122|DACT3|FAM177A1,-1.8,0
1,-3,M39204,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW NK CELLS,,-3,2,3.6,30293,370,922,23,2.5,0.51,3107|3163|3982|3993|4542|4684|5243|5729|6415|6892|8277|9435|10133|10627|23764|25824|27350|54541|79888|93010|170384|221188|494470,HLA-C|HMOX2|LIM2|LLGL2|MYO1F|NCAM1|ABCB1|PTGDR|SELENOW|TAPBP|TKTL1|CHST2|OPTN|MYL12A|MAFF|PRDX5|APOBEC3C|DDIT4|LPCAT1|B3GNT7|FUT11|ADGRG5|ARK2C,-1.8,0
1,-3,M40145,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL CSH1 CSH2 POSITIVE CELLS,,-3,2.4,3.7,30293,218,922,16,1.7,0.43,301|467|3283|3694|3855|6382|7052|9518|23764|26266|27328|54206|55655|79977|166824|729857,ANXA1|ATF3|HSD3B1|ITGB6|KRT7|SDC1|TGM2|GDF15|MAFF|SLC13A4|PCDH11X|ERRFI1|NLRP2|GRHL2|RASSF6|RGPD2,-1.7,0
1,-2.9,M39025,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX EX 2 EXCITATORY NEURON,,-2.9,8.2,5.1,30293,16,922,4,0.43,0.22,5454|23564|79776|347252,POU3F2|DDAH2|ZFHX4|IGFBPL1,-1.7,0
1,-2.9,M39097,M1,1,0,Cell Type Signatures,7,ZHONG PFC C2 THY1 POS OPC,,-2.9,6.1,4.7,30293,27,922,5,0.54,0.24,1910|5327|7070|51090|55959,EDNRB|PLAT|THY1|PLLP|SULF2,-1.7,0
1,-2.9,M39247,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C28 INTERSTITIUM,,-2.9,3.4,4,30293,86,922,9,0.98,0.32,2|1282|1634|1879|3371|7168|9590|9839|23022,A2M|COL4A1|DCN|EBF1|TNC|TPM1|AKAP12|ZEB2|PALLD,-1.7,0
1,-2.9,M40216,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE STROMAL CELLS,,-2.9,4.9,4.4,30293,40,922,6,0.65,0.26,2846|4038|9547|11211|79953|152573,LPAR4|LRP4|CXCL14|FZD10|SYNDIG1|SHISA3,-1.7,0
1,-2.9,M40203,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART VISCERAL NEURONS,,-2.9,3.4,4,30293,87,922,9,0.98,0.32,1136|1143|1993|1996|3670|6570|10586|54550|196500,CHRNA3|CHRNB4|ELAVL2|ELAVL4|ISL1|SLC18A1|MAB21L2|NECAB2|PIANP,-1.7,0
1,-2.9,M41714,M1,1,0,Cell Type Signatures,7,FAN OVARY CL12 T LYMPHOCYTE NK CELL 2,,-2.9,2.7,3.7,30293,161,922,13,1.4,0.39,123|301|330|1831|3106|3107|3669|4050|5908|6427|7128|9235|54541,PLIN2|ANXA1|BIRC3|TSC22D3|HLA-B|HLA-C|ISG20|LTB|RAP1B|SRSF2|TNFAIP3|IL32|DDIT4,-1.7,0
1,-2.9,M41661,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG SIGNALING ALVEOLAR EPITHELIAL TYPE 2 CELL,,-2.9,3.7,4,30293,71,922,8,0.87,0.31,3772|4582|6004|10395|51208|55885|57402|151126,KCNJ15|MUC1|RGS16|DLC1|CLDN18|LMO3|S100A14|ZNF385B,-1.7,0
1,-2.8,M39158,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE 24W C8 GOBLET CELL,,-2.8,4.8,4.3,30293,41,922,6,0.65,0.26,1048|5799|6337|6653|10103|10170,CEACAM5|PTPRN2|SCNN1A|SORL1|TSPAN1|DHRS9,-1.7,0
1,-2.8,M40024,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL STEM CELLS,,-2.8,2.1,3.5,30293,311,922,20,2.2,0.48,467|517|768|894|2114|2877|3725|4071|4176|5591|6415|6421|6431|7295|9518|51142|64094|84152|148170|441478,ATF3|ATP5MC2|CA9|CCND2|ETS2|GPX2|JUN|TM4SF1|MCM7|PRKDC|SELENOW|SFPQ|SRSF6|TXN|GDF15|CHCHD2|SMOC2|PPP1R1B|CDC42EP5|NRARP,-1.7,0
1,-2.8,M39280,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM RESPIRATORY SECRETORY CELLS,,-2.8,5.7,4.5,30293,29,922,5,0.54,0.24,301|2921|3576|3855|23764,ANXA1|CXCL3|CXCL8|KRT7|MAFF,-1.6,0
1,-2.7,M39099,M1,1,0,Cell Type Signatures,7,ZHONG PFC C4 PTGDS POS OPC,,-2.7,2.7,3.6,30293,147,922,12,1.3,0.37,333|3709|5099|5354|5800|8153|23452|27328|27333|50863|54674|79953,APLP1|ITPR2|PCDH7|PLP1|PTPRO|RND2|ANGPTL2|PCDH11X|GOLIM4|NTM|LRRN3|SYNDIG1,-1.6,0
1,-2.7,M41691,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG PLATELET MEGAKARYOCYTE CELL,,-2.7,1.7,3.3,30293,604,922,32,3.5,0.6,961|1356|1647|1999|2273|2274|2791|3087|3855|4052|4070|5196|5908|6303|6886|7122|7168|8878|9260|10103|10460|10627|22915|25824|79191|81027|89872|112399|127003|133690|153643|348093,CD47|CP|GADD45A|ELF3|FHL1|FHL2|GNG11|HHEX|KRT7|LTBP1|TACSTD2|PF4|RAP1B|SAT1|TAL1|CLDN5|TPM1|SQSTM1|PDLIM7|TSPAN1|TACC3|MYL12A|MMRN1|PRDX5|IRX3|TUBB1|AQP10|EGLN3|CFAP276|CAPSL|FAM81B|RBPMS2,-1.6,0
1,-2.7,M39311,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART 5TH WEEK ATRIAL CARDIOMYOCYTE,,-2.7,4.5,4.1,30293,44,922,6,0.65,0.26,1281|1404|2697|4071|56944|79191,COL3A1|HAPLN1|GJA1|TM4SF1|OLFML3|IRX3,-1.5,0
