_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-14,C0027708,M1,1,0,DisGeNET,35,Nephroblastoma,,-14,3.3,9.8,30293,586,922,58,6.3,0.8,238|467|675|699|701|768|796|862|1012|1028|1030|1044|1048|1282|1293|1440|1630|2026|2624|3107|3236|3855|4288|4582|4684|4804|4825|4826|4851|5076|5080|5243|5420|5764|5972|6240|6299|6426|6496|6515|6546|6736|6886|7070|7153|8434|8788|8842|9314|10403|10763|22943|54474|57556|58524|79191|79727|79870,ALK|ATF3|BRCA2|BUB1|BUB1B|CA9|CALCA|RUNX1T1|CDH13|CDKN1C|CDKN2B|CDX1|CEACAM5|COL4A1|COL6A3|CSF3|DCC|ENO2|GATA2|HLA-C|HOXD10|KRT7|MKI67|MUC1|NCAM1|NGFR|NKX6-1|NNAT|NOTCH1|PAX2|PAX6|ABCB1|PODXL|PTN|REN|RRM1|SALL1|SRSF1|SIX3|SLC2A3|SLC8A1|SRY|TAL1|THY1|TOP2A|RECK|DLK1|PROM1|KLF4|NDC80|NES|DKK1|KRT20|SEMA6A|DMRT3|IRX3|LIN28A|BAALC,-12,0
1,-14,C0278488,M1,1,0,DisGeNET,35,Carcinoma breast stage IV,,-14,3.3,9.7,30293,573,922,57,6.2,0.79,238|467|634|675|768|846|961|1048|1087|1440|1634|2346|2697|3123|3169|3226|3315|3371|3383|3397|3576|3589|3598|3726|4017|4313|4318|4493|4582|4826|4851|4916|5099|5209|5210|5243|5327|5328|5347|5806|6240|6616|6926|7291|8842|8878|9123|9232|10197|10763|22915|54206|54474|54478|64321|79727|83482,ALK|ATF3|CEACAM1|BRCA2|CA9|CASR|CD47|CEACAM5|CEACAM7|CSF3|DCN|FOLH1|GJA1|HLA-DRB1|FOXA1|HOXC10|HSPB1|TNC|ICAM1|ID1|CXCL8|IL11|IL13RA2|JUNB|LOXL2|MMP2|MMP9|MT1E|MUC1|NNAT|NOTCH1|NTRK3|PCDH7|PFKFB3|PFKFB4|ABCB1|PLAT|PLAU|PLK1|PTX3|RRM1|SNAP25|TBX3|TWIST1|PROM1|SQSTM1|SLC16A3|PTTG1|PSME3|NES|MMRN1|ERRFI1|KRT20|PIMREG|SOX17|LIN28A|SCRT1,-12,0
1,-14,C0238461,M1,1,0,DisGeNET,35,Anaplastic thyroid carcinoma,,-14,3.9,10,30293,392,922,46,5,0.72,238|301|467|699|701|846|894|1012|1277|1993|3169|3315|3383|3418|3576|3589|3918|3958|4070|4176|4313|4316|4318|4582|4760|4851|4914|5243|5328|5347|6657|7020|7070|7291|7975|9212|9314|9518|9970|10197|10763|11065|54474|83856|150094|259266,ALK|ANXA1|ATF3|BUB1|BUB1B|CASR|CCND2|CDH13|COL1A1|ELAVL2|FOXA1|HSPB1|ICAM1|IDH2|CXCL8|IL11|LAMC2|LGALS3|TACSTD2|MCM7|MMP2|MMP7|MMP9|MUC1|NEUROD1|NOTCH1|NTRK1|ABCB1|PLAU|PLK1|SOX2|TFAP2A|THY1|TWIST1|MAFK|AURKB|KLF4|GDF15|NR1I3|PSME3|NES|UBE2C|KRT20|FSD1L|SIK1|ASPM,-12,0
1,-14,C0007785,M1,1,0,DisGeNET,35,Cerebral Infarction,,-14,3,9.5,30293,687,922,63,6.8,0.83,117|134|197|301|332|634|875|1281|1356|1361|1440|1910|2012|2026|2169|2243|2244|2697|3315|3339|3371|3383|3557|3576|3589|3651|3725|3726|3776|3918|3958|4023|4313|4318|4323|4616|4851|4879|5209|5327|5328|5446|5729|5740|5972|6506|6546|6547|6736|6855|7122|7295|8503|9068|9547|10763|22943|51477|57556|57761|63973|116448|116844,ADCYAP1R1|ADORA1|AHSG|ANXA1|BIRC5|CEACAM1|CBS|COL3A1|CP|CPB2|CSF3|EDNRB|EMP1|ENO2|FABP2|FGA|FGB|GJA1|HSPB1|HSPG2|TNC|ICAM1|IL1RN|CXCL8|IL11|PDX1|JUN|JUNB|KCNK2|LAMC2|LGALS3|LPL|MMP2|MMP9|MMP14|GADD45B|NOTCH1|NPPB|PFKFB3|PLAT|PLAU|PON3|PTGDR|PTGIS|REN|SLC1A2|SLC8A1|SLC8A3|SRY|SYP|CLDN5|TXN|PIK3R3|ANGPTL1|CXCL14|NES|DKK1|ISYNA1|SEMA6A|TRIB3|NEUROG2|OLIG1|LRG1,-11,0
1,-14,C0042373,M1,1,0,DisGeNET,35,Vascular Diseases,,-14,3,9.4,30293,688,922,63,6.8,0.83,197|302|330|345|634|701|846|875|961|991|1282|1361|1440|1491|1559|1634|1999|2026|2180|2243|2244|2266|2274|2624|3123|3315|3371|3383|3488|3576|3725|3726|3855|3958|4008|4023|4313|4318|4323|4851|4879|5292|5320|5328|5806|5972|6374|6653|6886|7295|7448|8842|9241|9314|9970|10630|22915|51477|54474|54858|79784|79924|375704,AHSG|ANXA2|BIRC3|APOC3|CEACAM1|BUB1B|CASR|CBS|CD47|CDC20|COL4A1|CPB2|CSF3|CTH|CYP2C9|DCN|ELF3|ENO2|ACSL1|FGA|FGB|FGG|FHL2|GATA2|HLA-DRB1|HSPB1|TNC|ICAM1|IGFBP5|CXCL8|JUN|JUNB|KRT7|LGALS3|LMO7|LPL|MMP2|MMP9|MMP14|NOTCH1|NPPB|PIM1|PLA2G2A|PLAU|PTX3|REN|CXCL5|SORL1|TAL1|TXN|VTN|PROM1|NOG|KLF4|NR1I3|PDPN|MMRN1|ISYNA1|KRT20|PGPEP1|MYH14|ADM2|ENHO,-11,0
1,-14,C0004763,M1,1,0,DisGeNET,35,Barrett Esophagus,,-14,3.5,9.8,30293,478,922,51,5.5,0.75,301|602|699|1012|1015|1044|1277|1510|1630|2877|3315|3371|3383|3486|3576|4084|4085|4118|4288|4313|4316|4318|4582|4583|4851|5021|5972|6303|6423|6476|6657|6935|7031|7052|7448|8842|9075|9201|9314|9518|9590|9971|10763|11065|11074|22943|54474|56033|57761|140453|339896,ANXA1|BCL3|BUB1|CDH13|CDH17|CDX1|COL1A1|CTSE|DCC|GPX2|HSPB1|TNC|ICAM1|IGFBP3|CXCL8|MXD1|MAD2L1|MAL|MKI67|MMP2|MMP7|MMP9|MUC1|MUC2|NOTCH1|OXTR|REN|SAT1|SFRP2|SI|SOX2|ZEB1|TFF1|TGM2|VTN|PROM1|CLDN2|DCLK1|KLF4|GDF15|AKAP12|NR1H4|NES|UBE2C|TRIM31|DKK1|KRT20|BARX1|TRIB3|MUC17|GADL1,-11,0
1,-14,C1292769,M1,1,0,DisGeNET,35,Precursor B-cell lymphoblastic leukemia,,-14,3.5,9.8,30293,478,922,51,5.5,0.75,238|302|675|718|846|961|1030|1879|2890|3107|3119|3211|3213|3215|3218|3219|3383|3576|3669|3918|3958|4684|4879|5243|5292|5327|5347|5764|5806|5972|6421|6616|6850|7070|7295|7803|9212|9241|9314|9518|9970|23089|51561|54474|79191|79870|166824|259266|374569|388585|644943,ALK|ANXA2|BRCA2|C3|CASR|CD47|CDKN2B|EBF1|GRIA1|HLA-C|HLA-DQB1|HOXB1|HOXB3|HOXB5|HOXB8|HOXB9|ICAM1|CXCL8|ISG20|LAMC2|LGALS3|NCAM1|NPPB|ABCB1|PIM1|PLAT|PLK1|PTN|PTX3|REN|SFPQ|SNAP25|SYK|THY1|TXN|PTP4A1|AURKB|NOG|KLF4|GDF15|NR1I3|PEG10|IL23A|KRT20|IRX3|BAALC|RASSF6|ASPM|ASPG|HES5|RASSF10,-11,0
1,-14,C0013080,M1,1,0,DisGeNET,35,Down Syndrome,,-14,2.9,9.3,30293,765,922,67,7.3,0.85,2|197|273|623|796|862|875|1028|1030|1136|1137|1285|1293|1294|1356|1440|1789|1809|1910|2026|2114|2173|2596|2697|3106|3383|3557|3576|3669|3670|3772|3918|4318|4502|4684|4914|5063|5121|5142|5155|5243|5396|5649|6421|6431|6616|6653|6736|6855|7031|7052|7291|7295|8878|9518|9839|10215|10627|10752|10763|11075|22915|23452|27087|54858|80312|170302,A2M|AHSG|AMPH|BDKRB1|CALCA|RUNX1T1|CBS|CDKN1C|CDKN2B|CHRNA3|CHRNA4|COL4A3|COL6A3|COL7A1|CP|CSF3|DNMT3B|DPYSL3|EDNRB|ENO2|ETS2|FABP7|GAP43|GJA1|HLA-B|ICAM1|IL1RN|CXCL8|ISG20|ISL1|KCNJ15|LAMC2|MMP9|MT2A|NCAM1|NTRK1|PAK3|PCP4|PDE4B|PDGFB|ABCB1|PRRX1|RELN|SFPQ|SRSF6|SNAP25|SORL1|SRY|SYP|TFF1|TGM2|TWIST1|TXN|SQSTM1|GDF15|ZEB2|OLIG2|MYL12A|CHL1|NES|STMN2|MMRN1|ANGPTL2|B3GAT1|PGPEP1|TET1|ARX,-11,0
1,-14,C3887461,M1,1,0,DisGeNET,35,Head and Neck Carcinoma,,-14,2.8,9.3,30293,786,922,68,7.4,0.86,247|301|302|330|332|675|768|1136|1440|1559|1789|1889|1910|1993|2042|3107|3236|3237|3315|3371|3488|3576|3598|3669|3725|3726|3835|3918|4050|4055|4070|4118|4176|4313|4316|4318|4319|4323|4851|5155|5243|5292|5328|5740|5806|6240|6382|6515|6657|7127|7291|7295|7538|9201|9212|9260|9518|9547|9839|10630|11122|26509|27333|29968|54474|55655|57111|79727,ALOX15B|ANXA1|ANXA2|BIRC3|BIRC5|BRCA2|CA9|CHRNA3|CSF3|CYP2C9|DNMT3B|ECE1|EDNRB|ELAVL2|EPHA3|HLA-C|HOXD10|HOXD11|HSPB1|TNC|IGFBP5|CXCL8|IL13RA2|ISG20|JUN|JUNB|KIF22|LAMC2|LTB|LTBR|TACSTD2|MAL|MCM7|MMP2|MMP7|MMP9|MMP10|MMP14|NOTCH1|PDGFB|ABCB1|PIM1|PLAU|PTGIS|PTX3|RRM1|SDC1|SLC2A3|SOX2|TNFAIP2|TWIST1|TXN|ZFP36|DCLK1|AURKB|PDLIM7|GDF15|CXCL14|ZEB2|PDPN|PTPRT|MYOF|GOLIM4|PSAT1|KRT20|NLRP2|RAB25|LIN28A,-11,0
1,-14,C0345967,M1,1,0,DisGeNET,35,Malignant mesothelioma,,-14,3.7,9.8,30293,420,922,47,5.1,0.72,238|302|307|467|675|718|768|894|1030|1440|2521|2697|3371|3383|3486|3576|3598|3725|4052|4313|4318|4323|4582|4804|5155|5243|5292|5328|5347|5972|6240|6382|6850|6935|7052|7295|9235|9260|9839|10630|22943|26523|51090|54474|79006|83856|259266,ALK|ANXA2|ANXA4|ATF3|BRCA2|C3|CA9|CCND2|CDKN2B|CSF3|FUS|GJA1|TNC|ICAM1|IGFBP3|CXCL8|IL13RA2|JUN|LTBP1|MMP2|MMP9|MMP14|MUC1|NGFR|PDGFB|ABCB1|PIM1|PLAU|PLK1|REN|RRM1|SDC1|SYK|ZEB1|TGM2|TXN|IL32|PDLIM7|ZEB2|PDPN|DKK1|AGO1|PLLP|KRT20|METRN|FSD1L|ASPM,-11,0
1,-13,C0302142,M1,1,0,DisGeNET,35,Deformity,,-13,3.9,9.8,30293,350,922,42,4.6,0.69,467|675|875|1028|1030|1048|1087|1281|1641|1750|1947|2009|2018|2255|2624|3209|3651|3670|3918|4038|4851|5076|5080|5243|5354|5396|5649|6299|6657|7008|7295|7545|7546|9241|9547|9590|10630|25824|85416|170302|259266|283659,ATF3|BRCA2|CBS|CDKN1C|CDKN2B|CEACAM5|CEACAM7|COL3A1|DCX|DLX6|EFNB1|EML1|EMX2|FGF10|GATA2|HOXA13|PDX1|ISL1|LAMC2|LRP4|NOTCH1|PAX2|PAX6|ABCB1|PLP1|PRRX1|RELN|SALL1|SOX2|TEF|TXN|ZIC1|ZIC2|NOG|CXCL14|AKAP12|PDPN|PRDX5|ZIC5|ARX|ASPM|PRTG,-11,0
1,-13,C0151744,M1,1,0,DisGeNET,35,Myocardial Ischemia,,-13,2.8,9,30293,756,922,65,7,0.84,134|197|301|332|345|602|718|796|894|1137|1440|1559|1634|1910|2244|2697|2701|3123|3315|3371|3383|3397|3486|3557|3726|3776|3958|4023|4175|4316|4318|4323|4329|4684|4851|4879|5104|5142|5209|5243|5292|5320|5972|6546|6616|6876|6935|7185|7295|7538|8553|8842|9314|9518|9963|23645|29881|51477|51561|54541|55655|79727|79924|83856|259266,ADORA1|AHSG|ANXA1|BIRC5|APOC3|BCL3|C3|CALCA|CCND2|CHRNA4|CSF3|CYP2C9|DCN|EDNRB|FGB|GJA1|GJA4|HLA-DRB1|HSPB1|TNC|ICAM1|ID1|IGFBP3|IL1RN|JUNB|KCNK2|LGALS3|LPL|MCM6|MMP7|MMP9|MMP14|ALDH6A1|NCAM1|NOTCH1|NPPB|SERPINA5|PDE4B|PFKFB3|ABCB1|PIM1|PLA2G2A|REN|SLC8A1|SNAP25|TAGLN|ZEB1|TRAF1|TXN|ZFP36|BHLHE40|PROM1|KLF4|GDF15|SLC23A1|PPP1R15A|NPC1L1|ISYNA1|IL23A|DDIT4|NLRP2|LIN28A|ADM2|FSD1L|ASPM,-11,0
1,-13,C0024115,M1,1,0,DisGeNET,35,Lung diseases,,-13,2.9,9.1,30293,700,922,62,6.7,0.82,2|134|238|301|330|875|1048|1087|1281|1440|1491|1512|1559|1634|1908|1910|2026|2255|3087|3123|3383|3487|3488|3557|3576|3589|3669|3725|3726|3958|4017|4313|4316|4318|4493|4582|4851|5320|5366|5591|5764|5972|6301|6337|6657|7031|7185|7291|7295|7448|9052|9235|9547|9971|11254|22915|29968|50863|51477|51561|79191|79192,A2M|ADORA1|ALK|ANXA1|BIRC3|CBS|CEACAM5|CEACAM7|COL3A1|CSF3|CTH|CTSH|CYP2C9|DCN|EDN3|EDNRB|ENO2|FGF10|HHEX|HLA-DRB1|ICAM1|IGFBP4|IGFBP5|IL1RN|CXCL8|IL11|ISG20|JUN|JUNB|LGALS3|LOXL2|MMP2|MMP7|MMP9|MT1E|MUC1|NOTCH1|PLA2G2A|PMAIP1|PRKDC|PTN|REN|SARS1|SCNN1A|SOX2|TFF1|TRAF1|TWIST1|TXN|VTN|GPRC5A|IL32|CXCL14|NR1H4|SLC6A14|MMRN1|PSAT1|NTM|ISYNA1|IL23A|IRX3|IRX1,-11,0
1,-13,C1378703,M1,1,0,DisGeNET,35,Renal carcinoma,,-13,3,9.1,30293,665,922,60,6.5,0.81,123|238|302|768|796|838|1030|1048|1087|1277|1285|2042|2346|3107|3211|3213|3215|3218|3219|3383|3576|3669|3725|3726|4017|4286|4313|4582|4804|4914|5076|5243|5328|5347|5972|6421|6423|6426|6427|6850|6926|7052|8842|8878|9123|9201|9232|9314|9839|10752|10763|11178|22943|25824|29968|54997|79977|80312|91851|252995,PLIN2|ALK|ANXA2|CA9|CALCA|CASP5|CDKN2B|CEACAM5|CEACAM7|COL1A1|COL4A3|EPHA3|FOLH1|HLA-C|HOXB1|HOXB3|HOXB5|HOXB8|HOXB9|ICAM1|CXCL8|ISG20|JUN|JUNB|LOXL2|MITF|MMP2|MUC1|NGFR|NTRK1|PAX2|ABCB1|PLAU|PLK1|REN|SFPQ|SFRP2|SRSF1|SRSF2|SYK|TBX3|TGM2|PROM1|SQSTM1|SLC16A3|DCLK1|PTTG1|KLF4|ZEB2|CHL1|NES|LZTS1|DKK1|PRDX5|PSAT1|TESC|GRHL2|TET1|CHRDL1|FNDC5,-11,0
1,-13,C0011853,M1,1,0,DisGeNET,35,"Diabetes Mellitus, Experimental",,-13,3.3,9.3,30293,522,922,52,5.6,0.76,134|301|302|467|547|623|796|844|846|1356|1634|1889|2026|2180|2243|2697|3339|3371|3383|3397|3486|3651|3958|4023|4052|4313|4318|4741|4760|4791|4804|4825|4879|4914|4916|5080|5126|5155|5243|5608|5908|5972|6476|6515|6546|6616|6657|7295|8435|9970|9971|29881,ADORA1|ANXA1|ANXA2|ATF3|KIF1A|BDKRB1|CALCA|CASQ1|CASR|CP|DCN|ECE1|ENO2|ACSL1|FGA|GJA1|HSPG2|TNC|ICAM1|ID1|IGFBP3|PDX1|LGALS3|LPL|LTBP1|MMP2|MMP9|NEFM|NEUROD1|NFKB2|NGFR|NKX6-1|NPPB|NTRK1|NTRK3|PAX6|PCSK2|PDGFB|ABCB1|MAP2K6|RAP1B|REN|SI|SLC2A3|SLC8A1|SNAP25|SOX2|TXN|SOAT2|NR1I3|NR1H4|NPC1L1,-11,0
1,-13,C0812413,M1,1,0,DisGeNET,35,Malignant Pleural Mesothelioma,,-13,3.6,9.5,30293,421,922,46,5,0.72,238|330|332|961|1030|1048|1137|1356|1404|1942|2018|2521|3371|3383|3487|3576|3669|3679|3725|4085|4313|4316|4318|4323|4493|4496|4502|4582|5209|5327|5347|5972|6240|6935|7052|7070|7291|7545|9123|9201|10318|10403|10630|22915|23645|83856,ALK|BIRC3|BIRC5|CD47|CDKN2B|CEACAM5|CHRNA4|CP|HAPLN1|EFNA1|EMX2|FUS|TNC|ICAM1|IGFBP4|CXCL8|ISG20|ITGA7|JUN|MAD2L1|MMP2|MMP7|MMP9|MMP14|MT1E|MT1H|MT2A|MUC1|PFKFB3|PLAT|PLK1|REN|RRM1|ZEB1|TGM2|THY1|TWIST1|ZIC1|SLC16A3|DCLK1|TNIP1|NDC80|PDPN|MMRN1|PPP1R15A|FSD1L,-11,0
1,-13,C0028945,M1,1,0,DisGeNET,35,oligodendroglioma,,-13,4.3,9.9,30293,282,922,37,4,0.65,117|301|332|429|768|1030|1641|1840|1910|2026|3339|3371|3418|3958|4175|4288|4821|4851|5080|5178|5803|6657|6822|6855|6900|7975|8022|8438|9518|10215|10403|10763|55502|55966|64321|83858|116448,ADCYAP1R1|ANXA1|BIRC5|ASCL1|CA9|CDKN2B|DCX|DTX1|EDNRB|ENO2|HSPG2|TNC|IDH2|LGALS3|MCM6|MKI67|NKX2-2|NOTCH1|PAX6|PEG3|PTPRZ1|SOX2|SULT2A1|SYP|CNTN2|MAFK|LHX3|RAD54L|GDF15|OLIG2|NDC80|NES|HES6|AJAP1|SOX17|ATAD3B|OLIG1,-11,0
1,-13,C0685938,M1,1,0,DisGeNET,35,Malignant neoplasm of gastrointestinal tract,,-13,3.6,9.4,30293,423,922,46,5,0.72,301|634|675|699|838|875|1030|1044|1048|1087|1440|1630|2273|2274|2984|3315|3557|3576|3589|3833|4118|4313|4316|4318|4582|4583|4851|5063|5243|6004|6382|6506|6546|6657|6935|7545|9075|9212|9232|9314|9518|9839|25824|27035|54474|64399,ANXA1|CEACAM1|BRCA2|BUB1|CASP5|CBS|CDKN2B|CDX1|CEACAM5|CEACAM7|CSF3|DCC|FHL1|FHL2|GUCY2C|HSPB1|IL1RN|CXCL8|IL11|KIFC1|MAL|MMP2|MMP7|MMP9|MUC1|MUC2|NOTCH1|PAK3|ABCB1|RGS16|SDC1|SLC1A2|SLC8A1|SOX2|ZEB1|ZIC1|CLDN2|AURKB|PTTG1|KLF4|GDF15|ZEB2|PRDX5|NOX1|KRT20|HHIP,-11,0
1,-13,C0025500,M1,1,0,DisGeNET,35,Mesothelioma,,-13,3.2,9.2,30293,560,922,54,5.9,0.77,238|307|330|332|675|768|846|1028|1030|1048|1087|1404|1641|2114|2191|2697|3219|3371|3383|3576|3598|3835|3958|4286|4288|4313|4318|4323|4582|4583|4851|5155|5243|5292|5327|5328|5972|6382|6850|6935|7052|7070|7295|9201|9839|9970|10630|22943|51617|54474|57099|79026|83856|339896,ALK|ANXA4|BIRC3|BIRC5|BRCA2|CA9|CASR|CDKN1C|CDKN2B|CEACAM5|CEACAM7|HAPLN1|DCX|ETS2|FAP|GJA1|HOXB9|TNC|ICAM1|CXCL8|IL13RA2|KIF22|LGALS3|MITF|MKI67|MMP2|MMP9|MMP14|MUC1|MUC2|NOTCH1|PDGFB|ABCB1|PIM1|PLAT|PLAU|REN|SDC1|SYK|ZEB1|TGM2|THY1|TXN|DCLK1|ZEB2|NR1I3|PDPN|DKK1|NSG2|KRT20|AVEN|AHNAK|FSD1L|GADL1,-11,0
1,-13,C0149782,M1,1,0,DisGeNET,35,Squamous cell carcinoma of lung,,-13,2.9,9,30293,670,922,60,6.5,0.81,238|675|768|846|1048|1087|1136|1137|1143|1440|1647|1993|2042|2191|2521|2877|3106|3107|3315|4017|4316|4318|4323|4582|4684|4804|4851|5243|5328|5347|5454|5591|6426|6427|6657|6935|7122|7153|8788|8842|8878|9133|9201|9839|10395|10460|10590|10630|10752|22915|22974|23089|54360|55885|58524|64067|64321|79192|83856|339896,ALK|BRCA2|CA9|CASR|CEACAM5|CEACAM7|CHRNA3|CHRNA4|CHRNB4|CSF3|GADD45A|ELAVL2|EPHA3|FAP|FUS|GPX2|HLA-B|HLA-C|HSPB1|LOXL2|MMP7|MMP9|MMP14|MUC1|NCAM1|NGFR|NOTCH1|ABCB1|PLAU|PLK1|POU3F2|PRKDC|SRSF1|SRSF2|SOX2|ZEB1|CLDN5|TOP2A|DLK1|PROM1|SQSTM1|CCNB2|DCLK1|ZEB2|DLC1|TACC3|SCGN|PDPN|CHL1|MMRN1|TPX2|PEG10|CYTL1|LMO3|DMRT3|NPAS3|SOX17|IRX1|FSD1L|GADL1,-11,0
1,-13,C1257931,M1,1,0,DisGeNET,35,"Mammary Neoplasms, Human",,-13,3.2,9.2,30293,527,922,52,5.6,0.76,238|332|675|1063|1294|1440|1789|1910|1942|2114|2173|2255|2274|2697|2877|2921|3087|3169|3219|3237|3488|3576|3725|3993|4017|4118|4288|4313|4318|4323|4851|5243|5292|6423|6926|6935|7020|7025|7052|7153|7295|8438|8614|9123|9590|9839|10297|10318|10660|11065|22943|79659,ALK|BIRC5|BRCA2|CENPF|COL7A1|CSF3|DNMT3B|EDNRB|EFNA1|ETS2|FABP7|FGF10|FHL2|GJA1|GPX2|CXCL3|HHEX|FOXA1|HOXB9|HOXD11|IGFBP5|CXCL8|JUN|LLGL2|LOXL2|MAL|MKI67|MMP2|MMP9|MMP14|NOTCH1|ABCB1|PIM1|SFRP2|TBX3|ZEB1|TFAP2A|NR2F1|TGM2|TOP2A|TXN|RAD54L|STC2|SLC16A3|AKAP12|ZEB2|APC2|TNIP1|LBX1|UBE2C|DKK1|DYNC2H1,-10,0
1,-13,C0334579,M1,1,0,DisGeNET,35,Anaplastic astrocytoma,,-13,5,10,30293,202,922,31,3.4,0.59,302|429|894|1030|1277|1630|1641|1999|2173|2346|2890|3418|3488|3576|3678|3833|4288|4313|4318|4851|5243|5328|5420|6506|6657|7153|7448|9314|10215|10630|10683,ANXA2|ASCL1|CCND2|CDKN2B|COL1A1|DCC|DCX|ELF3|FABP7|FOLH1|GRIA1|IDH2|IGFBP5|CXCL8|ITGA5|KIFC1|MKI67|MMP2|MMP9|NOTCH1|ABCB1|PLAU|PODXL|SLC1A2|SOX2|TOP2A|VTN|KLF4|OLIG2|PDPN|DLL3,-10,0
1,-13,C0278996,M1,1,0,DisGeNET,35,Malignant Head and Neck Neoplasm,,-13,2.8,8.9,30293,767,922,65,7,0.84,247|301|302|330|332|675|768|1136|1440|1559|1789|1889|1910|1993|2042|3107|3236|3237|3315|3371|3488|3576|3598|3669|3725|3726|3835|3918|4050|4055|4070|4118|4176|4313|4316|4318|4319|4323|4851|5155|5243|5328|5740|5806|6240|6657|7127|7291|7295|7538|9201|9212|9260|9518|9547|9839|10630|11122|26509|27333|29968|54474|55655|57111|79727,ALOX15B|ANXA1|ANXA2|BIRC3|BIRC5|BRCA2|CA9|CHRNA3|CSF3|CYP2C9|DNMT3B|ECE1|EDNRB|ELAVL2|EPHA3|HLA-C|HOXD10|HOXD11|HSPB1|TNC|IGFBP5|CXCL8|IL13RA2|ISG20|JUN|JUNB|KIF22|LAMC2|LTB|LTBR|TACSTD2|MAL|MCM7|MMP2|MMP7|MMP9|MMP10|MMP14|NOTCH1|PDGFB|ABCB1|PLAU|PTGIS|PTX3|RRM1|SOX2|TNFAIP2|TWIST1|TXN|ZFP36|DCLK1|AURKB|PDLIM7|GDF15|CXCL14|ZEB2|PDPN|PTPRT|MYOF|GOLIM4|PSAT1|KRT20|NLRP2|RAB25|LIN28A,-10,0
1,-13,C0035412,M1,1,0,DisGeNET,35,Rhabdomyosarcoma,,-13,3.1,9.1,30293,565,922,54,5.9,0.77,238|699|701|894|961|1028|1030|1048|1087|1630|1789|1908|2026|2042|2169|2274|2346|2521|3371|3383|3489|3554|3576|3642|3673|3835|3958|4288|4313|4318|4323|4851|4914|5243|5327|5328|5347|6657|6855|6926|7021|7295|8788|8842|9123|9241|10215|10763|22915|55502|55655|83856|91607|252995,ALK|BUB1|BUB1B|CCND2|CD47|CDKN1C|CDKN2B|CEACAM5|CEACAM7|DCC|DNMT3B|EDN3|ENO2|EPHA3|FABP2|FHL2|FOLH1|FUS|TNC|ICAM1|IGFBP6|IL1R1|CXCL8|INSM1|ITGA2|KIF22|LGALS3|MKI67|MMP2|MMP9|MMP14|NOTCH1|NTRK1|ABCB1|PLAT|PLAU|PLK1|SOX2|SYP|TBX3|TFAP2B|TXN|DLK1|PROM1|SLC16A3|NOG|OLIG2|NES|MMRN1|HES6|NLRP2|FSD1L|SLFN11|FNDC5,-10,0
1,-13,C0162871,M1,1,0,DisGeNET,35,"Aortic Aneurysm, Abdominal",,-13,3.1,9,30293,585,922,55,6,0.78,302|718|838|846|1030|1281|1361|1512|1634|1993|3106|3123|3339|3383|3554|3557|3576|3669|3725|3726|3958|4050|4144|4313|4316|4318|4319|4323|4851|4879|5104|5196|5327|5328|5806|5972|6736|6876|7020|7291|7295|7448|8404|8434|9314|9518|9970|22915|23452|27035|51561|79924|83856|112399|169026,ANXA2|C3|CASP5|CASR|CDKN2B|COL3A1|CPB2|CTSH|DCN|ELAVL2|HLA-B|HLA-DRB1|HSPG2|ICAM1|IL1R1|IL1RN|CXCL8|ISG20|JUN|JUNB|LGALS3|LTB|MAT2A|MMP2|MMP7|MMP9|MMP10|MMP14|NOTCH1|NPPB|SERPINA5|PF4|PLAT|PLAU|PTX3|REN|SRY|TAGLN|TFAP2A|TWIST1|TXN|VTN|SPARCL1|RECK|KLF4|GDF15|NR1I3|MMRN1|ANGPTL2|NOX1|IL23A|ADM2|FSD1L|EGLN3|SLC30A8,-10,0
1,-13,C0019569,M1,1,0,DisGeNET,35,Hirschsprung Disease,,-13,3.7,9.4,30293,384,922,43,4.7,0.69,238|429|675|796|846|875|1044|1491|1641|1789|1889|1908|1910|2026|2173|2273|2596|2675|3169|3209|3215|3315|3383|3589|4286|4851|4914|4916|5080|5649|6657|6736|6855|7444|9201|9314|9839|10262|11075|23452|23504|170302|348093,ALK|ASCL1|BRCA2|CALCA|CASR|CBS|CDX1|CTH|DCX|DNMT3B|ECE1|EDN3|EDNRB|ENO2|FABP7|FHL1|GAP43|GFRA2|FOXA1|HOXA13|HOXB5|HSPB1|ICAM1|IL11|MITF|NOTCH1|NTRK1|NTRK3|PAX6|RELN|SOX2|SRY|SYP|VRK2|DCLK1|KLF4|ZEB2|SF3B4|STMN2|ANGPTL2|RIMBP2|ARX|RBPMS2,-10,0
