_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-3.1,C0422852,M1,1,0,DisGeNET,35,"Seizures, Auditory",,-3.1,3.4,4.2,30293,102,871,10,1.1,0.36,348|1191|1268|1392|5066|5243|6513|6529|6546|6925,APOE|CLU|CNR1|CRH|PAM|ABCB1|SLC2A1|SLC6A1|SLC8A1|TCF4,-2,0
1,-3.1,C0422853,M1,1,0,DisGeNET,35,Olfactory seizure,,-3.1,3.4,4.2,30293,102,871,10,1.1,0.36,348|1191|1268|1392|5066|5243|6513|6529|6546|6925,APOE|CLU|CNR1|CRH|PAM|ABCB1|SLC2A1|SLC6A1|SLC8A1|TCF4,-2,0
1,-3.1,C0422854,M1,1,0,DisGeNET,35,Gustatory seizure,,-3.1,3.4,4.2,30293,102,871,10,1.1,0.36,348|1191|1268|1392|5066|5243|6513|6529|6546|6925,APOE|CLU|CNR1|CRH|PAM|ABCB1|SLC2A1|SLC6A1|SLC8A1|TCF4,-2,0
1,-3.1,C0422855,M1,1,0,DisGeNET,35,Vertiginous seizure,,-3.1,3.4,4.2,30293,102,871,10,1.1,0.36,348|1191|1268|1392|5066|5243|6513|6529|6546|6925,APOE|CLU|CNR1|CRH|PAM|ABCB1|SLC2A1|SLC6A1|SLC8A1|TCF4,-2,0
1,-3.1,C0751056,M1,1,0,DisGeNET,35,Non-epileptic convulsion,,-3.1,3.4,4.2,30293,102,871,10,1.1,0.36,348|1191|1268|1392|5066|5243|6513|6529|6546|6925,APOE|CLU|CNR1|CRH|PAM|ABCB1|SLC2A1|SLC6A1|SLC8A1|TCF4,-2,0
1,-3.1,C0751110,M1,1,0,DisGeNET,35,Single Seizure,,-3.1,3.4,4.2,30293,102,871,10,1.1,0.36,348|1191|1268|1392|5066|5243|6513|6529|6546|6925,APOE|CLU|CNR1|CRH|PAM|ABCB1|SLC2A1|SLC6A1|SLC8A1|TCF4,-2,0
1,-3.1,C0751123,M1,1,0,DisGeNET,35,Atonic Absence Seizures,,-3.1,3.4,4.2,30293,102,871,10,1.1,0.36,348|1191|1268|1392|5066|5243|6513|6529|6546|6925,APOE|CLU|CNR1|CRH|PAM|ABCB1|SLC2A1|SLC6A1|SLC8A1|TCF4,-2,0
1,-3.1,C0751496,M1,1,0,DisGeNET,35,"Seizures, Sensory",,-3.1,3.4,4.2,30293,102,871,10,1.1,0.36,348|1191|1268|1392|5066|5243|6513|6529|6546|6925,APOE|CLU|CNR1|CRH|PAM|ABCB1|SLC2A1|SLC6A1|SLC8A1|TCF4,-2,0
1,-3.1,C3495874,M1,1,0,DisGeNET,35,Nonepileptic Seizures,,-3.1,3.4,4.2,30293,102,871,10,1.1,0.36,348|1191|1268|1392|5066|5243|6513|6529|6546|6925,APOE|CLU|CNR1|CRH|PAM|ABCB1|SLC2A1|SLC6A1|SLC8A1|TCF4,-2,0
1,-3.1,C4505436,M1,1,0,DisGeNET,35,Generalized Absence Seizures,,-3.1,3.4,4.2,30293,102,871,10,1.1,0.36,348|1191|1268|1392|5066|5243|6513|6529|6546|6925,APOE|CLU|CNR1|CRH|PAM|ABCB1|SLC2A1|SLC6A1|SLC8A1|TCF4,-2,0
1,-3.1,C0156149,M1,1,0,DisGeNET,35,Gastrointestinal tract vascular insufficiency,,-3.1,4.1,4.4,30293,68,871,8,0.92,0.32,133|3075|5243|5806|6513|6876|7040|50507,ADM|CFH|ABCB1|PTX3|SLC2A1|TAGLN|TGFB1|NOX4,-2,0
1,-3.1,C0427190,M1,1,0,DisGeNET,35,"Ataxia, Truncal",,-3.1,4.1,4.4,30293,68,871,8,0.92,0.32,1356|2895|3708|6507|6513|6657|7436|84504,CP|GRID2|ITPR1|SLC1A3|SLC2A1|SOX2|VLDLR|NKX6-2,-2,0
1,-3.1,C2004435,M1,1,0,DisGeNET,35,Vascular insufficiency of intestine,,-3.1,4.1,4.4,30293,68,871,8,0.92,0.32,133|3075|5243|5806|6513|6876|7040|50507,ADM|CFH|ABCB1|PTX3|SLC2A1|TAGLN|TGFB1|NOX4,-2,0
1,-3.1,C0030305,M1,1,0,DisGeNET,35,Pancreatitis,,-3.1,1.9,3.7,30293,502,871,28,3.2,0.6,284|875|976|1191|1268|1392|1490|1509|1809|1906|1909|1958|2034|2244|3856|4233|6869|6925|7040|8614|8870|10267|10630|23213|54443|55959|64399|83716,ANGPT1|CBS|ADGRE5|CLU|CNR1|CRH|CCN2|CTSD|DPYSL3|EDN1|EDNRA|EGR1|EPAS1|FGB|KRT8|MET|TACR1|TCF4|TGFB1|STC2|IER3|RAMP1|PDPN|SULF1|ANLN|SULF2|HHIP|CRISPLD2,-2,0
1,-3.1,C1306759,M1,1,0,DisGeNET,35,Eosinophilic disorder,,-3.1,2.3,3.8,30293,288,871,19,2.2,0.49,290|861|1501|1978|2624|3371|3589|4312|4627|4629|5156|5243|6696|7040|7291|7412|10630|25797|56005,ANPEP|RUNX1|CTNND2|EIF4EBP1|GATA2|TNC|IL11|MMP1|MYH9|MYH11|PDGFRA|ABCB1|SPP1|TGFB1|TWIST1|VCAM1|PDPN|QPCT|MYDGF,-2,0
1,-3.1,C0002792,M1,1,0,DisGeNET,35,anaphylaxis,,-3.1,2.7,3.9,30293,180,871,14,1.6,0.43,182|284|570|1392|1509|1827|1993|2624|4851|5742|7412|8553|10580|51200,JAG1|ANGPT1|BAAT|CRH|CTSD|RCAN1|ELAVL2|GATA2|NOTCH1|PTGS1|VCAM1|BHLHE40|SORBS1|CPA4,-2,0
1,-3.1,C0002418,M1,1,0,DisGeNET,35,Amblyopia,,-3.1,3.7,4.3,30293,85,871,9,1,0.34,875|1282|2022|2263|5080|5362|6899|7291|84570,CBS|COL4A1|ENG|FGFR2|PAX6|PLXNA2|TBX1|TWIST1|COL25A1,-2,0
1,-3.1,C4021813,M1,1,0,DisGeNET,35,Oral cleft,,-3.1,3.7,4.3,30293,85,871,9,1,0.34,652|875|3084|5077|5648|7043|7046|7048|83716,BMP4|CBS|NRG1|PAX3|MASP1|TGFB3|TGFBR1|TGFBR2|CRISPLD2,-2,0
1,-3.1,C4255010,M1,1,0,DisGeNET,35,Non-ST Elevated Myocardial Infarction,,-3.1,3.7,4.3,30293,85,871,9,1,0.34,1509|2149|2192|3491|4312|5806|6783|6899|9518,CTSD|F2R|FBLN1|CCN1|MMP1|PTX3|SULT1E1|TBX1|GDF15,-2,0
1,-3.1,C0037116,M1,1,0,DisGeNET,35,Silicosis,,-3.1,3.2,4.1,30293,121,871,11,1.3,0.38,284|655|1832|1958|2621|4312|4313|4322|7040|7076|29951,ANGPT1|BMP7|DSP|EGR1|GAS6|MMP1|MMP2|MMP13|TGFB1|TIMP1|PDZRN4,-2,0
1,-3.1,C3714581,M1,1,0,DisGeNET,35,Multicystic Dysplastic Kidney,,-3.1,3.2,4.1,30293,121,871,11,1.3,0.38,701|1717|2138|2719|3975|4629|4638|6299|6928|80000|80144,BUB1B|DHCR7|EYA1|GPC3|LHX1|MYH11|MYLK|SALL1|HNF1B|GREB1L|FRAS1,-2,0
1,-3.1,C0456070,M1,1,0,DisGeNET,35,Growth delay,,-3.1,2.4,3.8,30293,244,871,17,2,0.47,1294|1604|2022|2296|3090|4312|5080|5648|6657|6899|8425|8600|26227|55240|64093|79633|117581,COL7A1|CD55|ENG|FOXC1|HIC1|MMP1|PAX6|MASP1|SOX2|TBX1|LTBP4|TNFSF11|PHGDH|STEAP3|SMOC1|FAT4|TWIST2,-2,0
1,-3.1,C0010380,M1,1,0,DisGeNET,35,Croup,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,2317|7057|23541,FLNB|THBS1|SEC14L2,-2,0
1,-3.1,C0011620,M1,1,0,DisGeNET,35,Stasis dermatitis,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,4312|7076|7412,MMP1|TIMP1|VCAM1,-2,0
1,-3.1,C0152252,M1,1,0,DisGeNET,35,Anterior synechiae,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,1545|2296|5080,CYP1B1|FOXC1|PAX6,-2,0
1,-3.1,C0156372,M1,1,0,DisGeNET,35,Asherman Syndrome,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,3976|6387|7852,LIF|CXCL12|CXCR4,-2,0
1,-3.1,C0281328,M1,1,0,DisGeNET,35,Adult Subependymoma,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,4747|5080|5156,NEFL|PAX6|PDGFRA,-2,0
1,-3.1,C0349578,M1,1,0,DisGeNET,35,Complex Endometrial Hyperplasia,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,1028|1465|6513,CDKN1C|CSRP1|SLC2A1,-2,0
1,-3.1,C0395887,M1,1,0,DisGeNET,35,Tympanosclerosis,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,1282|6696|22943,COL4A1|SPP1|DKK1,-2,0
1,-3.1,C0751895,M1,1,0,DisGeNET,35,"Vasospasm, Intracranial",,-3.1,15,6.3,30293,7,871,3,0.34,0.2,5327|6277|6285,PLAT|S100A6|S100B,-2,0
1,-3.1,C0857516,M1,1,0,DisGeNET,35,Floppy,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,1490|7040|7076,CCN2|TGFB1|TIMP1,-2,0
1,-3.1,C1336117,M1,1,0,DisGeNET,35,Stage IA Lung Adenocarcinoma AJCC v7,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,1287|7431|10630,COL4A5|VIM|PDPN,-2,0
1,-3.1,C1836737,M1,1,0,DisGeNET,35,White eyebrow,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,1910|5077|6591,EDNRB|PAX3|SNAI2,-2,0
1,-3.1,C1838577,M1,1,0,DisGeNET,35,Cerebral Autosomal Recessive Arteriopathy with Subcortical Infarcts and Leukoencephalopathy,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,1282|4052|7040,COL4A1|LTBP1|TGFB1,-2,0
1,-3.1,C1860344,M1,1,0,DisGeNET,35,Hypoplastic iris stroma,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,2296|5077|84570,FOXC1|PAX3|COL25A1,-2,0
1,-3.1,C2007076,M1,1,0,DisGeNET,35,Liver Carcinosarcoma,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,2066|4233|5156,ERBB4|MET|PDGFRA,-2,0
1,-3.1,C2074900,M1,1,0,DisGeNET,35,Chronic postoperative pain,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,2317|6869|23541,FLNB|TACR1|SEC14L2,-2,0
1,-3.1,C2350038,M1,1,0,DisGeNET,35,Molar Incisor Hypomineralization,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,7046|7286|80274,TGFBR1|TUFT1|SCUBE1,-2,0
1,-3.1,C2677362,M1,1,0,DisGeNET,35,Alveolar capillary dysplasia,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,21|2294|64220,ABCA3|FOXF1|STRA6,-2,0
1,-3.1,C3665628,M1,1,0,DisGeNET,35,Hypomineralization of enamel of tooth,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,2697|5251|152816,GJA1|PHEX|ODAPH,-2,0
1,-3.1,C3714873,M1,1,0,DisGeNET,35,"Axenfeld-Rieger Syndrome, Type 1",,-3.1,15,6.3,30293,7,871,3,0.34,0.2,1282|2296|5080,COL4A1|FOXC1|PAX6,-2,0
1,-3.1,C3889085,M1,1,0,DisGeNET,35,Ascending aortic dilatation,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,4313|7040|7048,MMP2|TGFB1|TGFBR2,-2,0
1,-3.1,C4310809,M1,1,0,DisGeNET,35,ANTERIOR SEGMENT DYSGENESIS 5,,-3.1,15,6.3,30293,7,871,3,0.34,0.2,1545|2296|5080,CYP1B1|FOXC1|PAX6,-2,0
1,-3.1,C0032969,M1,1,0,DisGeNET,35,Pregnancy in Diabetics,,-3.1,4.6,4.5,30293,53,871,7,0.8,0.3,133|1240|2258|5243|6513|9518|10628,ADM|CMKLR1|FGF13|ABCB1|SLC2A1|GDF15|TXNIP,-2,0
1,-3.1,C0036349,M1,1,0,DisGeNET,35,Paranoid Schizophrenia,,-3.1,4.6,4.5,30293,53,871,7,0.8,0.3,1268|1808|1821|4129|5054|5080|6285,CNR1|DPYSL2|DRP2|MAOB|SERPINE1|PAX6|S100B,-2,0
1,-3.1,C0259779,M1,1,0,DisGeNET,35,Fibrous Dysplasia,,-3.1,4.6,4.5,30293,53,871,7,0.8,0.3,1909|3486|4091|6285|8600|27087|57007,EDNRA|IGFBP3|SMAD6|S100B|TNFSF11|B3GAT1|ACKR3,-2,0
1,-3.1,C0006023,M1,1,0,DisGeNET,35,Borna Disease,,-3.1,6.7,5,30293,26,871,5,0.57,0.26,928|2697|4948|5179|6285,CD9|GJA1|OCA2|PENK|S100B,-2,0
1,-3.1,C0009451,M1,1,0,DisGeNET,35,Communicating Hydrocephalus,,-3.1,6.7,5,30293,26,871,5,0.57,0.26,894|5328|5783|6513|9368,CCND2|PLAU|PTPN13|SLC2A1|NHERF1,-2,0
1,-3.1,C0241181,M1,1,0,DisGeNET,35,Fragile skin,,-3.1,6.7,5,30293,26,871,5,0.57,0.26,1281|1294|1832|3675|4312,COL3A1|COL7A1|DSP|ITGA3|MMP1,-2,0
1,-3.1,C0342200,M1,1,0,DisGeNET,35,Endemic Cretinism,,-3.1,6.7,5,30293,26,871,5,0.57,0.26,348|1734|1958|4741|4747,APOE|DIO2|EGR1|NEFM|NEFL,-2,0
1,-3.1,C0346619,M1,1,0,DisGeNET,35,Malignant neoplasm of cardioesophageal junction of stomach,,-3.1,6.7,5,30293,26,871,5,0.57,0.26,2263|4233|5054|7364|8877,FGFR2|MET|SERPINE1|UGT2B7|SPHK1,-2,0
1,-3.1,C1112160,M1,1,0,DisGeNET,35,Gastrooesophageal cancer,,-3.1,6.7,5,30293,26,871,5,0.57,0.26,2263|4233|5054|7364|8877,FGFR2|MET|SERPINE1|UGT2B7|SPHK1,-2,0
1,-3.1,C0149978,M1,1,0,DisGeNET,35,Adenocarcinoma of rectum,,-3.1,3.4,4.2,30293,103,871,10,1.1,0.36,953|1993|2048|2697|4288|4320|5054|5176|23089|51400,ENTPD1|ELAVL2|EPHB2|GJA1|MKI67|MMP11|SERPINE1|SERPINF1|PEG10|PPME1,-2,0
1,-3.1,C3642346,M1,1,0,DisGeNET,35,Luminal B Breast Carcinoma,,-3.1,3.4,4.2,30293,103,871,10,1.1,0.36,2138|2263|2296|3485|4256|4288|6387|9368|27324|80139,EYA1|FGFR2|FOXC1|IGFBP2|MGP|MKI67|CXCL12|NHERF1|TOX3|ZNF703,-2,0
1,-3.1,C3665593,M1,1,0,DisGeNET,35,Melanocytic nevus of skin,,-3.1,3.4,4.2,30293,103,871,10,1.1,0.36,1030|1906|4133|4288|4312|6513|9846|22822|23705|83715,CDKN2B|EDN1|MAP2|MKI67|MMP1|SLC2A1|GAB2|PHLDA1|CADM1|ESPN,-2,0
1,-3.1,C0399526,M1,1,0,DisGeNET,35,Class III malocclusion,,-3.1,2.7,3.9,30293,181,871,14,1.6,0.43,805|2263|2697|2719|5077|6424|6928|7040|7052|8600|9510|26047|90161|117581,CALM2|FGFR2|GJA1|GPC3|PAX3|SFRP4|HNF1B|TGFB1|TGM2|TNFSF11|ADAMTS1|CNTNAP2|HS6ST2|TWIST2,-2,0
1,-3.1,C3553764,M1,1,0,DisGeNET,35,Joint hyperflexibility,,-3.1,2.7,3.9,30293,181,871,14,1.6,0.43,715|1281|1311|1501|2317|4854|6899|6928|7042|7046|7048|9037|22808|64093,C1R|COL3A1|COMP|CTNND2|FLNB|NOTCH3|TBX1|HNF1B|TGFB2|TGFBR1|TGFBR2|SEMA5A|MRAS|SMOC1,-2,0
1,-3.1,C1337013,M1,1,0,DisGeNET,35,Differentiated Thyroid Gland Carcinoma,,-3.1,2.4,3.8,30293,245,871,17,2,0.47,1028|1734|1909|2258|3084|3400|3486|4015|4233|5243|5328|6513|7291|7852|10628|55366|57007,CDKN1C|DIO2|EDNRA|FGF13|NRG1|ID4|IGFBP3|LOX|MET|ABCB1|PLAU|SLC2A1|TWIST1|CXCR4|TXNIP|LGR4|ACKR3,-2,0
1,-3.1,C0003125,M1,1,0,DisGeNET,35,Anorexia Nervosa,,-3.1,2.6,3.9,30293,202,871,15,1.7,0.44,1268|1392|2048|2697|4747|4826|5021|5243|6285|6319|6869|23705|51129|57537|152330,CNR1|CRH|EPHB2|GJA1|NEFL|NNAT|OXTR|ABCB1|S100B|SCD|TACR1|CADM1|ANGPTL4|SORCS2|CNTN4,-2,0
1,-3.1,C1842981,M1,1,0,DisGeNET,35,NEUROTICISM,,-3.1,3,4,30293,141,871,12,1.4,0.39,348|1191|1268|2917|3084|3702|5021|5179|8543|10082|26047|64072,APOE|CLU|CNR1|GRM7|NRG1|ITK|OXTR|PENK|LMO4|GPC6|CNTNAP2|CDH23,-2,0
1,-3.1,C0026838,M1,1,0,DisGeNET,35,Muscle Spasticity,,-3.1,1.9,3.6,30293,580,871,31,3.6,0.63,150|288|547|953|1268|1282|1284|1509|1759|2043|2066|2512|2617|2670|2697|2890|2917|3736|4747|4854|5354|6509|6513|8492|9758|23209|26047|26227|29968|84504|150094,ADRA2A|ANK3|KIF1A|ENTPD1|CNR1|COL4A1|COL4A2|CTSD|DNM1|EPHA4|ERBB4|FTL|GARS1|GFAP|GJA1|GRIA1|GRM7|KCNA1|NEFL|NOTCH3|PLP1|SLC1A4|SLC2A1|PRSS12|FRMPD4|MLC1|CNTNAP2|PHGDH|PSAT1|NKX6-2|SIK1,-2,0
1,-3.1,C0013990,M1,1,0,DisGeNET,35,Pathological accumulation of air in tissues,,-3.1,4,4.3,30293,69,871,8,0.92,0.32,21|348|2252|2263|4233|4256|7076|8425,ABCA3|APOE|FGF7|FGFR2|MET|MGP|TIMP1|LTBP4,-2,0
1,-3.1,C0346976,M1,1,0,DisGeNET,35,Secondary malignant neoplasm of pancreas,,-3.1,4,4.3,30293,69,871,8,0.92,0.32,2066|3315|4313|5328|7040|7078|7291|8829,ERBB4|HSPB1|MMP2|PLAU|TGFB1|TIMP3|TWIST1|NRP1,-2,0
1,-3.1,C0020256,M1,1,0,DisGeNET,35,Congenital Hydrocephalus,,-3.1,5.4,4.7,30293,39,871,6,0.69,0.28,649|894|1844|2296|5992|57611,BMP1|CCND2|DUSP2|FOXC1|RFX4|ISLR2,-2,0
1,-3.1,C0750977,M1,1,0,DisGeNET,35,Recurrent Brain Neoplasm,,-3.1,5.4,4.7,30293,39,871,6,0.69,0.28,1612|6285|6657|6696|7048|7052,DAPK1|S100B|SOX2|SPP1|TGFBR2|TGM2,-2,0
1,-3.1,C2675111,M1,1,0,DisGeNET,35,Abnormal eyelash morphology,,-3.1,5.4,4.7,30293,39,871,6,0.69,0.28,1281|1717|2706|3887|26227|29968,COL3A1|DHCR7|GJB2|KRT81|PHGDH|PSAT1,-2,0
1,-3.1,C0234535,M1,1,0,DisGeNET,35,Clonic Seizures,,-3.1,3.1,4.1,30293,122,871,11,1.3,0.38,348|1030|1191|1268|1392|5066|5243|6513|6529|6546|6925,APOE|CDKN2B|CLU|CNR1|CRH|PAM|ABCB1|SLC2A1|SLC6A1|SLC8A1|TCF4,-2,0
1,-3.1,C0520680,M1,1,0,DisGeNET,35,"Sleep Apnea, Central",,-3.1,3.1,4.1,30293,122,871,11,1.3,0.38,348|4233|5243|6422|6513|6526|6869|7040|10763|22943|27129,APOE|MET|ABCB1|SFRP1|SLC2A1|SLC5A3|TACR1|TGFB1|NES|DKK1|HSPB7,-2,0
1,-3.1,C0162809,M1,1,0,DisGeNET,35,Kallmann Syndrome,,-3.1,3.6,4.2,30293,86,871,9,1,0.34,1604|1909|5122|6657|8482|8829|10371|54756|57007,CD55|EDNRA|PCSK1|SOX2|SEMA7A|NRP1|SEMA3A|IL17RD|ACKR3,-1.9,0
1,-3.1,C0584960,M1,1,0,DisGeNET,35,Factor V Leiden mutation,,-3.1,3.6,4.2,30293,86,871,9,1,0.34,348|649|875|2244|3673|3708|5054|5055|23677,APOE|BMP1|CBS|FGB|ITGA2|ITPR1|SERPINE1|SERPINB2|SH3BP4,-1.9,0
1,-3.1,C0917713,M1,1,0,DisGeNET,35,Becker Muscular Dystrophy,,-3.1,3.6,4.2,30293,86,871,9,1,0.34,654|3315|6299|7040|7076|10468|27295|51384|84870,BMP6|HSPB1|SALL1|TGFB1|TIMP1|FST|PDLIM3|WNT16|RSPO3,-1.9,0
1,-3.1,C0011311,M1,1,0,DisGeNET,35,Dengue Fever,,-3.1,2.1,3.7,30293,360,871,22,2.5,0.53,284|928|1356|2066|2317|2621|3075|3589|4313|5327|6319|6696|7040|7042|7412|7431|8630|8877|10625|23541|64093|133584,ANGPT1|CD9|CP|ERBB4|FLNB|GAS6|CFH|IL11|MMP2|PLAT|SCD|SPP1|TGFB1|TGFB2|VCAM1|VIM|HSD17B6|SPHK1|IVNS1ABP|SEC14L2|SMOC1|EGFLAM,-1.9,0
1,-3.1,C0033377,M1,1,0,DisGeNET,35,Ptosis,,-3.1,1.8,3.6,30293,607,871,32,3.7,0.64,58|1281|1634|1717|1759|1906|1910|2263|2273|4015|4094|4854|5077|5080|5362|5648|6319|6493|6536|6578|6591|6899|7021|7040|7291|10371|22808|54756|64072|79633|84107|84570,ACTA1|COL3A1|DCN|DHCR7|DNM1|EDN1|EDNRB|FGFR2|FHL1|LOX|MAF|NOTCH3|PAX3|PAX6|PLXNA2|MASP1|SCD|SIM2|SLC6A9|SLCO2A1|SNAI2|TBX1|TFAP2B|TGFB1|TWIST1|SEMA3A|MRAS|IL17RD|CDH23|FAT4|ZIC4|COL25A1,-1.9,0
1,-3.1,C0752304,M1,1,0,DisGeNET,35,Hypoxic-Ischemic Encephalopathy,,-3.1,2.7,3.9,30293,182,871,14,1.6,0.43,133|348|875|1240|1281|2048|2670|3315|4747|6285|6513|7040|7046|56005,ADM|APOE|CBS|CMKLR1|COL3A1|EPHB2|GFAP|HSPB1|NEFL|S100B|SLC2A1|TGFB1|TGFBR1|MYDGF,-1.9,0
1,-3.1,C0025995,M1,1,0,DisGeNET,35,Micromelia,,-3.1,3.3,4.1,30293,104,871,10,1.1,0.36,1028|1311|1717|2263|2317|3977|4921|10082|26227|29968,CDKN1C|COMP|DHCR7|FGFR2|FLNB|LIFR|DDR2|GPC6|PHGDH|PSAT1,-1.9,0
1,-3.1,C0042514,M1,1,0,DisGeNET,35,"Tachycardia, Ventricular",,-3.1,3.3,4.1,30293,104,871,10,1.1,0.36,805|1832|1906|2697|4879|5142|5318|6319|7043|79191,CALM2|DSP|EDN1|GJA1|NPPB|PDE4B|PKP2|SCD|TGFB3|IRX3,-1.9,0
1,-3.1,C0175702,M1,1,0,DisGeNET,35,Williams Syndrome,,-3.1,3.3,4.1,30293,104,871,10,1.1,0.36,710|1028|3315|4015|4053|6928|9719|10611|140885|170691,SERPING1|CDKN1C|HSPB1|LOX|LTBP2|HNF1B|ADAMTSL2|PDLIM5|SIRPA|ADAMTS17,-1.9,0
1,-3.1,C0085584,M1,1,0,DisGeNET,35,Encephalopathies,,-3.1,2,3.6,30293,457,871,26,3,0.58,284|348|445|1356|1717|1759|2556|2670|4747|4854|5054|5243|6285|6513|6529|6536|6925|7040|7291|9369|9464|10319|26047|26227|29968|150094,ANGPT1|APOE|ASS1|CP|DHCR7|DNM1|GABRA3|GFAP|NEFL|NOTCH3|SERPINE1|ABCB1|S100B|SLC2A1|SLC6A1|SLC6A9|TCF4|TGFB1|TWIST1|NRXN3|HAND2|LAMC3|CNTNAP2|PHGDH|PSAT1|SIK1,-1.9,0
1,-3.1,C3711374,M1,1,0,DisGeNET,35,Nonsyndromic Deafness,,-3.1,2.8,3.9,30293,162,871,13,1.5,0.41,2070|2697|2706|3371|4233|4627|6783|7043|57214|64072|64787|83715|160335,EYA4|GJA1|GJB2|TNC|MET|MYH9|SULT1E1|TGFB3|CEMIP|CDH23|EPS8L2|ESPN|TMTC2,-1.9,0
1,-3.1,C0344482,M1,1,0,DisGeNET,35,Hypoplasia of corpus callosum,,-3.1,2.1,3.7,30293,385,871,23,2.6,0.54,547|1717|2917|3090|3736|3800|4747|5080|6509|6536|6657|6925|7040|8492|9758|26227|27286|29968|57514|79633|83604|84504|150094,KIF1A|DHCR7|GRM7|HIC1|KCNA1|KIF5C|NEFL|PAX6|SLC1A4|SLC6A9|SOX2|TCF4|TGFB1|PRSS12|FRMPD4|PHGDH|SRPX2|PSAT1|ARHGAP31|FAT4|TMEM47|NKX6-2|SIK1,-1.9,0
1,-3.1,C0041671,M1,1,0,DisGeNET,35,Attention Deficit Disorder,,-3.1,3.1,4,30293,123,871,11,1.3,0.38,150|348|1268|1620|2706|2917|4908|5789|6869|8553|10718,ADRA2A|APOE|CNR1|BRINP1|GJB2|GRM7|NTF3|PTPRD|TACR1|BHLHE40|NRG3,-1.9,0
1,-3.1,C0685409,M1,1,0,DisGeNET,35,Congenital Camptodactyly,,-3.1,3.1,4,30293,123,871,11,1.3,0.38,1281|2263|6913|7046|7048|9244|10216|26227|64220|79633|84570,COL3A1|FGFR2|TBX15|TGFBR1|TGFBR2|CRLF1|PRG4|PHGDH|STRA6|FAT4|COL25A1,-1.9,0
1,-3.1,C0040427,M1,1,0,DisGeNET,35,Tooth Abnormalities,,-3.1,4.5,4.4,30293,54,871,7,0.8,0.3,1717|2263|5080|6926|7040|64094|79633,DHCR7|FGFR2|PAX6|TBX3|TGFB1|SMOC2|FAT4,-1.9,0
1,-3.1,C0265673,M1,1,0,DisGeNET,35,Congenital kyphosis,,-3.1,4.5,4.4,30293,54,871,7,0.8,0.3,1604|2048|2273|3490|5327|7057|7123,CD55|EPHB2|FHL1|IGFBP7|PLAT|THBS1|CLEC3B,-1.9,0
1,-3.1,C0033036,M1,1,0,DisGeNET,35,Atrial Premature Complexes,,-3.1,2.7,3.9,30293,183,871,14,1.6,0.43,70|2066|2149|2308|4233|5054|5243|6387|6925|7042|7852|8549|10763|100133941,ACTC1|ERBB4|F2R|FOXO1|MET|SERPINE1|ABCB1|CXCL12|TCF4|TGFB2|CXCR4|LGR5|NES|CD24,-1.9,0
1,-3.1,C4316903,M1,1,0,DisGeNET,35,Absence Seizures,,-3.1,2.6,3.8,30293,204,871,15,1.7,0.44,348|1191|1268|1392|3736|5066|5243|6513|6529|6546|6925|9758|26047|26227|150094,APOE|CLU|CNR1|CRH|KCNA1|PAM|ABCB1|SLC2A1|SLC6A1|SLC8A1|TCF4|FRMPD4|CNTNAP2|PHGDH|SIK1,-1.9,0
1,-3.1,C0004368,M1,1,0,DisGeNET,35,Autoimmune state,,-3.1,4,4.3,30293,70,871,8,0.92,0.32,710|715|1490|2321|3702|6899|6925|10699,SERPING1|C1R|CCN2|FLT1|ITK|TBX1|TCF4|CORIN,-1.9,0
1,-3.1,C0156344,M1,1,0,DisGeNET,35,Endometriosis of ovary,,-3.1,4,4.3,30293,70,871,8,0.92,0.32,1612|4313|4908|6657|7291|7412|10468|59277,DAPK1|MMP2|NTF3|SOX2|TWIST1|VCAM1|FST|NTN4,-1.9,0
1,-3,C0014173,M1,1,0,DisGeNET,35,Endometrial Hyperplasia,,-3,2.9,4,30293,143,871,12,1.4,0.39,133|348|1028|1465|2697|2706|4312|4313|5176|6424|6783|100133941,ADM|APOE|CDKN1C|CSRP1|GJA1|GJB2|MMP1|MMP2|SERPINF1|SFRP4|SULT1E1|CD24,-1.9,0
