_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-9.1,M39290,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM OLFACTORY ENSHEATHING GLIA,,-9.1,5.7,8.8,30293,115,871,19,2.2,0.49,348|1191|1266|4502|5270|5354|5764|6281|6285|6319|6696|7078|7431|10351|10752|11341|28984|80760|222553,APOE|CLU|CNN3|MT2A|SERPINE2|PLP1|PTN|S100A10|S100B|SCD|SPP1|TIMP3|VIM|ABCA8|CHL1|SCRG1|RGCC|ITIH5|SLC35F1,-7.3,0
1,-9,M40251,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL MUSCLE SCHWANN CELLS,,-9,5.6,8.7,30293,117,871,19,2.2,0.49,214|1000|2895|4978|5354|6285|6657|10752|23705|25817|26002|27087|63827|83539|84631|85449|114795|157506|386617,ALCAM|CDH2|GRID2|OPCML|PLP1|S100B|SOX2|CHL1|CADM1|TAFA5|MOXD1|B3GAT1|BCAN|CHST9|SLITRK2|KIAA1755|TMEM132B|RDH10|KCTD8,-7.2,0
1,-8.9,M40242,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG MESOTHELIAL CELLS,,-8.9,6,8.8,30293,105,871,18,2.1,0.48,445|683|715|3075|3976|4256|5740|7138|8840|9945|10216|22943|23213|29951|51200|51232|84624|146395,ASS1|BST1|C1R|CFH|LIF|MGP|PTGIS|TNNT1|CCN4|GFPT2|PRG4|DKK1|SULF1|PDZRN4|CPA4|CRIM1|FNDC1|GSG1L,-7.1,0
1,-8.9,M40316,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL THYMUS VASCULAR ENDOTHELIAL CELLS,,-8.9,5.3,8.5,30293,131,871,20,2.3,0.51,1282|1306|2034|2321|4223|4233|4858|6869|7052|7075|9229|9411|9891|10371|10718|27253|51313|64123|80243|196883,COL4A1|COL15A1|EPAS1|FLT1|MEOX2|MET|NOVA2|TACR1|TGM2|TIE1|DLGAP1|ARHGAP29|NUAK1|SEMA3A|NRG3|PCDH17|GASK1B|ADGRL4|PREX2|ADCY4,-7.1,0
1,-8.8,M41698,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG TREM2 DENDRITIC CELL,,-8.8,2.7,7.2,30293,572,871,45,5.2,0.75,87|214|290|348|388|710|805|928|1509|1808|1978|2022|2030|2495|2512|3122|3315|5176|5214|6277|6281|6319|6507|6520|6696|7145|7431|8407|8613|8848|10981|11031|11259|22808|25797|28984|51816|53346|55240|56005|58528|81552|84898|115207|140885,ACTN1|ALCAM|ANPEP|APOE|RHOB|SERPING1|CALM2|CD9|CTSD|DPYSL2|EIF4EBP1|ENG|SLC29A1|FTH1|FTL|HLA-DRA|HSPB1|SERPINF1|PFKP|S100A6|S100A10|SCD|SLC1A3|SLC3A2|SPP1|TNS1|VIM|TAGLN2|PLPP3|TSC22D1|RAB32|RAB31|FILIP1L|MRAS|QPCT|RGCC|ADA2|TM6SF1|STEAP3|MYDGF|RRAGD|VOPP1|PLXDC2|KCTD12|SIRPA,-7.1,0
1,-8.8,M39254,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 4 PODOCYTES,,-8.8,4.2,8,30293,206,871,25,2.9,0.57,214|655|805|1028|1286|1490|2296|4627|5789|5800|6277|6387|7301|7431|9411|10370|10628|10763|23213|26010|51232|55075|56265|80760|103910,ALCAM|BMP7|CALM2|CDKN1C|COL4A4|CCN2|FOXC1|MYH9|PTPRD|PTPRO|S100A6|CXCL12|TYRO3|VIM|ARHGAP29|CITED2|TXNIP|NES|SULF1|SPATS2L|CRIM1|UACA|CPXM1|ITIH5|MYL12B,-7,0
1,-8.8,M40019,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC X CELLS,,-8.8,4.4,8,30293,191,871,24,2.8,0.55,445|547|1191|1832|1958|2317|3488|3800|4062|4129|4133|4821|4837|5122|5798|7026|7832|11075|22836|26010|55859|80319|115207|128434,ASS1|KIF1A|CLU|DSP|EGR1|FLNB|IGFBP5|KIF5C|LY6H|MAOB|MAP2|NKX2-2|NNMT|PCSK1|PTPRN|NR2F2|BTG2|STMN2|RHOBTB3|SPATS2L|BEX1|CXXC4|KCTD12|VSTM2L,-7,0
1,-8.8,M39298,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C1 5TH WEEK CARDIAC CELLS,,-8.8,6.7,9,30293,83,871,16,1.8,0.46,794|1264|1465|1466|1827|3856|3875|4879|6513|7138|9368|9547|10630|10962|23462|55506,CALB2|CNN1|CSRP1|CSRP2|RCAN1|KRT8|KRT18|NPPB|SLC2A1|TNNT1|NHERF1|CXCL14|PDPN|MLLT11|HEY1|MACROH2A2,-7,0
1,-8.8,M40199,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART STROMAL CELLS,,-8.8,11,10,30293,34,871,11,1.3,0.38,1634|2192|2719|3671|4060|5156|5176|5764|8076|8483|10350,DCN|FBLN1|GPC3|ISLR|LUM|PDGFRA|SERPINF1|PTN|MFAP5|CILP|ABCA9,-7,0
1,-8.5,M39255,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 5 PROXIMAL TUBULE CELLS,,-8.5,5.6,8.4,30293,112,871,18,2.1,0.48,182|348|1004|1191|2045|2495|2512|2719|3400|3490|4036|6281|6696|8029|9368|10370|26010|100133941,JAG1|APOE|CDH6|CLU|EPHA7|FTH1|FTL|GPC3|ID4|IGFBP7|LRP2|S100A10|SPP1|CUBN|NHERF1|CITED2|SPATS2L|CD24,-6.7,0
1,-8.4,M40262,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS CCL19 CCL21 POSITIVE CELLS,,-8.4,7.5,9,30293,65,871,14,1.6,0.43,348|1294|3371|4948|6387|6581|7412|8600|9547|51050|55203|79924|91156|115701,APOE|COL7A1|TNC|OCA2|CXCL12|SLC22A3|VCAM1|TNFSF11|CXCL14|PI15|LGI2|ADM2|IGFN1|ALPK2,-6.7,0
1,-8.3,M41658,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG NEUROENDOCRINE CELL,,-8.3,5.2,8.1,30293,128,871,19,2.2,0.49,547|1809|3800|4826|5066|5122|5307|5798|6925|7857|11075|29114|55859|83715|116372|155066|257194|347902|386617,KIF1A|DPYSL3|KIF5C|NNAT|PAM|PCSK1|PITX1|PTPRN|TCF4|SCG2|STMN2|TAGLN3|BEX1|ESPN|LYPD1|ATP6V0E2|NEGR1|AMIGO2|KCTD8,-6.6,0
1,-8.3,M41653,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG DIFFERENTIATING BASAL CELL,,-8.3,4.7,7.9,30293,157,871,21,2.4,0.52,445|1509|1809|2034|2192|3486|3487|5176|5307|6657|6925|8543|8553|9368|9635|10752|11098|23462|54541|79949|83539,ASS1|CTSD|DPYSL3|EPAS1|FBLN1|IGFBP3|IGFBP4|SERPINF1|PITX1|SOX2|TCF4|LMO4|BHLHE40|NHERF1|CLCA2|CHL1|PRSS23|HEY1|DDIT4|PLEKHS1|CHST9,-6.5,0
1,-7.9,M39265,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA HORIZONTAL,,-7.9,9.6,9.3,30293,40,871,11,1.3,0.38,4826|5080|5362|5792|7021|10962|11075|26047|29114|55959|100133941,NNAT|PAX6|PLXNA2|PTPRF|TFAP2B|MLLT11|STMN2|CNTNAP2|TAGLN3|SULF2|CD24,-6.3,0
1,-7.9,M41663,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG VEIN CELL,,-7.9,9.6,9.3,30293,40,871,11,1.3,0.38,1191|1545|2495|3554|4837|5327|6578|7076|7412|11098|57211,CLU|CYP1B1|FTH1|IL1R1|NNMT|PLAT|SLCO2A1|TIMP1|VCAM1|PRSS23|ADGRG6,-6.3,0
1,-7.9,M39308,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART TRABECULAR ATRIAL CARDIOMYOCYTE,,-7.9,4.3,7.6,30293,179,871,22,2.5,0.53,182|284|1000|1284|1832|1909|2201|2817|4052|5066|6319|6513|6520|6546|7078|9413|10763|22795|27020|57493|79971|80144,JAG1|ANGPT1|CDH2|COL4A2|DSP|EDNRA|FBN2|GPC1|LTBP1|PAM|SCD|SLC2A1|SLC3A2|SLC8A1|TIMP3|ENTREP1|NES|NID2|NPTN|HEG1|WLS|FRAS1,-6.2,0
1,-7.8,M39310,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART TRABECULAR VENTRICULAR CARDIOMYOCYTE,,-7.8,5.4,7.9,30293,110,871,17,2,0.47,284|1490|1717|1827|1839|3491|3856|4879|6319|6513|6520|7138|7412|10962|23462|65997|100133941,ANGPT1|CCN2|DHCR7|RCAN1|HBEGF|CCN1|KRT8|NPPB|SCD|SLC2A1|SLC3A2|TNNT1|VCAM1|MLLT11|HEY1|RASL11B|CD24,-6.1,0
1,-7.7,M39267,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA MULLER,,-7.7,9.1,9,30293,42,871,11,1.3,0.38,1191|2173|4826|5354|6507|6657|6696|7431|23231|55859|56937,CLU|FABP7|NNAT|PLP1|SLC1A3|SOX2|SPP1|VIM|SEL1L3|BEX1|PMEPA1,-6,0
1,-7.6,M39234,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C15 CONNECTING TUBULE,,-7.6,4.3,7.4,30293,171,871,21,2.4,0.52,288|1285|2066|2258|3673|3708|3773|3912|4121|4281|5099|5783|6546|22836|22998|27324|54212|55366|80144|80206|160335,ANK3|COL4A3|ERBB4|FGF13|ITGA2|ITPR1|KCNJ16|LAMB1|MAN1A1|MID1|PCDH7|PTPN13|SLC8A1|RHOBTB3|LIMCH1|TOX3|SNTG1|LGR4|FRAS1|FHOD3|TMTC2,-5.9,0
1,-7.5,M39172,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS EPSILON CELL,,-7.5,8.7,8.8,30293,44,871,11,1.3,0.38,655|1191|4739|5122|8871|9891|10417|23089|56670|128434|389432,BMP7|CLU|NEDD9|PCSK1|SYNJ2|NUAK1|SPON2|PEG10|SUCNR1|VSTM2L|SAMD5,-5.8,0
1,-7.4,M39119,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C17 HEPATOCYTES 3,,-7.4,5.5,7.8,30293,102,871,16,1.8,0.46,19|348|570|710|715|1191|1356|2244|3075|3485|4502|4837|5054|5176|7364|10878,ABCA1|APOE|BAAT|SERPING1|C1R|CLU|CP|FGB|CFH|IGFBP2|MT2A|NNMT|SERPINE1|SERPINF1|UGT2B7|CFHR3,-5.8,0
1,-7.4,M41700,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG OLR1 CLASSICAL MONOCYTE CELL,,-7.4,2.3,6.3,30293,726,871,49,5.6,0.78,19|87|133|290|861|1604|1839|2022|2034|2069|2321|2495|3092|3554|4502|4627|5142|5806|6001|6277|6281|6507|6533|7057|7076|7130|7262|7431|8140|8870|8877|9516|10625|11031|23189|25797|28984|50515|51129|51257|51816|56911|56937|57514|64759|115207|140885|284207|100463486,ABCA1|ACTN1|ADM|ANPEP|RUNX1|CD55|HBEGF|ENG|EPAS1|EREG|FLT1|FTH1|HIP1|IL1R1|MT2A|MYH9|PDE4B|PTX3|RGS10|S100A6|S100A10|SLC1A3|SLC6A6|THBS1|TIMP1|TNFAIP6|PHLDA2|VIM|SLC7A5|IER3|SPHK1|LITAF|IVNS1ABP|RAB31|KANK1|QPCT|RGCC|CHST11|ANGPTL4|MARCHF2|ADA2|MAP3K7CL|PMEPA1|ARHGAP31|TNS3|KCTD12|SIRPA|METRNL|MTRNR2L8,-5.7,0
1,-7.4,M39233,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C14 DISTAL CONVOLUTED TUBULE,,-7.4,3.8,7.1,30293,208,871,23,2.6,0.54,288|1285|2066|2258|3382|3708|3773|3983|4121|6546|10625|22836|22998|23189|23705|27324|55366|56243|80144|80206|158326|170691|389432,ANK3|COL4A3|ERBB4|FGF13|ICA1|ITPR1|KCNJ16|ABLIM1|MAN1A1|SLC8A1|IVNS1ABP|RHOBTB3|LIMCH1|KANK1|CADM1|TOX3|LGR4|KIAA1217|FRAS1|FHOD3|FREM1|ADAMTS17|SAMD5,-5.7,0
1,-7.3,M40310,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH MESOTHELIAL CELLS,,-7.3,9.7,8.9,30293,36,871,10,1.1,0.36,683|2619|4036|7138|7980|9945|23213|29951|84870|147381,BST1|GAS1|LRP2|TNNT1|TFPI2|GFPT2|SULF1|PDZRN4|RSPO3|CBLN2,-5.7,0
1,-7.3,M39033,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX ASTROCYTE 1,,-7.3,6.2,7.9,30293,79,871,14,1.6,0.43,875|1634|1734|2173|2670|3371|3399|5080|6507|7852|9547|23209|23462|140885,CBS|DCN|DIO2|FABP7|GFAP|TNC|ID3|PAX6|SLC1A3|CXCR4|CXCL14|MLC1|HEY1|SIRPA,-5.6,0
1,-7.2,M39225,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C6 PROXIMAL TUBULE EPITHELIAL CELLS FIBRINOGEN POS S3,,-7.2,4,7,30293,181,871,21,2.4,0.52,1004|1191|1266|2244|2495|2512|3084|3554|3875|4036|5270|6696|7052|8829|9547|9590|26010|79623|152330|160335|100133941,CDH6|CLU|CNN3|FGB|FTH1|FTL|NRG1|IL1R1|KRT18|LRP2|SERPINE2|SPP1|TGM2|NRP1|CXCL14|AKAP12|SPATS2L|GALNT14|CNTN4|TMTC2|CD24,-5.5,0
1,-7.2,M40005,M1,1,0,Cell Type Signatures,7,BUSSLINGER ESOPHAGEAL DENDRITIC CELLS,,-7.2,3.7,6.9,30293,214,871,23,2.6,0.54,214|894|953|1808|1844|2022|2030|2495|2512|3092|3122|5176|6001|6285|6513|7076|7431|9516|10123|10628|51816|81552|116496,ALCAM|CCND2|ENTPD1|DPYSL2|DUSP2|ENG|SLC29A1|FTH1|FTL|HIP1|HLA-DRA|SERPINF1|RGS10|S100B|SLC2A1|TIMP1|VIM|LITAF|ARL4C|TXNIP|ADA2|VOPP1|NIBAN1,-5.5,0
1,-7.2,M39019,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BIG GROUPS EXCITATORY NEURON,,-7.2,8.1,8.4,30293,47,871,11,1.3,0.38,1466|4753|5362|5454|8507|10512|55638|59283|91584|124925|440270,CSRP2|NELL2|PLXNA2|POU3F2|ENC1|SEMA3C|SYBU|CACNG8|PLXNA4|SEZ6|GOLGA8B,-5.5,0
1,-7.1,M39270,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA RPC,,-7.1,5.2,7.5,30293,107,871,16,1.8,0.46,1381|1903|3399|4036|4232|5099|6423|6657|6696|7431|8549|8613|11031|29128|55366|387914,CRABP1|S1PR3|ID3|LRP2|MEST|PCDH7|SFRP2|SOX2|SPP1|VIM|LGR5|PLPP3|RAB31|UHRF1|LGR4|SHISA2,-5.5,0
1,-7.1,M40268,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS SMOOTH MUSCLE CELLS,,-7.1,9.2,8.7,30293,38,871,10,1.1,0.36,59|653|869|1464|4629|4908|6529|8490|81285|143503,ACTA2|BMP5|CBLN1|CSPG4|MYH11|NTF3|SLC6A1|RGS5|OR51E2|OR51E1,-5.4,0
1,-7.1,M39243,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C24 ENDOTHELIAL CELLS AEA AND DVR,,-7.1,4.3,7.1,30293,152,871,19,2.2,0.49,2034|2321|2512|3122|4627|6925|7078|7431|9510|9732|10581|10611|22998|51232|55075|64123|83857|103910|115207,EPAS1|FLT1|FTL|HLA-DRA|MYH9|TCF4|TIMP3|VIM|ADAMTS1|DOCK4|IFITM2|PDLIM5|LIMCH1|CRIM1|UACA|ADGRL4|TMTC1|MYL12B|KCTD12,-5.4,0
1,-7.1,M40223,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL KIDNEY METANEPHRIC CELLS,,-7.1,4.3,7.1,30293,152,871,19,2.2,0.49,547|1004|2138|4036|4826|5800|6299|6493|10149|27063|29114|56896|79192|81285|116372|143503|169026|388630|729993,KIF1A|CDH6|EYA1|LRP2|NNAT|PTPRO|SALL1|SIM2|ADGRG2|ANKRD1|TAGLN3|DPYSL5|IRX1|OR51E2|LYPD1|OR51E1|SLC30A8|TRABD2B|SHISA9,-5.4,0
1,-7,M40307,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH ENS GLIA,,-7,8,8.3,30293,48,871,11,1.3,0.38,1910|5354|6285|9745|10351|10752|26002|133584|169611|222553|389136,EDNRB|PLP1|S100B|ZNF536|ABCA8|CHL1|MOXD1|EGFLAM|OLFML2A|SLC35F1|VGLL3,-5.4,0
1,-7,M41692,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG MACROPHAGE CELL,,-7,3.8,6.9,30293,201,871,22,2.5,0.53,87|290|348|388|710|928|1509|1839|2022|2495|2512|3315|3485|3624|6281|7052|7431|11031|26010|28984|84898|140885,ACTN1|ANPEP|APOE|RHOB|SERPING1|CD9|CTSD|HBEGF|ENG|FTH1|FTL|HSPB1|IGFBP2|INHBA|S100A10|TGM2|VIM|RAB31|SPATS2L|RGCC|PLXDC2|SIRPA,-5.4,0
1,-7,M41711,M1,1,0,Cell Type Signatures,7,FAN OVARY CL9 PUTATIVE APOPTOTIC ENDOTHELIAL CELL,,-7,3,6.5,30293,365,871,31,3.6,0.63,87|1191|1490|1604|2022|2034|2512|3315|3490|3875|3910|3977|4256|4502|4837|6520|6925|7057|8407|8613|8848|8870|9411|10581|10602|10611|11098|27253|51232|51313|64123,ACTN1|CLU|CCN2|CD55|ENG|EPAS1|FTL|HSPB1|IGFBP7|KRT18|LAMA4|LIFR|MGP|MT2A|NNMT|SLC3A2|TCF4|THBS1|TAGLN2|PLPP3|TSC22D1|IER3|ARHGAP29|IFITM2|CDC42EP3|PDLIM5|PRSS23|PCDH17|CRIM1|GASK1B|ADGRL4,-5.4,0
1,-7,M39146,M1,1,0,Cell Type Signatures,7,GAO SMALL INTESTINE 24W C2 PROCRPOS PROGENITOR,,-7,13,9.4,30293,22,871,8,0.92,0.32,2719|3488|4223|4256|6423|10234|51050|57124,GPC3|IGFBP5|MEOX2|MGP|SFRP2|LRRC17|PI15|CD248,-5.4,0
1,-7,M40152,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL VASCULAR ENDOTHELIAL CELLS,,-7,4.5,7.1,30293,139,871,18,2.1,0.48,1356|1906|2022|2823|6578|6869|7075|8613|8614|9411|9627|10265|55901|64123|79191|79623|79825|196883,CP|EDN1|ENG|GPM6A|SLCO2A1|TACR1|TIE1|PLPP3|STC2|ARHGAP29|SNCAIP|IRX5|THSD1|ADGRL4|IRX3|GALNT14|EFCC1|ADCY4,-5.3,0
1,-7,M40171,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBRUM ASTROCYTES,,-7,3.8,6.8,30293,203,871,22,2.5,0.53,2202|2670|2706|3371|5077|7412|8630|9955|10265|10468|27295|51050|54857|54894|64399|79191|80000|81792|83715|158326|169044|221476,EFEMP1|GFAP|GJB2|TNC|PAX3|VCAM1|HSD17B6|HS3ST3A1|IRX5|FST|PDLIM3|PI15|GDPD2|RNF43|HHIP|IRX3|GREB1L|ADAMTS12|ESPN|FREM1|COL22A1|PI16,-5.3,0
1,-6.9,M39095,M1,1,0,Cell Type Signatures,7,ZHONG PFC C8 UNKNOWN NEUROD2 POS INTERNEURON,,-6.9,5.8,7.6,30293,84,871,14,1.6,0.43,214|1466|3983|4753|4886|5179|5454|6319|10512|27087|57636|59283|91584|128434,ALCAM|CSRP2|ABLIM1|NELL2|NPY1R|PENK|POU3F2|SCD|SEMA3C|B3GAT1|ARHGAP23|CACNG8|PLXNA4|VSTM2L,-5.3,0
1,-6.9,M40024,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL STEM CELLS,,-6.9,3.1,6.5,30293,311,871,28,3.2,0.6,87|150|652|894|928|1191|1832|1839|1906|1958|2048|3856|3912|7832|8507|8805|8848|8870|9518|10625|10628|22836|23677|54894|64094|84858|91461|285704,ACTN1|ADRA2A|BMP4|CCND2|CD9|CLU|DSP|HBEGF|EDN1|EGR1|EPHB2|KRT8|LAMB1|BTG2|ENC1|TRIM24|TSC22D1|IER3|GDF15|IVNS1ABP|TXNIP|RHOBTB3|SH3BP4|RNF43|SMOC2|ZNF503|PKDCC|RGMB,-5.3,0
1,-6.9,M40021,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC OXYNTIC ENTEROCHROMAFFIN LIKE CELLS,,-6.9,5.7,7.5,30293,85,871,14,1.6,0.43,547|4129|5066|5122|5798|5865|7857|23024|55859|64093|64094|92737|115207|143503,KIF1A|MAOB|PAM|PCSK1|PTPRN|RAB3B|SCG2|PDZRN3|BEX1|SMOC1|SMOC2|DNER|KCTD12|OR51E1,-5.3,0
1,-6.8,M40216,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE STROMAL CELLS,,-6.8,8.7,8.4,30293,40,871,10,1.1,0.36,653|2151|2192|2567|4060|5156|9547|10417|84624|140766,BMP5|F2RL2|FBLN1|GABRG3|LUM|PDGFRA|CXCL14|SPON2|FNDC1|ADAMTS14,-5.2,0
1,-6.8,M40230,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LIVER VASCULAR ENDOTHELIAL CELLS,,-6.8,4.4,7,30293,142,871,18,2.1,0.48,133|1620|1906|2321|2567|4858|6578|7123|8613|27123|55901|59277|64123|64129|81831|90139|196883|374378,ADM|BRINP1|EDN1|FLT1|GABRG3|NOVA2|SLCO2A1|CLEC3B|PLPP3|DKK2|THSD1|NTN4|ADGRL4|TINAGL1|NETO2|TSPAN18|ADCY4|GALNT18,-5.2,0
1,-6.7,M39077,M1,1,0,Cell Type Signatures,7,ZHONG PFC MAJOR TYPES MICROGLIA,,-6.7,2.7,6.2,30293,438,871,34,3.9,0.66,182|348|388|861|953|1509|1958|1959|2030|2512|2589|2621|4094|4627|5155|5176|5742|6001|6299|6696|7832|8870|9732|10581|10630|10981|11010|11031|51816|53346|84898|115207|140885|143686,JAG1|APOE|RHOB|RUNX1|ENTPD1|CTSD|EGR1|EGR2|SLC29A1|FTL|GALNT1|GAS6|MAF|MYH9|PDGFB|SERPINF1|PTGS1|RGS10|SALL1|SPP1|BTG2|IER3|DOCK4|IFITM2|PDPN|RAB32|GLIPR1|RAB31|ADA2|TM6SF1|PLXDC2|KCTD12|SIRPA|SESN3,-5.1,0
1,-6.5,M40189,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL EYE VASCULAR ENDOTHELIAL CELLS,,-6.5,5.4,7.2,30293,90,871,14,1.6,0.43,1404|2022|2034|2321|2615|5243|7075|9411|28984|55901|64123|64129|145864|196883,HAPLN1|ENG|EPAS1|FLT1|LRRC32|ABCB1|TIE1|ARHGAP29|RGCC|THSD1|ADGRL4|TINAGL1|HAPLN3|ADCY4,-5,0
1,-6.4,M40145,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL CSH1 CSH2 POSITIVE CELLS,,-6.4,3.5,6.4,30293,218,871,22,2.5,0.53,445|1466|2202|3624|3856|3875|4036|4233|4320|5054|5055|7052|7262|7980|8038|8532|9518|55655|79987|163782|168002|729857,ASS1|CSRP2|EFEMP1|INHBA|KRT8|KRT18|LRP2|MET|MMP11|SERPINE1|SERPINB2|TGM2|PHLDA2|TFPI2|ADAM12|CPZ|GDF15|NLRP2|SVEP1|KANK4|DACT2|RGPD2,-4.8,0
1,-6.3,M39222,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C3 PROXIMAL TUBULE EPITHELIAL CELLS S1 S2,,-6.3,3.5,6.3,30293,221,871,22,2.5,0.53,288|1282|3983|4036|5125|5789|7145|7364|8029|8829|10082|23189|50507|79623|80144|80206|84898|152330|220963|374378|388630|389432,ANK3|COL4A1|ABLIM1|LRP2|PCSK5|PTPRD|TNS1|UGT2B7|CUBN|NRP1|GPC6|KANK1|NOX4|GALNT14|FRAS1|FHOD3|PLXDC2|CNTN4|SLC16A9|GALNT18|TRABD2B|SAMD5,-4.8,0
1,-6.2,M40029,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL MATURE ENTEROCYTES,,-6.2,3.2,6.2,30293,259,871,24,2.8,0.55,288|290|649|1509|2317|3122|3315|3487|4094|5214|5357|5792|6277|6518|6520|6926|7364|26010|51129|55075|55450|55512|55603|64787,ANK3|ANPEP|BMP1|CTSD|FLNB|HLA-DRA|HSPB1|IGFBP4|MAF|PFKP|PLS1|PTPRF|S100A6|SLC2A5|SLC3A2|TBX3|UGT2B7|SPATS2L|ANGPTL4|UACA|CAMK2N1|SMPD3|TENT5A|EPS8L2,-4.7,0
1,-6.2,M40175,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL EYE CORNEAL AND CONJUNCTIVAL EPITHELIAL CELLS,,-6.2,3.3,6.2,30293,243,871,23,2.6,0.54,445|928|1030|1356|1604|1832|2706|3554|3856|3875|4610|5055|6277|8507|8870|9368|9516|9518|9547|9966|64787|80139|161291,ASS1|CD9|CDKN2B|CP|CD55|DSP|GJB2|IL1R1|KRT8|KRT18|MYCL|SERPINB2|S100A6|ENC1|IER3|NHERF1|LITAF|GDF15|CXCL14|TNFSF15|EPS8L2|ZNF703|TMEM30B,-4.6,0
1,-6.1,M41703,M1,1,0,Cell Type Signatures,7,FAN OVARY CL1 GPRC5A TNFRS12A HIGH SELECTABLE FOLLICLE STROMAL CELL,,-6.1,2.7,5.9,30293,380,871,30,3.4,0.62,165|710|715|1266|1604|1634|2202|2252|2719|3075|3488|3910|4060|4313|4969|5176|6520|7076|7431|8425|8722|9516|9590|11259|22822|22836|23089|27295|55603|151887,AEBP1|SERPING1|C1R|CNN3|CD55|DCN|EFEMP1|FGF7|GPC3|CFH|IGFBP5|LAMA4|LUM|MMP2|OGN|SERPINF1|SLC3A2|TIMP1|VIM|LTBP4|CTSF|LITAF|AKAP12|FILIP1L|PHLDA1|RHOBTB3|PEG10|PDLIM3|TENT5A|CCDC80,-4.6,0
1,-5.9,M40201,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART SATB2 LRRC7 POSITIVE CELLS,,-5.9,4.5,6.5,30293,116,871,15,1.7,0.44,2173|2567|4753|5454|5455|5789|27087|27324|50863|55502|59283|112885|124925|148281|374946,FABP7|GABRG3|NELL2|POU3F2|POU3F3|PTPRD|B3GAT1|TOX3|NTM|HES6|CACNG8|PHF21B|SEZ6|SYT6|DRAXIN,-4.4,0
1,-5.8,M39187,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW CD34 POS MKP,,-5.8,6.1,6.9,30293,63,871,11,1.3,0.38,87|150|1004|2624|2983|3673|4052|7225|22943|84620|653689,ACTN1|ADRA2A|CDH6|GATA2|GUCY1B1|ITGA2|LTBP1|TRPC6|DKK1|ST6GAL2|GSTT2B,-4.3,0
